question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
213103,88762,YouGov,2024-10-16,1435.0,3.0,3.1287348246370525,5.528603238585694,1.0806156920544185,0.40662252132663346,1.2603197751285606,0.3012752132072219,-0.12873482463705252,-2.528603238585694,1.868415049508492,-4.268283463457133,0.02398802855219805,after_dropout
213383,88795,AtlasIntel,2024-10-17,1440.0,-0.09999999999999432,-2.3834239719259545,5.528603238585694,0.9977997898490021,0.40439156605361104,1.2627065782805282,0.30161010155892176,2.28342397192596,-5.628603238585688,-3.6461305502064825,-4.265896660305166,0.023907319268468348,after_dropout
213382,88795,AtlasIntel,2024-10-17,1440.0,0.6000000000000014,-1.6834239719259587,5.528603238585694,0.9347558601772855,0.39960903252869934,1.2627065782805282,0.30161010155892176,2.28342397192596,-4.928603238585692,-2.9461305502064867,-4.265896660305166,0.02351311761834518,after_dropout
213527,88828,Redfield & Wilton Strategies,2024-10-18,691.0,3.0,2.8741152124247757,5.528603238585694,0.9573469955761783,0.39999710475799394,1.2672166090984212,0.30209541823442015,0.12588478757522434,-2.528603238585694,1.6068986033263546,-4.261386629487273,0.01164876193404397,after_dropout
213568,88843,InsiderAdvantage,2024-10-20,800.0,2.5,1.9981383470275311,5.528603238585694,0.9713493178409979,0.40271348764904,1.2757228329234966,0.30303167322986096,0.5018616529724688,-3.028603238585694,0.7224155141040345,-4.252880405662197,0.01345353441426445,after_dropout
213719,88871,HighGround,2024-10-20,400.0,0.5999999999999943,3.2677692260791713,5.528603238585694,0.987257425766724,0.401316194614631,1.2757228329234966,0.30303167322986096,-2.667769226079177,-4.9286032385856995,1.9920463931556747,-4.252880405662197,0.006927351512960433,after_dropout
213940,88899,Morning Consult,2024-10-20,915.0,0.0,2.4072881363771583,5.528603238585694,1.0087260874016397,0.398271001956904,1.2757228329234966,0.30303167322986096,-2.4072881363771583,-5.528603238585694,1.1315653034536617,-4.252880405662197,0.01511844882966427,after_dropout
213941,88899,Morning Consult,2024-10-20,915.0,0.0,2.4072881363771583,5.528603238585694,1.029136389441373,0.39535418198477995,1.2757228329234966,0.30303167322986096,-2.4072881363771583,-5.528603238585694,1.1315653034536617,-4.252880405662197,0.014593776554057334,after_dropout
213942,88899,Morning Consult,2024-10-20,861.0,0.0,2.4072881363771583,5.528603238585694,1.0481890535856289,0.3926118257887586,1.2757228329234966,0.30303167322986096,-2.4072881363771583,-5.528603238585694,1.1315653034536617,-4.252880405662197,0.013824794103129806,after_dropout
213943,88899,Morning Consult,2024-10-20,861.0,0.0,2.4072881363771583,5.528603238585694,1.0663489312177692,0.38998002367491014,1.2757228329234966,0.30303167322986096,-2.4072881363771583,-5.528603238585694,1.1315653034536617,-4.252880405662197,0.013361702514610331,after_dropout
214672,89023,U. Arizona/TrueDot,2024-10-20,846.0,-0.6700000000000017,-1.0960338128595963,5.528603238585694,1.0364045622543452,0.38727041643323185,1.2757228329234966,0.30303167322986096,0.4260338128595945,-6.1986032385856955,-2.371756645783093,-4.252880405662197,0.013847857899088389,after_dropout
213982,88916,Marist College,2024-10-22,1329.0,0.0,0.2498198760769326,5.528603238585694,1.020275440404006,0.3888509509019002,1.2827312303628393,0.3045727836930512,-0.2498198760769326,-5.528603238585694,-1.0329113542859067,-4.245872008222855,0.020505257900102825,after_dropout
213983,88916,Marist College,2024-10-22,1193.0,1.0,1.2498198760769326,5.528603238585694,1.0243835251683424,0.3853556700642687,1.2827312303628393,0.3045727836930512,-0.2498198760769326,-4.528603238585694,-0.032911354285906746,-4.245872008222855,0.017896686331312566,after_dropout
214250,88943,Redfield & Wilton Strategies,2024-10-22,710.0,2.0,1.8741152124247757,5.528603238585694,1.0338127176352778,0.38321162309597007,1.2827312303628393,0.3045727836930512,0.12588478757522434,-3.528603238585694,0.5913839820619364,-4.245872008222855,0.011096670405901655,after_dropout
214710,89043,CES / YouGov,2024-10-25,2077.0,0.0,-0.6822971051071403,5.528603238585694,0.9797629651414794,0.3854953162688788,1.2938983873560896,0.3072310575943919,0.6822971051071403,-5.528603238585694,-1.97619549246323,-4.234704851229604,0.03149550907378668,after_dropout
214711,89043,CES / YouGov,2024-10-25,2066.0,4.0,3.31770289489286,5.528603238585694,1.0508952491042955,0.37958563267996137,1.2938983873560896,0.3072310575943919,0.6822971051071403,-1.5286032385856938,2.02380450753677,-4.234704851229604,0.030425197438832607,after_dropout
216399,89362,J.L. Partners,2024-10-26,500.0,1.0,1.3214088267177777,5.528603238585694,1.0529199373961364,0.38103338523616853,1.2976020708495217,0.30831901179743637,-0.3214088267177777,-4.528603238585694,0.02380675586825598,-4.2310011677361725,0.0074846087568065985,after_dropout
214429,88968,Trafalgar Group,2024-10-26,1094.0,2.1000000000000014,1.6372141616289893,5.528603238585694,1.0626231635732377,0.3778562772019157,1.2976020708495217,0.30831901179743637,0.46278583837101217,-3.4286032385856924,0.3396120907794675,-4.2310011677361725,0.016606746694854308,after_dropout
214675,89026,CNN/SSRS,2024-10-26,781.0,-1.0,-1.7775465159341175,5.528603238585694,1.0296696081205388,0.37565781046795055,1.2976020708495217,0.30831901179743637,0.7775465159341175,-6.528603238585694,-3.075148586783639,-4.2310011677361725,0.011602671379272955,after_dropout
214684,89030,Redfield & Wilton Strategies,2024-10-27,901.0,2.0,1.8741152124247757,5.528603238585694,1.0408818474070585,0.3760478095887367,1.3017715519147064,0.30953516740410614,0.12588478757522434,-3.528603238585694,0.5723436605100694,-4.226831686670987,0.013277633549597184,after_dropout
214895,89080,RABA Research,2024-10-27,589.0,-2.0,1.3255809020498557,5.528603238585694,1.0435524491359716,0.3742799073819234,1.3017715519147064,0.30953516740410614,-3.3255809020498557,-7.528603238585694,0.023809350135149288,-4.226831686670987,0.009380437642351597,after_dropout
215770,89242,Mitchell,2024-10-28,610.0,2.0,1.329631390516601,5.528603238585694,1.0460648243719823,0.3755422273034832,1.3058195179214462,0.3108200172853492,0.6703686094833989,-3.528603238585694,0.023811872595154826,-4.222783720664248,0.008782104771102209,after_dropout
215769,89242,Mitchell,2024-10-28,610.0,2.0,1.329631390516601,5.528603238585694,1.0485334558848587,0.3739039842645194,1.3058195179214462,0.3108200172853492,0.6703686094833989,-3.528603238585694,0.023811872595154826,-4.222783720664248,0.008705650833382808,after_dropout
214707,89040,Data Orbital,2024-10-28,550.0,7.800000000000004,5.038124918685238,5.528603238585694,1.0819649218583727,0.37233409226608705,1.3058195179214462,0.3108200172853492,2.7618750813147668,2.2713967614143105,3.7323054007637917,-4.222783720664248,0.008379671524073217,after_dropout
214740,89057,AtlasIntel,2024-10-29,1458.0,3.5,1.2165760280740399,5.528603238585694,1.0847280179601302,0.37140005468395815,1.309365543989922,0.31219098901213926,2.28342397192596,-2.028603238585694,-0.09278951591588225,-4.219237694595772,0.020526509137594066,after_dropout
214739,89057,AtlasIntel,2024-10-29,1458.0,4.200000000000003,1.9165760280740427,5.528603238585694,1.1016548555005565,0.3676019216637302,1.309365543989922,0.31219098901213926,2.28342397192596,-1.328603238585691,0.6072104840841206,-4.219237694595772,0.02034847392146588,after_dropout
215681,89213,Data for Progress,2024-10-30,1079.0,1.0,1.336557209554752,5.528603238585694,1.105262844750523,0.367719917845996,1.3127410960855306,0.3137276067963786,-0.336557209554752,-4.528603238585694,0.02381611346922141,-4.215862142500163,0.015359527853578126,after_dropout
215855,89259,Morning Consult,2024-10-30,666.0,0.10000000000000142,2.5072881363771597,5.528603238585694,1.1181992186514638,0.36601952544913346,1.3127410960855306,0.3137276067963786,-2.4072881363771583,-5.428603238585692,1.1945470402916292,-4.215862142500163,0.009226919070719403,after_dropout
215282,89152,Noble Predictive Insights,2024-10-30,775.0,1.0,0.507578225644289,5.528603238585694,1.1115971074191664,0.36403542313339976,1.3127410960855306,0.3137276067963786,0.492421774355711,-4.528603238585694,-0.8051628704412416,-4.215862142500163,0.010812126192686903,after_dropout
215587,89209,OnMessage Inc.,2024-10-31,800.0,3.0,1.3398924705360613,5.528603238585694,1.1141080710462326,0.3650152160085738,1.3160742953902052,0.3154071096078654,1.6601075294639387,-2.528603238585694,0.023818175145856157,-4.212528943195489,0.01099875000869143,after_dropout
215555,89199,YouGov,2024-10-31,856.0,1.0,1.1287348246370525,5.528603238585694,1.1142746719135197,0.36293047422306757,1.3160742953902052,0.3154071096078654,-0.12873482463705252,-4.528603238585694,-0.1873394707531526,-4.212528943195489,0.011390146573040943,after_dropout
215174,89143,AtlasIntel,2024-10-31,1005.0,4.899999999999999,2.6165760280740384,5.528603238585694,1.1346124570545681,0.36046547153312464,1.3160742953902052,0.3154071096078654,2.28342397192596,-0.6286032385856952,1.3005017326838333,-4.212528943195489,0.013537753299395487,after_dropout
215541,89199,YouGov,2024-10-31,856.0,0.0,0.12873482463705252,5.528603238585694,1.123091932462032,0.3583952840871892,1.3160742953902052,0.3154071096078654,-0.12873482463705252,-5.528603238585694,-1.1873394707531526,-4.212528943195489,0.011453206852654389,after_dropout
215534,89199,YouGov,2024-10-31,880.0,1.0,1.1287348246370525,5.528603238585694,1.1231582905280526,0.3562817624063805,1.3160742953902052,0.3154071096078654,-0.12873482463705252,-4.528603238585694,-0.1873394707531526,-4.212528943195489,0.011759584263247603,after_dropout
215494,89188,Redfield & Wilton Strategies,2024-10-31,652.0,1.0,0.8741152124247756,5.528603238585694,1.1210071744664964,0.3547397288534722,1.3160742953902052,0.3154071096078654,0.12588478757522434,-4.528603238585694,-0.4419590829654295,-4.212528943195489,0.008637525997265694,after_dropout
215355,89167,SoCal Strategies,2024-10-31,750.0,0.7999999999999972,2.1452052313081253,5.528603238585694,1.130757684567352,0.353047104563004,1.3160742953902052,0.3154071096078654,-1.3452052313081282,-4.728603238585697,0.8291309359179202,-4.212528943195489,0.009520141183360272,after_dropout
215175,89143,AtlasIntel,2024-10-31,1005.0,4.200000000000003,1.9165760280740427,5.528603238585694,1.1407131489923779,0.35080361469885685,1.3160742953902052,0.3154071096078654,2.28342397192596,-1.328603238585691,0.6005017326838376,-4.212528943195489,0.012668913251120932,after_dropout
215548,89199,YouGov,2024-10-31,880.0,1.0,1.1287348246370525,5.528603238585694,1.1405835235855613,0.3489003119636623,1.3160742953902052,0.3154071096078654,-0.12873482463705252,-4.528603238585694,-0.1873394707531526,-4.212528943195489,0.01082166444749368,after_dropout
215694,89219,ActiVote,2024-11-01,400.0,1.7999999999999972,1.499182714957981,5.528603238585694,1.1423529373964099,0.35116376014090867,1.31924016543904,0.317596715618921,0.3008172850420161,-3.7286032385856966,0.17994254951894106,-4.209363073146654,0.004934238150612863,after_dropout
216372,89352,Focaldata,2024-11-01,1779.0,1.0,2.9349627037685577,5.528603238585694,1.182002680880077,0.34725844607307643,1.31924016543904,0.317596715618921,-1.934962703768558,-4.528603238585694,1.6157225383295177,-4.209363073146654,0.022118446651057545,after_dropout
216371,89352,Focaldata,2024-11-01,1603.0,-2.0,-0.06503729623144205,5.528603238585694,1.1573781621451502,0.3438128038194544,1.31924016543904,0.317596715618921,-1.934962703768558,-7.528603238585694,-1.384277461670482,-4.209363073146654,0.019746374764956443,after_dropout
216370,89352,Focaldata,2024-11-01,1779.0,-2.0,-0.06503729623144205,5.528603238585694,1.1311641129203496,0.34010638424325057,1.31924016543904,0.317596715618921,-1.934962703768558,-7.528603238585694,-1.384277461670482,-4.209363073146654,0.02144446803676202,after_dropout
216218,89336,Emerson,2024-11-02,900.0,2.0999999999999943,-0.4566775729547947,5.528603238585694,1.1144066292837405,0.34150323613850053,1.3228108003597039,0.3201503532822567,2.556677572954789,-3.4286032385856995,-1.7794883733144986,-4.2057924382259895,0.01055362369288917,after_dropout
216123,89302,InsiderAdvantage,2024-11-02,800.0,2.8999999999999986,2.3981383470275297,5.528603238585694,1.1268635185849,0.33984228224604035,1.3228108003597039,0.3201503532822567,0.5018616529724688,-2.6286032385856952,1.0753275466678258,-4.2057924382259895,0.00970365468810964,after_dropout
215774,89244,AtlasIntel,2024-11-02,967.0,6.5,4.21657602807404,5.528603238585694,1.1617910115244128,0.33791595814195696,1.3228108003597039,0.3201503532822567,2.28342397192596,0.9713967614143062,2.893765227714336,-4.2057924382259895,0.011304447527801787,after_dropout
215873,89270,Siena/NYT,2024-11-02,1025.0,4.0,2.6585672501520676,5.528603238585694,1.1806260516458413,0.33578310412859463,1.3228108003597039,0.3201503532822567,1.3414327498479324,-1.5286032385856938,1.3357564497923637,-4.2057924382259895,0.012583738060070829,after_dropout
215872,89270,Siena/NYT,2024-11-02,1025.0,4.0,2.6585672501520676,5.528603238585694,1.1986062631554362,0.33373433308462785,1.3228108003597039,0.3201503532822567,1.3414327498479324,-1.5286032385856938,1.3357564497923637,-4.2057924382259895,0.012165715068886125,after_dropout
215871,89270,Siena/NYT,2024-11-02,1025.0,5.0,3.6585672501520676,5.528603238585694,1.2298479590363764,0.33160833543721036,1.3228108003597039,0.3201503532822567,1.3414327498479324,-0.5286032385856938,2.3357564497923637,-4.2057924382259895,0.012700077784194179,after_dropout
215870,89270,Siena/NYT,2024-11-02,1025.0,4.0,2.6585672501520676,5.528603238585694,1.2471697270739055,0.3295919984223049,1.3228108003597039,0.3201503532822567,1.3414327498479324,-1.5286032385856938,1.3357564497923637,-4.2057924382259895,0.01212398274821525,after_dropout
215773,89244,AtlasIntel,2024-11-02,967.0,6.799999999999997,4.516576028074037,5.528603238585694,1.2823623795783232,0.32781329628131617,1.3228108003597039,0.3201503532822567,2.28342397192596,1.2713967614143034,3.193765227714333,-4.2057924382259895,0.010764233400312505,after_dropout
216208,89333,Victory Insights,2024-11-03,750.0,0.8000000000000043,1.347460423684625,5.528603238585694,1.2829063835915262,0.32975935060115175,1.3236373899969118,0.3232449271893299,-0.5474604236846208,-4.7286032385856895,0.023823033687713213,-4.204965848588782,0.008356687526812208,after_dropout
216090,89295,Patriot Polling,2024-11-03,801.0,3.5,2.1909550487698235,5.528603238585694,1.2908595041625348,0.3283120803225079,1.3236373899969118,0.3232449271893299,1.3090449512301763,-2.028603238585694,0.8673176587729117,-4.204965848588782,0.008758473940872919,after_dropout
216552,89388,Trafalgar Group,2024-11-03,1090.0,2.1000000000000014,1.6372141616289893,5.528603238585694,1.2950361244684434,0.32632655212694917,1.3236373899969118,0.3232449271893299,0.46278583837101217,-3.4286032385856924,0.3135767716320774,-4.204965848588782,0.012058796426934668,after_dropout
216465,89373,AtlasIntel,2024-11-04,875.0,5.100000000000001,2.8165760280740413,5.528603238585694,1.309682978458459,0.3280835657467122,1.3242272133190123,0.32649642780285637,2.28342397192596,-0.4286032385856924,1.492348814755029,-4.204376025266681,0.009626335763726514,after_dropout
216464,89373,AtlasIntel,2024-11-04,875.0,5.100000000000001,2.8165760280740413,5.528603238585694,1.3242272133190123,0.32649642780285637,1.3242272133190123,0.32649642780285637,2.28342397192596,-0.4286032385856924,1.492348814755029,-4.204376025266681,0.00965180300238541,after_dropout
