question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
212302,88637,InsiderAdvantage,2024-10-09,800.0,0.0,-2.4581739762319343,0.8588286368531206,-1.9532850874860828,0.4070913878863732,-1.689867801080696,0.2920711989979669,2.4581739762319343,-0.8588286368531206,-0.7683061751512383,-2.548696437933817,0.013810283174271134,after_dropout
212551,88691,Patriot Polling,2024-10-14,803.0,1.0,-0.9005191532605035,0.8588286368531206,-1.9386561699321296,0.4138834627228297,-1.6771677123402355,0.2921545983173054,1.9005191532605035,0.1411713631468794,0.7766485590797321,-2.535996349193356,0.013895698063895172,after_dropout
212951,88733,Redfield & Wilton Strategies,2024-10-14,641.0,-1.0,-1.167454650013599,0.8588286368531206,-1.9298433932536923,0.411511875924891,-1.6771677123402355,0.2921545983173054,0.16745465001359888,-1.8588286368531206,0.5097130623266366,-2.535996349193356,0.011427333129955771,after_dropout
213468,88815,Washington Post/George Mason University,2024-10-15,695.0,-4.0,-2.198488855549845,0.8588286368531206,-1.9331327489769028,0.4109099585897609,-1.6747833348794705,0.2921638688926101,-1.801511144450155,-4.85882863685312,-0.5237055206703745,-2.533611971732591,0.012244225884539457,after_dropout
213076,88755,Morning Consult,2024-10-15,527.0,1.0,1.485789753103264,0.8588286368531206,-1.9014030480486213,0.40899876558157255,-1.6747833348794705,0.2921638688926101,-0.48578975310326405,0.1411713631468794,3.1605730879827343,-2.533611971732591,0.009280614260480139,after_dropout
213508,88815,Washington Post/George Mason University,2024-10-15,695.0,-3.0,-1.198488855549845,0.8588286368531206,-1.8930703922936694,0.4065673120783401,-1.6747833348794705,0.2921638688926101,-1.801511144450155,-3.8588286368531204,0.47629447932962554,-2.533611971732591,0.011854442325783868,after_dropout
213077,88756,RMG Research,2024-10-16,787.0,1.0,-0.7313028359214755,0.8588286368531206,-1.8778571663807386,0.40584418818011603,-1.6726730583009737,0.2922407856996918,1.7313028359214755,0.1411713631468794,0.9413702223794982,-2.5315016951540943,0.013094896504457767,after_dropout
213394,88801,AtlasIntel,2024-10-17,932.0,-0.6999999999999957,-2.9949203167504828,0.8588286368531206,-1.8954093044440181,0.40459158980437815,-1.6706823786916813,0.2923292532734838,2.294920316750487,-1.5588286368531163,-1.3242379380588014,-2.529511015544802,0.015712753623167864,after_dropout
213395,88801,AtlasIntel,2024-10-17,932.0,-0.6000000000000014,-2.8949203167504884,0.8588286368531206,-1.9108243272453675,0.40145954695450187,-1.6706823786916813,0.2923292532734838,2.294920316750487,-1.458828636853122,-1.224237938058807,-2.529511015544802,0.015422564245468184,after_dropout
213534,88832,Redfield & Wilton Strategies,2024-10-18,622.0,-1.0,-1.167454650013599,0.8588286368531206,-1.902818160772251,0.4012664212887751,-1.6683013712139654,0.2924817108147539,0.16745465001359888,-1.8588286368531206,0.5008467212003664,-2.527130008067086,0.010770100958288663,after_dropout
213312,88781,Bullfinch,2024-10-18,600.0,-2.0,1.9937451850285082,0.8588286368531206,-1.8631617829973917,0.39921930106176573,-1.6683013712139654,0.2924817108147539,-3.993745185028508,-2.8588286368531204,3.6620465562424735,-2.527130008067086,0.010177270136669525,after_dropout
213309,88781,Bullfinch,2024-10-18,600.0,-3.0,0.9937451850285082,0.8588286368531206,-1.8352467957918992,0.39726411696489666,-1.6683013712139654,0.2924817108147539,-3.993745185028508,-3.8588286368531204,2.6620465562424735,-2.527130008067086,0.009771052231631354,after_dropout
213569,88844,Trafalgar Group,2024-10-20,1083.0,0.19999999999999574,-1.834783507856788,0.8588286368531206,-1.8352383046410647,0.3975722488799063,-1.6649205504420996,0.2928902355442549,2.0347835078567837,-0.6588286368531249,-0.16986295741468838,-2.5237491872952202,0.018328020634458663,after_dropout
213964,88905,Morning Consult,2024-10-20,635.0,0.0,0.48578975310326405,0.8588286368531206,-1.8107168798604105,0.39546651726541737,-1.6649205504420996,0.2928902355442549,-0.48578975310326405,-0.8588286368531206,2.1507103035453636,-2.5237491872952202,0.010564898041122825,after_dropout
213965,88905,Morning Consult,2024-10-20,635.0,0.0,0.48578975310326405,0.8588286368531206,-1.7872032311322463,0.3934367417467393,-1.6649205504420996,0.2928902355442549,-0.48578975310326405,-0.8588286368531206,2.1507103035453636,-2.5237491872952202,0.010238876905754632,after_dropout
213966,88905,Morning Consult,2024-10-20,624.0,0.0,0.48578975310326405,0.8588286368531206,-1.7640844569383407,0.39143079142620035,-1.6649205504420996,0.2928902355442549,-0.48578975310326405,-0.8588286368531206,2.1507103035453636,-2.5237491872952202,0.01017107151418744,after_dropout
213967,88905,Morning Consult,2024-10-20,624.0,0.0,0.48578975310326405,0.8588286368531206,-1.7418985213696718,0.38949606696771555,-1.6649205504420996,0.2928902355442549,-0.48578975310326405,-0.8588286368531206,2.1507103035453636,-2.5237491872952202,0.009860967101915745,after_dropout
213915,88894,Quinnipiac,2024-10-21,1108.0,0.0,-2.0653605430818205,0.8588286368531206,-1.7475223420362989,0.3881233932897497,-1.6641097077340576,0.29323470625438663,2.0653605430818205,-0.8588286368531206,-0.40125083534776285,-2.5229383445871782,0.0173863399383307,after_dropout
213917,88894,Quinnipiac,2024-10-21,1108.0,0.0,-2.0653605430818205,0.8588286368531206,-1.7529539492751969,0.3847927391919074,-1.6641097077340576,0.29323470625438663,2.0653605430818205,-0.8588286368531206,-0.40125083534776285,-2.5229383445871782,0.0170892209338928,after_dropout
213977,88913,Emerson,2024-10-22,800.0,0.6999999999999957,-1.3807031668648322,0.8588286368531206,-1.7485099569253029,0.3845474522327191,-1.663150855120297,0.29366202790409807,2.080703166864828,-0.15882863685312487,0.28244768825546474,-2.5219794919734175,0.011938167923029522,after_dropout
214246,88942,OnMessage Inc.,2024-10-22,600.0,1.0,-1.6826492254131997,0.8588286368531206,-1.7479004732736652,0.38276399083965484,-1.663150855120297,0.29366202790409807,2.6826492254131997,0.1411713631468794,-0.0194983702929028,-2.5219794919734175,0.009254128182977116,after_dropout
214256,88949,Redfield & Wilton Strategies,2024-10-22,557.0,-2.0,-2.1674546500135987,0.8588286368531206,-1.7514383076319247,0.3811467713520409,-1.663150855120297,0.29366202790409807,0.16745465001359888,-2.8588286368531204,-0.5043037948933018,-2.5219794919734175,0.008432365959861538,after_dropout
214471,88974,Suffolk,2024-10-23,500.0,1.3999999999999986,-1.6852052955734185,0.8588286368531206,-1.750928014158133,0.3817581568590786,-1.6621796950798218,0.29415890910092607,3.085205295573417,0.541171363146878,-0.0230256004935967,-2.5210083319329426,0.007704518606838251,after_dropout
214959,89103,Marquette Law School,2024-10-24,834.0,-3.0,-1.9510883540335016,0.8588286368531206,-1.7536566464569943,0.38122008398675844,-1.6612065898757533,0.2946555596939974,-1.0489116459664984,-3.8588286368531204,-0.28988176415774825,-2.520035226728874,0.013632232541973072,after_dropout
214951,89103,Marquette Law School,2024-10-24,753.0,-2.0,-0.9510883540335016,0.8588286368531206,-1.7440110755552929,0.37892233535283687,-1.6612065898757533,0.2946555596939974,-1.0489116459664984,-2.8588286368531204,0.7101182358422518,-2.520035226728874,0.0120183802335064,after_dropout
214950,89103,Marquette Law School,2024-10-24,753.0,-1.0,0.04891164596649844,0.8588286368531206,-1.7246402573557456,0.3768698294284362,-1.6612065898757533,0.2946555596939974,-1.0489116459664984,-1.8588286368531206,1.7101182358422518,-2.520035226728874,0.010804045242455216,after_dropout
214958,89103,Marquette Law School,2024-10-24,834.0,-2.0,-0.9510883540335016,0.8588286368531206,-1.7155809327899962,0.374656505911526,-1.6612065898757533,0.2946555596939974,-1.0489116459664984,-2.8588286368531204,0.7101182358422518,-2.520035226728874,0.011711333818508302,after_dropout
214734,89055,CES / YouGov,2024-10-25,1552.0,-5.0,-2.6835384336754244,0.8588286368531206,-1.7371335744328378,0.3725647290409563,-1.6605875711682438,0.2952859452910521,-2.3164615663245756,-5.85882863685312,-1.0229508625071806,-2.5194162080213642,0.02226610323606827,after_dropout
214735,89055,CES / YouGov,2024-10-25,1542.0,-3.0,-0.6835384336754244,0.8588286368531206,-1.714366589121391,0.36851739634798153,-1.6605875711682438,0.2952859452910521,-2.3164615663245756,-3.8588286368531204,0.9770491374928194,-2.5194162080213642,0.021608855651213392,after_dropout
214690,89036,Redfield & Wilton Strategies,2024-10-27,746.0,-2.0,-2.1674546500135987,0.8588286368531206,-1.7192103368220841,0.37083024966358474,-1.6593219515905737,0.2967740827935887,0.16745465001359888,-2.8588286368531204,-0.508132698423025,-2.518150588443694,0.010690521597843394,after_dropout
214674,89025,InsiderAdvantage,2024-10-27,800.0,1.0,-1.4581739762319343,0.8588286368531206,-1.716282707883021,0.3687448800823934,-1.6593219515905737,0.2967740827935887,2.4581739762319343,0.1411713631468794,0.20114797535863937,-2.518150588443694,0.011215406667654703,after_dropout
214943,89101,CNN/SSRS,2024-10-28,736.0,-6.0,-1.75686394220733,0.8588286368531206,-1.7167078323453462,0.36895746198022517,-1.6586525294711716,0.29755741215886417,-4.24313605779267,-6.85882863685312,-0.09821141273615841,-2.517481166324292,0.010475887917257898,after_dropout
215120,89136,Quantus Insights,2024-10-29,637.0,0.20000000000000284,-1.6808039753089155,0.8588286368531206,-1.7163892610884044,0.3694665939506318,-1.6579710298665526,0.2983531027807169,1.8808039753089183,-0.6588286368531178,-0.022832945442362806,-2.516799666719673,0.008872897878865978,after_dropout
214900,89083,SoCal Strategies,2024-10-29,600.0,0.0,-1.6808039753089155,0.8588286368531206,-1.7160943225928116,0.36793229893078355,-1.6579710298665526,0.2983531027807169,1.6808039753089155,-0.8588286368531206,-0.022832945442362806,-2.516799666719673,0.008288214893662741,after_dropout
214752,89064,AtlasIntel,2024-10-29,1470.0,0.6000000000000014,-1.6949203167504856,0.8588286368531206,-1.7156677833137046,0.3642075432703279,-1.6579710298665526,0.2983531027807169,2.294920316750487,-0.2588286368531192,-0.03694928688393295,-2.516799666719673,0.020144477255896028,after_dropout
214753,89064,AtlasIntel,2024-10-29,1470.0,0.5,-1.794920316750487,0.8588286368531206,-1.7172217255542304,0.36061927140867894,-1.6579710298665526,0.2983531027807169,2.294920316750487,-0.3588286368531206,-0.13694928688393437,-2.516799666719673,0.019607477176301947,after_dropout
215146,89137,Echelon Insights,2024-10-30,600.0,0.0,-1.6800404732595577,0.8588286368531206,-1.71691830339453,0.3613446528266235,-1.6572429619390208,0.2993292308443874,1.6800404732595577,-0.8588286368531206,-0.02279751132053698,-2.5160715987921414,0.008160622382899567,after_dropout
215147,89137,Echelon Insights,2024-10-30,600.0,0.0,-1.6800404732595577,0.8588286368531206,-1.716625837103197,0.3599089461168972,-1.6572429619390208,0.2993292308443874,1.6800404732595577,-0.8588286368531206,-0.02279751132053698,-2.5160715987921414,0.00793068058132504,after_dropout
215234,89150,TIPP,2024-10-30,1038.0,-2.0,-2.539949477880207,0.8588286368531206,-1.7282413798627903,0.35736110990926734,-1.6572429619390208,0.2993292308443874,0.539949477880207,-2.8588286368531204,-0.8827065159411862,-2.5160715987921414,0.0141081127570089,after_dropout
215235,89150,TIPP,2024-10-30,831.0,0.0,-0.539949477880207,0.8588286368531206,-1.7152488752154829,0.3554020890890839,-1.6572429619390208,0.2993292308443874,0.539949477880207,-0.8588286368531206,1.1172934840588138,-2.5160715987921414,0.01093376520165662,after_dropout
215236,89150,TIPP,2024-10-30,1038.0,-2.0,-2.539949477880207,0.8588286368531206,-1.7270956549016367,0.3528401894989462,-1.6572429619390208,0.2993292308443874,0.539949477880207,-2.8588286368531204,-0.8827065159411862,-2.5160715987921414,0.014364946076036798,after_dropout
215237,89150,TIPP,2024-10-30,831.0,-1.0,-1.539949477880207,0.8588286368531206,-1.7250793521830792,0.3509343016216,-1.6572429619390208,0.2993292308443874,0.539949477880207,-1.8588286368531206,0.11729348405881379,-2.5160715987921414,0.010773945536309714,after_dropout
215358,89159,Marist College,2024-10-30,1444.0,-2.0,-1.7330141669727614,0.8588286368531206,-1.725220831651494,0.3477916125570434,-1.6572429619390208,0.2993292308443874,-0.2669858330272386,-2.8588286368531204,-0.07577120503374069,-2.5160715987921414,0.017830216856339447,after_dropout
215359,89159,Marist College,2024-10-30,1330.0,-2.0,-1.7330141669727614,0.8588286368531206,-1.7253467503239976,0.3449704971294379,-1.6572429619390208,0.2993292308443874,-0.2669858330272386,-2.8588286368531204,-0.07577120503374069,-2.5160715987921414,0.016157225027903524,after_dropout
215864,89268,Morning Consult,2024-10-31,540.0,0.6000000000000014,1.0857897531032654,0.8588286368531206,-1.7063647993476305,0.3461044401424053,-1.656328462020227,0.30066748621930417,-0.48578975310326405,-0.2588286368531192,2.7421182151234924,-2.5151570988733476,0.00675241168588751,after_dropout
215586,89208,OnMessage Inc.,2024-10-31,800.0,1.0,-1.6826492254131997,0.8588286368531206,-1.706127934477035,0.3443717030197957,-1.656328462020227,0.30066748621930417,2.6826492254131997,0.1411713631468794,-0.026320763392972735,-2.5151570988733476,0.009987735116602111,after_dropout
215561,89205,YouGov,2024-10-31,867.0,-4.0,-1.7432760262893985,0.8588286368531206,-1.7065142604741699,0.3425763558560493,-1.656328462020227,0.30066748621930417,-2.2567239737106015,-4.85882863685312,-0.0869475642691715,-2.5151570988733476,0.010399618884497787,after_dropout
215554,89205,YouGov,2024-10-31,889.0,-4.0,-1.7432760262893985,0.8588286368531206,-1.7069021337577808,0.34076430237417943,-1.656328462020227,0.30066748621930417,-2.2567239737106015,-4.85882863685312,-0.0869475642691715,-2.5151570988733476,0.010550997075613952,after_dropout
215540,89205,YouGov,2024-10-31,889.0,-3.0,-0.7432760262893985,0.8588286368531206,-1.6963130771140815,0.33888684170789785,-1.656328462020227,0.30066748621930417,-2.2567239737106015,-3.8588286368531204,0.9130524357308285,-2.5151570988733476,0.010988760642360146,after_dropout
215500,89194,Redfield & Wilton Strategies,2024-10-31,932.0,-1.0,-1.167454650013599,0.8588286368531206,-1.6904202921292233,0.3369935360159026,-1.656328462020227,0.30066748621930417,0.16745465001359888,-1.8588286368531206,0.48887381200662805,-2.5151570988733476,0.011142462108746113,after_dropout
215187,89148,AtlasIntel,2024-10-31,673.0,-0.20000000000000284,-2.49492031675049,0.8588286368531206,-1.6966585946490178,0.33568442549959177,-1.656328462020227,0.30066748621930417,2.294920316750487,-1.0588286368531235,-0.8385918547302629,-2.5151570988733476,0.007754260197482702,after_dropout
215186,89148,AtlasIntel,2024-10-31,673.0,0.29999999999999716,-1.9949203167504899,0.8588286368531206,-1.6989795130154872,0.33437581355384555,-1.656328462020227,0.30066748621930417,2.294920316750487,-0.5588286368531235,-0.3385918547302629,-2.5151570988733476,0.007781482484969638,after_dropout
215547,89205,YouGov,2024-10-31,867.0,-4.0,-1.7432760262893985,0.8588286368531206,-1.6994324179989824,0.33266202673977124,-1.656328462020227,0.30066748621930417,-2.2567239737106015,-4.85882863685312,-0.0869475642691715,-2.5151570988733476,0.010224393524937005,after_dropout
215693,89218,ActiVote,2024-11-01,400.0,-1.7999999999999972,-0.5123472011729255,0.8588286368531206,-1.6941239521362137,0.33430525497981695,-1.6557060370866026,0.30234005498482996,-1.2876527988270716,-2.6588286368531175,1.143358835913677,-2.514534673939723,0.004471849019367093,after_dropout
216396,89360,Focaldata,2024-11-01,1799.0,-3.0,-1.0117493252692826,0.8588286368531206,-1.6802546738346706,0.3308904337408214,-1.6557060370866026,0.30234005498482996,-1.9882506747307174,-3.8588286368531204,0.64395671181732,-2.514534673939723,0.02032502053193673,after_dropout
216395,89360,Focaldata,2024-11-01,1613.0,-5.0,-3.0117493252692826,0.8588286368531206,-1.7041237290996487,0.32791116567086026,-1.6557060370866026,0.30234005498482996,-1.9882506747307174,-5.85882863685312,-1.35604328818268,-2.514534673939723,0.017926512314007947,after_dropout
216394,89360,Focaldata,2024-11-01,1799.0,-3.0,-1.0117493252692826,0.8588286368531206,-1.6902941131793627,0.32461976752155436,-1.6557060370866026,0.30234005498482996,-1.9882506747307174,-3.8588286368531204,0.64395671181732,-2.514534673939723,0.01997418715044575,after_dropout
216255,89346,Florida Atlantic University/Mainstreet Research,2024-11-02,786.0,-1.0,-1.6778622072805789,0.8588286368531206,-1.6901872640869038,0.32566326184004823,-1.6551815282728841,0.304270679556679,0.6778622072805789,-1.8588286368531206,-0.02268067900769477,-2.5140101651260047,0.008594747525339485,after_dropout
216279,89346,Florida Atlantic University/Mainstreet Research,2024-11-02,798.0,-1.0,-1.6778622072805789,0.8588286368531206,-1.6900806464141223,0.3242516304166256,-1.6551815282728841,0.304270679556679,0.6778622072805789,-1.8588286368531206,-0.02268067900769477,-2.5140101651260047,0.008650481247821043,after_dropout
216224,89340,Emerson,2024-11-02,800.0,0.29999999999999716,-1.7807031668648308,0.8588286368531206,-1.690841816917381,0.3228870069974649,-1.6551815282728841,0.304270679556679,2.080703166864828,-0.5588286368531235,-0.12552163859194665,-2.5140101651260047,0.008399352605433964,after_dropout
215779,89247,AtlasIntel,2024-11-02,728.0,1.2999999999999972,-0.9949203167504899,0.8588286368531206,-1.6854544043051285,0.321634778676934,-1.6551815282728841,0.304270679556679,2.294920316750487,0.44117136314687655,0.6602612115223943,-2.5140101651260047,0.0077414084935739,after_dropout
215897,89276,Siena/NYT,2024-11-02,1305.0,-3.0,-1.4164806305903135,0.8588286368531206,-1.6816021142491004,0.3193232170280166,-1.6551815282728841,0.304270679556679,-1.5835193694096865,-3.8588286368531204,0.23870089768257063,-2.5140101651260047,0.014322177225026789,after_dropout
215896,89276,Siena/NYT,2024-11-02,1305.0,-2.0,-0.4164806305903135,0.8588286368531206,-1.6642986713339112,0.317131959290421,-1.6551815282728841,0.304270679556679,-1.5835193694096865,-2.8588286368531204,1.2387008976825706,-2.5140101651260047,0.013677297507546112,after_dropout
215895,89276,Siena/NYT,2024-11-02,1305.0,-3.0,-1.4164806305903135,0.8588286368531206,-1.6608466859253601,0.3149154661737834,-1.6551815282728841,0.304270679556679,-1.5835193694096865,-3.8588286368531204,0.23870089768257063,-2.5140101651260047,0.013929516181279085,after_dropout
215894,89276,Siena/NYT,2024-11-02,1305.0,-2.0,-0.4164806305903135,0.8588286368531206,-1.644287525227686,0.31281311023502933,-1.6551815282728841,0.304270679556679,-1.5835193694096865,-2.8588286368531204,1.2387008976825706,-2.5140101651260047,0.013307306661636195,after_dropout
215780,89247,AtlasIntel,2024-11-02,728.0,1.0,-1.294920316750487,0.8588286368531206,-1.6417711422166266,0.3116845267311497,-1.6551815282728841,0.304270679556679,2.294920316750487,0.1411713631468794,0.3602612115223971,-2.5140101651260047,0.007202688031391784,after_dropout
216125,89304,InsiderAdvantage,2024-11-02,800.0,1.2999999999999972,-1.1581739762319372,0.8588286368531206,-1.6379068610964356,0.31043673988281284,-1.6551815282728841,0.304270679556679,2.4581739762319343,0.44117136314687655,0.49700755204094693,-2.5140101651260047,0.007990702576436222,after_dropout
216147,89314,Trafalgar Group,2024-11-03,1086.0,-1.2000000000000028,-3.2347835078567866,0.8588286368531206,-1.6555587445357556,0.3112651895653238,-1.6554679722996226,0.30667882591353757,2.0347835078567837,-2.0588286368531232,-1.579315535557164,-2.5142966091527432,0.011054005627254412,after_dropout
216181,89330,Research Co.,2024-11-03,450.0,-3.0,-2.198906375617508,0.8588286368531206,-1.6580433016258682,0.31055271545595015,-1.6554679722996226,0.30667882591353757,-0.8010936243824922,-3.8588286368531204,-0.5434384033178852,-2.5142966091527432,0.004572684130721627,after_dropout
216087,89292,Patriot Polling,2024-11-03,835.0,-0.29999999999999716,-2.2005191532605006,0.8588286368531206,-1.6624781821297807,0.30928068591109636,-1.6554679722996226,0.30667882591353757,1.9005191532605035,-1.1588286368531178,-0.545051180960878,-2.5142966091527432,0.008175258844332029,after_dropout
216486,89384,AtlasIntel,2024-11-04,869.0,1.2000000000000028,-1.0949203167504842,0.8588286368531206,-1.6575752530631072,0.310503480020302,-1.6553508602107863,0.3091858762444894,2.294920316750487,0.34117136314688223,0.5604305434603021,-2.514179497063907,0.008638641741660619,after_dropout
216487,89384,AtlasIntel,2024-11-04,869.0,0.8999999999999986,-1.3949203167504884,0.8588286368531206,-1.6553508602107863,0.3091858762444894,-1.6553508602107863,0.3091858762444894,2.294920316750487,0.04117136314687797,0.2604305434602978,-2.514179497063907,0.00846887891599859,after_dropout
