question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
215032,89120,The Washington Post,2024-10-28,1003.0,2.0,-0.2399772192290044,1.4142014404187997,-1.2324778759718296,0.9111277851503675,-1.5814364285690674,0.6448906072297733,2.2399772192290044,0.5857985595812003,1.341459209340063,-2.995637868987867,0.09054418251366175,0.3954195900955422,after_dropout
215015,89110,Beacon/Shaw,2024-10-28,988.0,-2.0,-1.7399772192290044,1.4142014404187997,-1.2732217166229753,0.873788393705131,-1.5814364285690674,0.6448906072297733,-0.26002278077099567,-3.4142014404187995,-0.15854079065993698,-2.995637868987867,0.0802835337473507,0.3954195900955422,after_dropout
214941,89099,CNN/SSRS,2024-10-28,726.0,-5.0,-1.7399772192290044,1.4142014404187997,-1.3000902305606512,0.8482660909734665,-1.5814364285690674,0.6448906072297733,-3.2600227807709956,-6.4142014404187995,-0.15854079065993698,-2.995637868987867,0.057564428887632434,0.3954195900955422,after_dropout
214799,89065,Quantus Insights,2024-10-28,844.0,-0.7000000000000028,-1.7399772192290044,1.4142014404187997,-1.3258346862213253,0.82306941970745,-1.5814364285690674,0.6448906072297733,1.0399772192290015,-2.1142014404188023,-0.15854079065993698,-2.995637868987867,0.05852515833352739,0.3954195900955422,after_dropout
215016,89110,Beacon/Shaw,2024-10-28,1275.0,-4.0,-3.7399772192290044,1.4142014404187997,-1.5293129013838669,0.7876194150860057,-1.5814364285690674,0.6448906072297733,-0.26002278077099567,-5.4142014404187995,-2.158540790659937,-2.995637868987867,0.084285916171253,0.3954195900955422,after_dropout
214744,89059,AtlasIntel,2024-10-29,983.0,1.1999999999999957,-1.8697422496389255,1.4142014404187997,-1.560971237329937,0.9598451134451429,-1.614660981973639,0.6837955125282172,3.0697422496389213,-0.21420144041880396,-0.2550812676652865,-3.0288624223924385,0.0929953193176242,0.3954195900955422,after_dropout
214743,89059,AtlasIntel,2024-10-29,983.0,1.3000000000000043,-1.769742249638917,1.4142014404187997,-1.578784725661154,0.9179825951868829,-1.614660981973639,0.6837955125282172,3.0697422496389213,-0.11420144041879543,-0.15508126766527797,-3.0288624223924385,0.0853254871651113,0.3954195900955422,after_dropout
215362,89161,Marist College,2024-10-30,1356.0,-3.0,-1.457263558925039,1.4142014404187997,-1.5611510603407694,1.028810973276151,-1.631495334034164,0.6544988958087842,-1.542736441074961,-4.4142014404187995,0.17423177510912513,-3.0456967744529635,0.14510776841598616,0.3954195900955422,after_dropout
215363,89161,Marist College,2024-10-30,1214.0,-3.0,-1.457263558925039,1.4142014404187997,-1.5492065515160547,0.9678615893898167,-1.631495334034164,0.6544988958087842,-1.542736441074961,-4.4142014404187995,0.17423177510912513,-3.0456967744529635,0.11497541727291935,0.3954195900955422,after_dropout
215149,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.7900323409568188,1.4142014404187997,-1.5625263995437932,0.9407151318738364,-1.631495334034164,0.6544988958087843,1.7900323409568188,-1.4142014404187997,-0.15853700692265482,-3.0456967744529635,0.0553090599585256,0.3954195900955422,after_dropout
215148,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.7900323409568188,1.4142014404187997,-1.5746901839909975,0.9152216560434964,-1.631495334034164,0.6544988958087843,1.7900323409568188,-1.4142014404187997,-0.15853700692265482,-3.0456967744529635,0.053465788065382984,0.3954195900955422,after_dropout
215178,89145,AtlasIntel,2024-10-31,1136.0,0.9000000000000057,-2.1697422496389156,1.4142014404187997,-1.6494454414069288,1.0383373793665187,-1.6583112920571808,0.5883747845398588,3.0697422496389213,-0.514201440418794,-0.5114309575817348,-3.0725127324759804,0.12562809497104196,0.3954195900955422,after_dropout
215859,89263,Morning Consult,2024-10-31,1108.0,-1.0,0.7363465203685635,1.4142014404187997,-1.3853969880620314,0.979193775519558,-1.6583112920571808,0.5883747845398588,-1.7363465203685635,-2.4142014404187995,2.394657812425744,-3.0725127324759804,0.11067538895905836,0.3954195900955422,after_dropout
215585,89207,OnMessage Inc.,2024-10-31,800.0,0.0,-1.8168454548981092,1.4142014404187997,-1.4173197710596204,0.9422725310907643,-1.6583112920571808,0.5883747845398588,1.8168454548981092,-1.4142014404187997,-0.15853416284092847,-3.0725127324759804,0.07398979357068294,0.3954195900955422,after_dropout
215557,89201,YouGov,2024-10-31,942.0,-3.0,-2.1805950423331852,1.4142014404187997,-1.477960558378445,0.9040670995959353,-1.6583112920571808,0.5883747845398588,-0.8194049576668148,-4.4142014404187995,-0.5222837502760045,-3.0725127324759804,0.07944812258576435,0.3954195900955422,after_dropout
215550,89201,YouGov,2024-10-31,985.0,-4.0,-3.1805950423331852,1.4142014404187997,-1.6099022382810735,0.8683315468248655,-1.6583112920571808,0.5883747845398588,-0.8194049576668148,-5.4142014404187995,-1.5222837502760045,-3.0725127324759804,0.0774926627799556,0.3954195900955422,after_dropout
215536,89201,YouGov,2024-10-31,985.0,-2.0,-1.1805950423331852,1.4142014404187997,-1.5778213469081535,0.8352577142430447,-1.6583112920571808,0.5883747845398588,-0.8194049576668148,-3.4142014404187995,0.4777162497239955,-3.0725127324759804,0.07472712238630687,0.3954195900955422,after_dropout
215496,89190,Redfield & Wilton Strategies,2024-10-31,1731.0,0.0,-0.5032418913324083,1.4142014404187997,-1.455484367078385,0.7862759710235627,-1.6583112920571808,0.5883747845398588,0.5032418913324083,-1.4142014404187997,1.1550694007247726,-3.0725127324759804,0.11384637887407019,0.3954195900955422,after_dropout
215179,89145,AtlasIntel,2024-10-31,1136.0,0.5999999999999943,-2.469742249638927,1.4142014404187997,-1.5233120245478988,0.7595303081023104,-1.6583112920571808,0.5883747845398588,3.0697422496389213,-0.8142014404188054,-0.8114309575817462,-3.0725127324759804,0.06687417335942192,0.3954195900955422,after_dropout
215543,89201,YouGov,2024-10-31,942.0,-3.0,-2.1805950423331852,1.4142014404187997,-1.5596319104526677,0.7382472037016012,-1.6583112920571808,0.5883747845398588,-0.8194049576668148,-4.4142014404187995,-0.5222837502760045,-3.0725127324759804,0.055257605813624586,0.3954195900955422,after_dropout
216380,89355,Focaldata,2024-11-01,1941.0,-7.0,-5.258948257185124,1.4142014404187997,-2.1584617246273075,0.8878039754710416,-1.7299060095140022,0.5902881059308961,-1.7410517428148762,-8.4142014404188,-3.529042247671122,-3.144107449932802,0.16187580570220111,0.3954195900955422,after_dropout
216379,89355,Focaldata,2024-11-01,2092.0,-6.0,-4.258948257185124,1.4142014404187997,-2.47295678394452,0.8186472839470589,-1.7299060095140022,0.5902881059308961,-1.7410517428148762,-7.4142014404187995,-2.529042247671122,-3.144107449932802,0.1497248634744844,0.3954195900955422,after_dropout
216381,89355,Focaldata,2024-11-01,2092.0,-5.0,-3.258948257185124,1.4142014404187997,-2.574269298303144,0.7640669222802897,-1.7299060095140022,0.5902881059308961,-1.7410517428148762,-6.4142014404187995,-1.5290422476711218,-3.144107449932802,0.12889772702102933,0.3954195900955422,after_dropout
215886,89274,Siena/NYT,2024-11-02,998.0,3.0,0.5505771182516774,1.4142014404187997,-2.2709611038794897,0.9403040173605495,-1.1579999120902036,0.5630796256916007,2.4494228817483226,1.5857985595812003,1.708577030341881,-2.572201352509003,0.09706339256124297,0.3954195900955422,after_dropout
215887,89274,Siena/NYT,2024-11-02,998.0,2.0,-0.44942288174832257,1.4142014404187997,-2.101382822565412,0.8954655924958778,-1.1579999120902036,0.5630796256916006,2.4494228817483226,0.5857985595812003,0.708577030341881,-2.572201352509003,0.0930961970787931,0.3954195900955422,after_dropout
215889,89274,Siena/NYT,2024-11-02,998.0,0.0,-2.4494228817483226,1.4142014404187997,-2.1298025696867,0.8581268123181891,-1.1579999120902036,0.5630796256916006,2.4494228817483226,-1.4142014404187997,-1.291422969658119,-2.572201352509003,0.08165654030748197,0.3954195900955422,after_dropout
215888,89274,Siena/NYT,2024-11-02,998.0,0.0,-2.4494228817483226,1.4142014404187997,-2.1529790780534865,0.8264288596608402,-1.1579999120902036,0.5630796256916006,2.4494228817483226,-1.4142014404187997,-1.291422969658119,-2.572201352509003,0.07251262667661235,0.3954195900955422,after_dropout
215902,89279,ActiVote,2024-11-02,400.0,0.5999999999999943,0.6896483507031985,1.4142014404187997,-2.0773827643639615,0.8153658632812162,-1.1579999120902036,0.5630796256916006,-0.08964835070320415,-0.8142014404188054,1.847648262793402,-2.572201352509003,0.026593817017585553,0.3954195900955422,after_dropout
216280,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,733.0,-2.0,-1.3165276534897796,1.4142014404187997,-2.039867467561324,0.7950102517585683,-1.1579999120902036,0.5630796256916006,-0.6834723465102204,-3.4142014404187995,-0.15852774139957604,-2.572201352509003,0.04930675534207065,0.3954195900955422,after_dropout
216143,89312,Mitchell,2024-11-02,585.0,-1.0,-1.9276425042624608,1.4142014404187997,-2.035746345383025,0.7802765511249131,-1.1579999120902036,0.5630796256916006,0.9276425042624608,-2.4142014404187995,-0.7696425921722572,-2.572201352509003,0.03672197394553074,0.3954195900955422,after_dropout
216220,89337,Emerson,2024-11-02,790.0,-1.6000000000000014,-2.413472459273524,1.4142014404187997,-2.053184458157363,0.7620526011194576,-1.1579999120902036,0.5630796256916006,0.8134724592735227,-3.014201440418801,-1.2554725471833206,-2.572201352509003,0.046166023828029715,0.3954195900955422,after_dropout
216256,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,713.0,-2.0,-1.3165276534897796,1.4142014404187997,-2.0227133595294364,0.7461253725057116,-1.1579999120902036,0.5630796256916006,-0.6834723465102204,-3.4142014404187995,-0.15852774139957604,-2.572201352509003,0.041364036054315254,0.3954195900955422,after_dropout
216144,89312,Mitchell,2024-11-02,585.0,-2.0,-2.9276425042624608,1.4142014404187997,-2.0518300379373717,0.7340236994862143,-1.1579999120902036,0.5630796256916006,0.9276425042624608,-3.4142014404187995,-1.7696425921722572,-2.572201352509003,0.03217564444399198,0.3954195900955422,after_dropout
215777,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.5697422496389213,1.4142014404187997,-2.0217742849309848,0.7107741489859132,-1.1579999120902036,0.5630796256916006,3.0697422496389213,0.0857985595812003,-0.4117423375487177,-2.572201352509003,0.06234497893520596,0.3954195900955422,after_dropout
215778,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.5697422496389213,1.4142014404187997,-1.995450446842323,0.68976796955055,-1.1579999120902036,0.5630796256916006,3.0697422496389213,0.0857985595812003,-0.4117423375487177,-2.572201352509003,0.05823445250214097,0.3954195900955422,after_dropout
216124,89303,InsiderAdvantage,2024-11-02,800.0,-0.09999999999999432,-2.1485977625043535,1.4142014404187997,-2.001380038465442,0.6762828567526573,-1.1579999120902036,0.5630796256916006,2.048597762504359,-1.514201440418794,-0.9905978504141499,-2.572201352509003,0.03871822106372897,0.3954195900955422,after_dropout
216148,89315,Trafalgar Group,2024-11-03,1079.0,0.3999999999999986,-1.9746995377270977,1.4142014404187997,-1.9990285033170436,0.8818259024268466,-0.4288366361008462,0.6041584030547513,2.3746995377270963,-1.0142014404188011,-1.5458629016262515,-1.843038076519646,0.08813684463646503,0.3954195900955422,after_dropout
216086,89291,Patriot Polling,2024-11-03,858.0,-0.7000000000000028,-1.925948871552838,1.4142014404187997,-1.9943566852716532,0.8531738420739999,-0.4288366361008462,0.6041584030547513,1.225948871552835,-2.1142014404188023,-1.4971122354519917,-1.843038076519646,0.06392777211117122,0.3954195900955422,after_dropout
216173,89322,Research Co.,2024-11-03,450.0,-2.0,0.18120392207415836,1.4142014404187997,-1.9225456195062651,0.8389748760532469,-0.4288366361008462,0.6041584030547513,-2.1812039220741584,-3.4142014404187995,0.6100405581750046,-1.843038076519646,0.033008074113365204,0.3954195900955422,after_dropout
216469,89375,AtlasIntel,2024-11-04,1113.0,1.5,-1.5697422496389213,1.4142014404187997,-1.8834148834941125,0.9886208314976567,0.41028759686761185,0.5222509177481094,3.0697422496389213,0.0857985595812003,-1.9800298465065331,-1.0039138435511878,0.11091372519164482,0.3954195900955422,after_dropout
216468,89375,AtlasIntel,2024-11-04,1113.0,1.8000000000000043,-1.269742249638917,1.4142014404187997,-1.8217439363290975,0.9376301877426928,0.41028759686761207,0.5222509177481094,3.0697422496389213,0.38579855958120457,-1.680029846506529,-1.0039138435511876,0.10049486283523473,0.3954195900955422,after_dropout
