question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
215146,89137,Echelon Insights,2024-10-30,600.0,0.0,-1.503627141954041,0.8588286368531206,-1.562784827755335,0.3531516993956861,-1.4893158563812958,0.3027845149963634,1.503627141954041,-0.8588286368531206,-0.014311285572745192,-2.3481444932344164,0.0077947576741288155,0.0001,after_dropout
215234,89150,TIPP,2024-10-30,1038.0,-2.0,-2.2536271419540412,0.8588286368531206,-1.5721736937338597,0.3507437427837907,-1.4893158563812958,0.3027845149963634,0.2536271419540411,-2.8588286368531204,-0.7643112855727454,-2.3481444932344164,0.013590461651751517,0.0001,after_dropout
215586,89208,OnMessage Inc.,2024-10-31,800.0,1.0,-1.503877394911294,0.8588286368531206,-1.571472784279367,0.34908109140075,-1.4892485038798822,0.30286545994226577,2.503877394911294,0.1411713631468794,-0.01462889103141185,-2.348077140733003,0.010262773628679969,0.0001,after_dropout
215864,89268,Morning Consult,2024-10-31,540.0,0.6000000000000014,0.5611221774345849,0.8588286368531206,-1.5569238023280314,0.3478883036555426,-1.4892485038798822,0.30286545994226577,0.03887782256541652,-0.2588286368531192,2.050370681314467,-2.348077140733003,0.00682219653170461,0.0001,after_dropout
215561,89205,YouGov,2024-10-31,867.0,-4.0,-2.104700545836086,0.8588286368531206,-1.5627361696114885,0.346037689160563,-1.4892485038798822,0.30286545994226577,-1.8952994541639139,-4.85882863685312,-0.6154520419562037,-2.348077140733003,0.010610832519529639,0.0001,after_dropout
215554,89205,YouGov,2024-10-31,889.0,-4.0,-2.104700545836086,0.8588286368531206,-1.5685693206952152,0.34417045315927663,-1.4892485038798822,0.30286545994226577,-1.8952994541639139,-4.85882863685312,-0.6154520419562037,-2.348077140733003,0.01076297878536071,0.0001,after_dropout
215186,89148,AtlasIntel,2024-10-31,673.0,0.29999999999999716,-1.8045120300143815,0.8588286368531206,-1.5704985360085517,0.34276048850119634,-1.4892485038798822,0.30286545994226577,2.1045120300143787,-0.5588286368531235,-0.31526352613449937,-2.348077140733003,0.008176626092425938,0.0001,after_dropout
215540,89205,YouGov,2024-10-31,889.0,-3.0,-1.1047005458360861,0.8588286368531206,-1.5653205178191372,0.3408500250472102,-1.4892485038798822,0.30286545994226577,-1.8952994541639139,-3.8588286368531204,0.38454795804379605,-2.348077140733003,0.011116445967268745,0.0001,after_dropout
215500,89194,Redfield & Wilton Strategies,2024-10-31,932.0,-1.0,-1.1307796205684373,0.8588286368531206,-1.5604230358543436,0.3389238116294881,-1.4892485038798822,0.30286545994226577,0.13077962056843734,-1.8588286368531206,0.3584688833114449,-2.348077140733003,0.011270474185006568,0.0001,after_dropout
215187,89148,AtlasIntel,2024-10-31,673.0,-0.20000000000000284,-2.3045120300143815,0.8588286368531206,-1.5662586636684486,0.33759216556219046,-1.4892485038798822,0.30286545994226577,2.1045120300143787,-1.0588286368531235,-0.8152635261344994,-2.348077140733003,0.007842647667020768,0.0001,after_dropout
215547,89205,YouGov,2024-10-31,867.0,-4.0,-2.104700545836086,0.8588286368531206,-1.5718692153952318,0.3358287085316136,-1.4892485038798822,0.30286545994226577,-1.8952994541639139,-4.85882863685312,-0.6154520419562037,-2.348077140733003,0.010419976440533671,0.0001,after_dropout
215693,89218,ActiVote,2024-11-01,400.0,-1.7999999999999972,-0.3054399722593051,0.8588286368531206,-1.5661748538155003,0.3352213666631262,-1.4891752461777499,0.3029688683255312,-1.494560027740692,-2.6588286368531175,1.1837352739184448,-2.3480038830308705,0.00449639141751904,0.0001,after_dropout
216394,89360,Focaldata,2024-11-01,1799.0,-3.0,0.550426079026558,0.8588286368531206,-1.5220312115264323,0.3317072740982289,-1.4891752461777499,0.3029688683255312,-3.550426079026558,-3.8588286368531204,2.039601325204308,-2.3480038830308705,0.02085591176121904,0.0001,after_dropout
216396,89360,Focaldata,2024-11-01,1799.0,-3.0,0.550426079026558,0.8588286368531206,-1.4805475722014199,0.3283706595693253,-1.4891752461777499,0.3029688683255312,-3.550426079026558,-3.8588286368531204,2.039601325204308,-2.3480038830308705,0.02001664377553635,0.0001,after_dropout
216395,89360,Focaldata,2024-11-01,1613.0,-5.0,-1.449573920973442,0.8588286368531206,-1.480000598289562,0.32545834207328356,-1.4891752461777499,0.3029688683255312,-3.550426079026558,-5.85882863685312,0.039601325204307924,-2.3480038830308705,0.01765932946787296,0.0001,after_dropout
216224,89340,Emerson,2024-11-02,800.0,0.29999999999999716,-2.030625954835787,0.8588286368531206,-1.4846640517268939,0.32423013833122005,-1.4891839077870492,0.3030898170410829,2.330625954835784,-0.5588286368531235,-0.5414420470487378,-2.34801254464017,0.0084693764678457,0.0001,after_dropout
216125,89304,InsiderAdvantage,2024-11-02,800.0,1.2999999999999972,-0.1805794073588025,0.8588286368531206,-1.4733951360679525,0.32282622273228,-1.4891839077870492,0.3030898170410829,1.4805794073587997,0.44117136314687655,1.3086045004282467,-2.34801254464017,0.008641245572216618,0.0001,after_dropout
215895,89276,Siena/NYT,2024-11-02,1305.0,-3.0,-2.1307131836349127,0.8588286368531206,-1.4828782296763585,0.32048906394860976,-1.4891839077870492,0.3030898170410829,-0.8692868163650872,-3.8588286368531204,-0.6415292758478635,-2.34801254464017,0.014426948481800254,0.0001,after_dropout
215896,89276,Siena/NYT,2024-11-02,1305.0,-2.0,-1.1307131836349127,0.8588286368531206,-1.4780268135361354,0.31827388409294927,-1.4891839077870492,0.3030898170410829,-0.8692868163650872,-2.8588286368531204,0.35847072415213654,-2.34801254464017,0.013775972927341994,0.0001,after_dropout
216255,89346,Florida Atlantic University/Mainstreet Research,2024-11-02,786.0,-1.0,-1.5034951933407878,0.8588286368531206,-1.4782341846607974,0.3169754954022963,-1.4891839077870492,0.3030898170410829,0.5034951933407877,-1.8588286368531206,-0.014311285553738617,-2.34801254464017,0.008142297478382049,0.0001,after_dropout
215894,89276,Siena/NYT,2024-11-02,1305.0,-2.0,-1.1307131836349127,0.8588286368531206,-1.4735497329528255,0.31483189223324565,-1.4891839077870492,0.3030898170410829,-0.8692868163650872,-2.8588286368531204,0.35847072415213654,-2.34801254464017,0.013479621934050817,0.0001,after_dropout
215780,89247,AtlasIntel,2024-11-02,728.0,1.0,-1.1045120300143787,0.8588286368531206,-1.4708575015476824,0.31368139753483787,-1.4891839077870492,0.3030898170410829,2.1045120300143787,0.1411713631468794,0.38467187777267053,-2.34801254464017,0.0072952746662643606,0.0001,after_dropout
215779,89247,AtlasIntel,2024-11-02,728.0,1.2999999999999972,-0.8045120300143815,0.8588286368531206,-1.4659868749105134,0.31253287384797235,-1.4891839077870492,0.3030898170410829,2.1045120300143787,0.44117136314687655,0.6846718777726677,-2.34801254464017,0.007309461600994381,0.0001,after_dropout
215897,89276,Siena/NYT,2024-11-02,1305.0,-3.0,-2.1307131836349127,0.8588286368531206,-1.4749831870112171,0.3104107814485192,-1.4891839077870492,0.3030898170410829,-0.8692868163650872,-3.8588286368531204,-0.6415292758478635,-2.34801254464017,0.013533858947101697,0.0001,after_dropout
216279,89346,Florida Atlantic University/Mainstreet Research,2024-11-02,798.0,-1.0,-1.5034951933407878,0.8588286368531206,-1.4752074449913046,0.3091876209921972,-1.4891839077870492,0.3030898170410829,0.5034951933407877,-1.8588286368531206,-0.014311285553738617,-2.34801254464017,0.00786538756674936,0.0001,after_dropout
216087,89292,Patriot Polling,2024-11-03,835.0,-0.29999999999999716,-2.154300636757707,0.8588286368531206,-1.4807166121012878,0.30809193410357527,-1.4891985279790976,0.3032418541244758,1.8543006367577097,-1.1588286368531178,-0.6651021087786095,-2.348027164832218,0.008112534740118822,0.0001,after_dropout
216147,89314,Trafalgar Group,2024-11-03,1086.0,-1.2000000000000028,-2.7383641636822036,0.8588286368531206,-1.4941907242067922,0.3064370809156304,-1.4891985279790976,0.3032418541244758,1.538364163682201,-2.0588286368531232,-1.249165635703106,-2.348027164832218,0.010713742565289348,0.0001,after_dropout
216181,89330,Research Co.,2024-11-03,450.0,-3.0,-2.0047626650032027,0.8588286368531206,-1.4964538610011822,0.3057571774689144,-1.4891985279790976,0.3032418541244758,-0.9952373349967972,-3.8588286368531204,-0.5155641370241051,-2.348027164832218,0.004432552229289933,0.0001,after_dropout
216486,89384,AtlasIntel,2024-11-04,869.0,1.2000000000000028,-0.9045120300143759,0.8588286368531206,-1.4915313967530384,0.30464602070940167,-1.4891907672230817,0.30340129080106876,2.1045120300143787,0.34117136314688223,0.5846787372087059,-2.3480194040762026,0.008315790488970487,0.0001,after_dropout
216487,89384,AtlasIntel,2024-11-04,869.0,0.8999999999999986,-1.2045120300143801,0.8588286368531206,-1.4891907672230817,0.30340129080106876,-1.4891907672230817,0.30340129080106876,2.1045120300143787,0.04117136314687797,0.2846787372087016,-2.3480194040762026,0.008154953293057514,0.0001,after_dropout
