question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
215148,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.305377880413536,1.4142014404187997,-1.1515684779028852,0.3389271894050201,-1.3514762181720508,0.28466712834488234,1.305377880413536,-1.4142014404187997,0.046098337758514685,-2.7656776585908505,0.0073322323224246635,0.0001
215149,89138,Echelon Insights,2024-10-30,600.0,0.0,-1.305377880413536,1.4142014404187997,-1.1526648774687926,0.33771704162967225,-1.3514762181720508,0.28466712834488234,1.305377880413536,-1.4142014404187997,0.046098337758514685,-2.7656776585908505,0.007128300012943613,0.0001
215362,89161,Marist College,2024-10-30,1356.0,-3.0,-0.8041659182159835,1.4142014404187997,-1.1472996413122845,0.33510733558443373,-1.3514762181720508,0.28466712834488234,-2.1958340817840165,-4.4142014404187995,0.5473102999560673,-2.7656776585908505,0.015395271676023427,0.0001
215363,89161,Marist College,2024-10-30,1214.0,-3.0,-0.8041659182159835,1.4142014404187997,-1.1426345009269268,0.3328215316780313,-1.3514762181720508,0.28466712834488234,-2.1958340817840165,-4.4142014404187995,0.5473102999560673,-2.7656776585908505,0.013595691916438389,0.0001
215859,89263,Morning Consult,2024-10-31,1108.0,-1.0,0.8284009781730921,1.4142014404187997,-1.1177287139873335,0.3308613435912563,-1.3516647542315074,0.2847484194037099,-1.828400978173092,-2.4142014404187995,2.1800657324045996,-2.7658661946503074,0.012635889715676276,0.0001
215585,89207,OnMessage Inc.,2024-10-31,800.0,0.0,-1.305566416493262,1.4142014404187997,-1.119426761029908,0.3293624602606219,-1.3516647542315074,0.2847484194037099,1.305566416493262,-1.4142014404187997,0.04609833773824534,-2.7658661946503074,0.009039969185744146,0.0001
215557,89201,YouGov,2024-10-31,942.0,-3.0,-1.7050213088717852,1.4142014404187997,-1.125537194784871,0.32763957443838865,-1.3516647542315074,0.2847484194037099,-1.2949786911282148,-4.4142014404187995,-0.3533565546402777,-2.7658661946503074,0.010434581021087056,0.0001
215550,89201,YouGov,2024-10-31,985.0,-4.0,-2.7050213088717854,1.4142014404187997,-1.1427730242432204,0.32584701753451284,-1.3516647542315074,0.2847484194037099,-1.2949786911282148,-5.4142014404187995,-1.353356554640278,-2.7658661946503074,0.010912315802754079,0.0001
215536,89201,YouGov,2024-10-31,985.0,-2.0,-0.7050213088717852,1.4142014404187997,-1.1378505734306918,0.3240097882571287,-1.3516647542315074,0.2847484194037099,-1.2949786911282148,-3.4142014404187995,0.6466434453597223,-2.7658661946503074,0.011244846427047945,0.0001
215496,89190,Redfield & Wilton Strategies,2024-10-31,1731.0,0.0,-0.4285812229600727,1.4142014404187997,-1.1243987596966714,0.320922538491068,-1.3516647542315074,0.2847484194037099,0.4285812229600727,-1.4142014404187997,0.9230835312714347,-2.7658661946503074,0.0189657338570952,0.0001
215179,89145,AtlasIntel,2024-10-31,1136.0,0.5999999999999943,-2.6380185165625316,1.4142014404187997,-1.1422566887395782,0.3190237735591937,-1.3516647542315074,0.2847484194037099,3.238018516562526,-0.8142014404188054,-1.2863537623310242,-2.7658661946503074,0.011798160642329372,0.0001
215178,89145,AtlasIntel,2024-10-31,1136.0,0.9000000000000057,-2.3380185165625202,1.4142014404187997,-1.156271281658307,0.31714874887108957,-1.3516647542315074,0.2847484194037099,3.238018516562526,-0.514201440418794,-0.9863537623310128,-2.7658661946503074,0.011720221027831552,0.0001
215543,89201,YouGov,2024-10-31,942.0,-3.0,-1.7050213088717852,1.4142014404187997,-1.1618109339194587,0.315543873976749,-1.3516647542315074,0.2847484194037099,-1.2949786911282148,-4.4142014404187995,-0.3533565546402777,-2.7658661946503074,0.010095037788484309,0.0001
216381,89355,Focaldata,2024-11-01,2092.0,-5.0,-2.614142418821119,1.4142014404187997,-1.193082548402195,0.31228494281489244,-1.3518554319006129,0.2848587557362993,-2.385857581178881,-6.4142014404187995,-1.262286986920506,-2.7660568723194126,0.0215320089165826,0.0001
216380,89355,Focaldata,2024-11-01,1941.0,-7.0,-4.614142418821119,1.4142014404187997,-1.2602560831228091,0.30920383906371945,-1.3518554319006129,0.2848587557362993,-2.385857581178881,-8.4142014404188,-3.2622869869205067,-2.7660568723194126,0.019635299370656254,0.0001
216379,89355,Focaldata,2024-11-01,2092.0,-6.0,-3.614142418821119,1.4142014404187997,-1.309482350600285,0.3059536030973458,-1.3518554319006129,0.2848587557362993,-2.385857581178881,-7.4142014404187995,-2.262286986920506,-2.7660568723194126,0.02091276317421351,0.0001
216144,89312,Mitchell,2024-11-02,585.0,-2.0,-3.0659704208898604,1.4142014404187997,-1.3192570538619266,0.3052640374632162,-1.3519006986076103,0.28498748764161963,1.0659704208898604,-3.4142014404187995,-1.71406972228225,-2.76610213902641,0.00556491298004095,0.0001
216280,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,733.0,-2.0,-1.3058023608938645,1.4142014404187997,-1.3191599491494264,0.30416047254472806,-1.3519006986076103,0.28498748764161963,-0.6941976391061356,-3.4142014404187995,0.04609833771374583,-2.76610213902641,0.007217163017451835,0.0001
216256,89347,Florida Atlantic University/Mainstreet Research,2024-11-02,713.0,-2.0,-1.3058023608938645,1.4142014404187997,-1.319068756927631,0.3031204430402828,-1.3519006986076103,0.28498748764161963,-0.6941976391061356,-3.4142014404187995,0.04609833771374583,-2.76610213902641,0.006826997512621125,0.0001
216220,89337,Emerson,2024-11-02,790.0,-1.6000000000000014,-2.37896586621491,1.4142014404187997,-1.326754502677356,0.3020194185012375,-1.3519006986076103,0.28498748764161963,0.7789658662149085,-3.014201440418801,-1.0270651676072997,-2.76610213902641,0.007251407407737028,0.0001
216143,89312,Mitchell,2024-11-02,585.0,-1.0,-2.0659704208898604,1.4142014404187997,-1.330799210291061,0.30119201759987824,-1.3519006986076103,0.28498748764161963,1.0659704208898604,-2.4142014404187995,-0.7140697222822501,-2.76610213902641,0.005471618662495407,0.0001
215778,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.738018516562526,1.4142014404187997,-1.3352711259162158,0.29953366851908525,-1.3519006986076103,0.28498748764161963,3.238018516562526,0.0857985595812003,-0.3861178179549156,-2.76610213902641,0.01098159040174182,0.0001
215902,89279,ActiVote,2024-11-02,400.0,0.5999999999999943,0.1959244922154686,1.4142014404187997,-1.3297953996967575,0.2989976059404946,-1.3519006986076103,0.28498748764161963,0.4040755077845257,-0.8142014404188054,1.547825190823079,-2.76610213902641,0.0035761114743389695,0.0001
215889,89274,Siena/NYT,2024-11-02,998.0,0.0,-2.4291656817494607,1.4142014404187997,-1.3405869366958447,0.2975264905420506,-1.3519006986076103,0.28498748764161963,2.4291656817494607,-1.4142014404187997,-1.0772649831418504,-2.76610213902641,0.009816107616568932,0.0001
215888,89274,Siena/NYT,2024-11-02,998.0,0.0,-2.4291656817494607,1.4142014404187997,-1.350722577349065,0.2961381325523516,-1.3519006986076103,0.28498748764161963,2.4291656817494607,-1.4142014404187997,-1.0772649831418504,-2.76610213902641,0.009310893400477764,0.0001
215887,89274,Siena/NYT,2024-11-02,998.0,2.0,-0.4291656817494607,1.4142014404187997,-1.341434080623071,0.29464194476761957,-1.3519006986076103,0.28498748764161963,2.4291656817494607,0.5857985595812003,0.9227350168581496,-2.76610213902641,0.010079135396139145,0.0001
215886,89274,Siena/NYT,2024-11-02,998.0,3.0,0.5708343182505393,1.4142014404187997,-1.323381574359082,0.29324788351952785,-1.3519006986076103,0.28498748764161963,2.4291656817494607,1.5857985595812003,1.9227350168581496,-2.76610213902641,0.00944036217647181,0.0001
215777,89246,AtlasIntel,2024-11-02,1198.0,1.5,-1.738018516562526,1.4142014404187997,-1.327735604553026,0.29170414776645465,-1.3519006986076103,0.28498748764161963,3.238018516562526,0.0857985595812003,-0.3861178179549156,-2.76610213902641,0.010500825543440655,0.0001
216124,89303,InsiderAdvantage,2024-11-02,800.0,-0.09999999999999432,-2.1789740922380845,1.4142014404187997,-1.3338236497803493,0.29065914404930715,-1.3519006986076103,0.28498748764161963,2.07897409223809,-1.514201440418794,-0.8270733936304742,-2.76610213902641,0.007151985389993081,0.0001
216086,89291,Patriot Polling,2024-11-03,858.0,-0.7000000000000028,-2.1552397034964748,1.4142014404187997,-1.3398804777016462,0.2897568898043706,-1.3519220959359297,0.28514931957881595,1.455239703496472,-2.1142014404188023,-0.803317607560545,-2.7661235363547294,0.0073736420099114125,0.0001
216148,89315,Trafalgar Group,2024-11-03,1079.0,0.3999999999999986,-2.3706201713510278,1.4142014404187997,-1.3495966472873042,0.2883879733086794,-1.3519220959359297,0.28514931957881595,2.7706201713510263,-1.0142014404188011,-1.018698075415098,-2.7661235363547294,0.009426404790192432,0.0001
216173,89322,Research Co.,2024-11-03,450.0,-2.0,-0.8040061172482338,1.4142014404187997,-1.3474770522828388,0.28782724093251827,-1.3519220959359297,0.28514931957881595,-1.1959938827517662,-3.4142014404187995,0.5479159786876959,-2.7661235363547294,0.0038849556357098444,0.0001
216468,89375,AtlasIntel,2024-11-04,1113.0,1.8000000000000043,-1.4380185165625217,1.4142014404187997,-1.3483274412777584,0.28664522340299237,-1.3519274614611565,0.2853181171351579,3.238018516562526,0.38579855958120457,-0.08609105510136517,-2.766128901879956,0.009392260238829274,0.0001
216469,89375,AtlasIntel,2024-11-04,1113.0,1.5,-1.738018516562526,1.4142014404187997,-1.3519274614611565,0.2853181171351579,-1.3519274614611565,0.2853181171351579,3.238018516562526,0.0857985595812003,-0.38609105510136943,-2.766128901879956,0.009238138648075146,0.0001
