question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
208390,87670,Morning Consult,2024-07-30,10119.0,-2.0,1.4723355621959089,-1.3609539688105556,0.5875244974162922,-1.630382600206463,0.4517193111172229,-3.4723355621959087,-0.369617399793537,-3.102718162402372,0.3717462079411787,after_dropout
205214,87670,Morning Consult,2024-07-30,4000.0,-1.0,1.4723355621959089,-1.3133970993794777,0.5474539016038027,-1.630382600206463,0.4517193111172229,-2.4723355621959087,0.630382600206463,-3.102718162402372,0.13175328030826514,after_dropout
205541,87703,YouGov/SNF Agora,2024-07-30,2000.0,-1.0,1.4723355621959089,-1.2927502161614655,0.5291133035441141,-1.630382600206463,0.4517193111172229,-2.4723355621959087,0.630382600206463,-3.102718162402372,0.06588090080888712,after_dropout
205215,87671,Morning Consult,2024-07-31,4000.0,-2.0,1.4723355621959089,-1.4590980710021222,0.7273055780484908,-2.1268823707210966,0.47783885562441275,-3.4723355621959087,0.12688237072109665,-3.5992179329170053,0.23520382563826117,after_dropout
208391,87671,Morning Consult,2024-07-31,9998.0,-3.0,1.4723355621959089,-2.0180495278372854,0.5805962288384061,-2.1268823707210966,0.4778388556244128,-4.472335562195909,-0.8731176292789034,-3.5992179329170053,0.362743044392628,after_dropout
205205,87665,UMass Amherst/YouGov,2024-08-01,1000.0,-3.0,1.4723355621959089,-2.0943239227513426,0.8310361175440854,-2.259800393290438,0.46057696533406134,-4.472335562195909,-0.7401996067095622,-3.7321359554863465,0.07767641757538488,after_dropout
205216,87672,Morning Consult,2024-08-01,4000.0,-1.0,1.4723355621959089,-1.8394610047840079,0.7278589317893139,-2.259800393290438,0.46057696533406134,-2.4723355621959087,1.2598003932904378,-3.7321359554863465,0.2328953179846054,after_dropout
205436,87699,Marquette Law School,2024-08-01,683.0,-8.0,1.4723355621959089,-2.0741588226591197,0.7138596981473244,-2.259800393290438,0.46057696533406134,-9.472335562195909,-5.740199606709562,-3.7321359554863465,0.03809696165503827,after_dropout
208392,87672,Morning Consult,2024-08-01,9589.0,-2.0,1.4723355621959089,-2.0487866739007514,0.5790046560021457,-2.259800393290438,0.46057696533406134,-3.4723355621959087,0.2598003932904378,-3.7321359554863465,0.34213257234401584,after_dropout
205433,87699,Marquette Law School,2024-08-01,879.0,-4.0,1.4723355621959089,-2.104726399060697,0.5706445003746011,-2.259800393290438,0.46057696533406134,-5.472335562195909,-1.7401996067095622,-3.7321359554863465,0.0286692000365622,after_dropout
205435,87699,Marquette Law School,2024-08-01,879.0,-6.0,1.4723355621959089,-2.2279228907376276,0.5615480627233927,-2.259800393290438,0.46057696533406134,-7.472335562195909,-3.740199606709562,-3.7321359554863465,0.031627172901853,after_dropout
205434,87699,Marquette Law School,2024-08-01,683.0,-6.0,1.4723355621959089,-2.307732288542964,0.5555757017643456,-2.259800393290438,0.46057696533406134,-7.472335562195909,-3.740199606709562,-3.7321359554863465,0.021157944414594086,after_dropout
208393,87673,Morning Consult,2024-08-02,9250.0,-2.0,1.4723355621959089,-2.1800485335601194,0.6492051068180318,-2.1958695499205505,0.4411156454338949,-3.4723355621959087,0.1958695499205505,-3.6682051121164596,0.4149182901391189,after_dropout
205201,87663,YouGov,2024-08-02,3092.0,-2.0,1.4723355621959089,-2.1585207543265623,0.6091583453209048,-2.1958695499205505,0.4411156454338949,-3.4723355621959087,0.1958695499205505,-3.6682051121164596,0.11956653468865419,after_dropout
205203,87664,TIPP,2024-08-02,1326.0,-1.0,1.4723355621959089,-2.0990858104830257,0.5933269696878126,-2.1958695499205505,0.4411156454338949,-2.4723355621959087,1.1958695499205505,-3.6682051121164596,0.05130244203357855,after_dropout
205204,87664,TIPP,2024-08-02,1326.0,-2.0,1.4723355621959089,-2.093982162294493,0.5778446184981298,-2.1958695499205505,0.4411156454338949,-3.4723355621959087,0.1958695499205505,-3.6682051121164596,0.051507356741127545,after_dropout
205217,87673,Morning Consult,2024-08-02,4000.0,-2.0,1.4723355621959089,-2.08206336350777,0.5399617711956809,-2.1958695499205505,0.4411156454338949,-3.4723355621959087,0.1958695499205505,-3.6682051121164596,0.12681979745662322,after_dropout
205200,87663,YouGov,2024-08-02,3092.0,-1.0,1.4723355621959089,-1.9917453531620701,0.5169359713579034,-2.1958695499205505,0.4411156454338949,-2.4723355621959087,1.1958695499205505,-3.6682051121164596,0.08346831931626643,after_dropout
206608,87863,HarrisX,2024-08-03,1011.0,-1.0,1.4723355621959089,-1.920729210455744,0.7939140325874467,-2.5103497448791128,0.45829984120596473,-2.4723355621959087,1.5103497448791128,-3.9826853070750214,0.07160723514347606,after_dropout
206607,87863,HarrisX,2024-08-03,1011.0,-2.0,1.4723355621959089,-1.92597292740497,0.767206324139934,-2.5103497448791128,0.45829984120596473,-3.4723355621959087,0.5103497448791128,-3.9826853070750214,0.06614942249690005,after_dropout
208394,87674,Morning Consult,2024-08-03,9394.0,-2.0,1.4723355621959089,-1.9533975494188758,0.608725175593991,-2.5103497448791128,0.45829984120596473,-3.4723355621959087,0.5103497448791128,-3.9826853070750214,0.37046746619218585,after_dropout
206587,87863,HarrisX,2024-08-03,1011.0,2.0,1.4723355621959089,-1.810587308416055,0.5976294322321066,-2.5103497448791128,0.45829984120596473,0.5276644378040911,4.510349744879113,-3.9826853070750214,0.03612342022719497,after_dropout
205218,87674,Morning Consult,2024-08-03,4000.0,-3.0,1.4723355621959089,-1.972118159797619,0.5555680858849038,-2.5103497448791128,0.45829984120596473,-4.472335562195909,-0.4896502551208872,-3.9826853070750214,0.1358072370713083,after_dropout
208395,87675,Morning Consult,2024-08-04,9952.0,-4.0,1.4723355621959089,-2.8503741492208707,0.6390400143456509,-3.228254646827215,0.42802740660238126,-5.472335562195909,-0.7717453531727849,-4.700590209023124,0.4330903172029011,after_dropout
205219,87675,Morning Consult,2024-08-04,11265.0,-4.0,1.4723355621959089,-3.2340449277565844,0.5216166441179361,-3.228254646827215,0.42802740660238126,-5.472335562195909,-0.7717453531727849,-4.700590209023124,0.3337353437865811,after_dropout
205460,87701,Hart/POS,2024-08-04,1001.0,2.0,1.4723355621959089,-3.086602738236308,0.514217234056657,-3.228254646827215,0.42802740660238126,0.5276644378040911,5.2282546468272155,-4.700590209023124,0.028169836437279643,after_dropout
205296,87679,Marist College,2024-08-04,1513.0,-3.0,1.4723355621959089,-3.083236045953952,0.5041230285912734,-3.228254646827215,0.42802740660238126,-4.472335562195909,0.22825464682721508,-4.700590209023124,0.038875125093265135,after_dropout
205297,87679,Marist College,2024-08-04,1513.0,-3.0,1.4723355621959089,-3.0799281685670112,0.49400432021111007,-3.228254646827215,0.42802740660238126,-4.472335562195909,0.22825464682721508,-4.700590209023124,0.039740924127639174,after_dropout
208396,87736,Morning Consult,2024-08-05,10206.0,-4.0,1.4723355621959089,-3.462942404089149,0.6186753434139509,-3.4784789626642283,0.46532417384864644,-5.472335562195909,-0.5215210373357717,-4.950814524860137,0.4162873184864305,after_dropout
205228,87677,SurveyUSA,2024-08-05,1510.0,-3.0,1.4723355621959089,-3.435830634977147,0.6002859847600734,-3.4784789626642283,0.46532417384864644,-4.472335562195909,0.4784789626642283,-4.950814524860137,0.058564021944252566,after_dropout
205717,87736,Morning Consult,2024-08-05,4000.0,-3.0,1.4723355621959089,-3.376186475950303,0.5577003486157773,-3.4784789626642283,0.46532417384864644,-4.472335562195909,0.4784789626642283,-4.950814524860137,0.13685169017540852,after_dropout
205342,87694,ActiVote,2024-08-06,1000.0,-0.6000000000000014,1.4723355621959089,-3.168534356051033,0.8177186114191136,-3.6138775781565684,0.4609446307293761,-2.07233556219591,3.013877578156567,-5.086213140352477,0.07479761237155,after_dropout
205407,87696,YouGov,2024-08-06,1413.0,-2.0,1.4723355621959089,-3.055191066767446,0.7770495130024465,-3.6138775781565684,0.4609446307293761,-3.4723355621959087,1.6138775781565684,-5.086213140352477,0.09699611200702825,after_dropout
208397,87737,Morning Consult,2024-08-06,10013.0,-4.0,1.4723355621959089,-3.425396023563418,0.6059837951747653,-3.6138775781565684,0.4609446307293761,-5.472335562195909,-0.3861224218434316,-5.086213140352477,0.3918305000878417,after_dropout
205718,87737,Morning Consult,2024-08-06,4000.0,-4.0,1.4723355621959089,-3.5046250279525726,0.5626570016506997,-3.6138775781565684,0.4609446307293761,-5.472335562195909,-0.3861224218434316,-5.086213140352477,0.1378845389836914,after_dropout
205341,87694,ActiVote,2024-08-06,1000.0,0.0,1.4723355621959089,-3.3970793056301463,0.5539566641669229,-3.6138775781565684,0.4609446307293761,-1.4723355621959089,3.6138775781565684,-5.086213140352477,0.030686798577494505,after_dropout
205594,87710,RMG Research,2024-08-07,2000.0,-1.0,1.4723355621959089,-3.0762101159712607,0.788907225042323,-3.904732591374605,0.4482968627246694,-2.4723355621959087,2.904732591374605,-5.377068153570514,0.13385839546703485,after_dropout
205719,87738,Morning Consult,2024-08-07,4000.0,-4.0,1.4723355621959089,-3.273218192529919,0.6997475011070382,-3.904732591374605,0.4482968627246694,-5.472335562195909,-0.09526740862539507,-5.377068153570514,0.21326069917488868,after_dropout
205662,87726,Redfield & Wilton Strategies,2024-08-07,2584.0,-3.0,1.4723355621959089,-3.239838491135365,0.6556106365404947,-3.904732591374605,0.4482968627246694,-4.472335562195909,0.9047325913746049,-5.377068153570514,0.1221723234659734,after_dropout
205593,87709,Ipsos,2024-08-07,1342.0,-2.0,1.4723355621959089,-3.16953643693494,0.6367519912862206,-3.904732591374605,0.4482968627246694,-3.4723355621959087,1.904732591374605,-5.377068153570514,0.05670259046083264,after_dropout
205592,87709,Ipsos,2024-08-07,1342.0,-5.0,1.4723355621959089,-3.2878372224114814,0.6158320584282141,-3.904732591374605,0.4482968627246694,-6.472335562195909,-1.095267408625395,-5.377068153570514,0.06462886662351792,after_dropout
208398,87738,Morning Consult,2024-08-07,9682.0,-5.0,1.4723355621959089,-3.76603955060902,0.5228057887474871,-3.904732591374605,0.4482968627246694,-6.472335562195909,-1.095267408625395,-5.377068153570514,0.2792972341514506,after_dropout
205720,87739,Morning Consult,2024-08-08,4000.0,-4.0,1.4723355621959089,-3.819802084486373,0.7263644540176796,-4.113636330658542,0.4801426193729245,-5.472335562195909,0.11363633065854195,-5.585971892854451,0.22979325786602864,after_dropout
208399,87739,Morning Consult,2024-08-08,9715.0,-5.0,1.4723355621959089,-4.234119856340072,0.5851370076833808,-4.113636330658542,0.4801426193729245,-6.472335562195909,-0.886363669341458,-5.585971892854451,0.3510578746221445,after_dropout
205641,87722,Quantus Polls and News,2024-08-08,1000.0,-1.3000000000000043,1.4723355621959089,-4.130023775562137,0.5746635922104842,-4.113636330658542,0.4801426193729245,-2.772335562195913,2.8136363306585377,-5.585971892854451,0.03547778750517094,after_dropout
208400,87740,Morning Consult,2024-08-09,9795.0,-5.0,1.4723355621959089,-4.507650015866875,0.647984741716572,-4.093206903129257,0.4885628030589951,-6.472335562195909,-0.9067930968707429,-5.565542465325166,0.4340650120050596,after_dropout
205721,87740,Morning Consult,2024-08-09,4000.0,-4.0,1.4723355621959089,-4.429165730073357,0.595792586696079,-4.093206903129257,0.4885628030589951,-5.472335562195909,0.09320690312925706,-5.565542465325166,0.1546031386594098,after_dropout
205722,87741,Morning Consult,2024-08-10,4000.0,-4.0,1.4723355621959089,-4.321734795892445,0.758120255618889,-3.7035627308457766,0.4735704007657257,-5.472335562195909,-0.2964372691542234,-5.175898293041685,0.2503250531270251,after_dropout
208401,87741,Morning Consult,2024-08-10,10112.0,-4.0,1.4723355621959089,-4.198683347300761,0.5957579110636824,-3.7035627308457766,0.4735704007657257,-5.472335562195909,-0.2964372691542234,-5.175898293041685,0.3824623577016476,after_dropout
205714,87734,Big Village,2024-08-11,1009.0,-2.5,1.4723355621959089,-4.051001650590343,0.8366422912897777,-3.129256281423219,0.39630409980748993,-3.9723355621959087,0.6292562814232192,-4.601591843619128,0.08693892063231645,after_dropout
205903,87778,Pew,2024-08-11,7569.0,-1.0,1.4723355621959089,-2.92824329161685,0.6651192342197852,-3.129256281423219,0.3963040998074899,-2.4723355621959087,2.129256281423219,-4.601591843619128,0.3679966409576503,after_dropout
205716,87734,Big Village,2024-08-11,757.0,-2.799999999999997,1.4723355621959089,-2.923648611876442,0.6530956655784812,-3.129256281423219,0.3963040998074899,-4.272335562195906,0.32925628142322205,-4.601591843619128,0.03582783693774092,after_dropout
205715,87734,Big Village,2024-08-11,848.0,-3.799999999999997,1.4723355621959089,-2.958607018308455,0.6399368284239846,-3.129256281423219,0.3963040998074899,-5.272335562195906,-0.670743718576778,-4.601591843619128,0.03989085531873875,after_dropout
208402,87742,Morning Consult,2024-08-11,10374.0,-4.0,1.4723355621959089,-3.2831440954383675,0.5309403291415109,-3.129256281423219,0.3963040998074899,-5.472335562195909,-0.8707437185767808,-4.601591843619128,0.3116374729189778,after_dropout
205849,87772,J.L. Partners,2024-08-11,1001.0,2.0,1.4723355621959089,-3.1113574763194465,0.5222369717874812,-3.129256281423219,0.3963040998074899,0.5276644378040911,5.129256281423219,-4.601591843619128,0.03251598215298478,after_dropout
205723,87742,Morning Consult,2024-08-11,11778.0,-3.0,1.4723355621959089,-3.0822833295720553,0.44891472694577156,-3.129256281423219,0.3963040998074899,-4.472335562195909,0.1292562814232192,-4.601591843619128,0.2610884128155634,after_dropout
208403,87835,Morning Consult,2024-08-12,10440.0,-4.0,1.4723355621959089,-3.4544618663136477,0.6037610633494355,-3.225216773417072,0.4488700273410531,-5.472335562195909,-0.7747832265829282,-4.697552335612981,0.40554841023868515,after_dropout
205944,87780,Beacon/Shaw,2024-08-12,1105.0,0.0,1.4723355621959089,-3.3064775955836567,0.5906873804037919,-3.225216773417072,0.4488700273410531,-1.4723355621959089,3.225216773417072,-4.697552335612981,0.04283858860132941,after_dropout
206420,87835,Morning Consult,2024-08-12,4000.0,-3.0,1.4723355621959089,-3.2656891188065607,0.549977865150289,-3.225216773417072,0.4488700273410531,-4.472335562195909,0.2252167734170718,-4.697552335612981,0.13308795606875792,after_dropout
205945,87780,Beacon/Shaw,2024-08-12,1105.0,1.0,1.4723355621959089,-3.1263641584770965,0.540921677999766,-3.225216773417072,0.4488700273410531,-0.4723355621959089,4.225216773417072,-4.697552335612981,0.03266177080631793,after_dropout
206224,87794,ABC/Washington Post,2024-08-13,2336.0,-3.0,1.4723355621959089,-3.1070001239628438,0.7722454869294513,-3.3643054286052427,0.4200047792619827,-4.472335562195909,0.36430542860524273,-4.836640990801151,0.15323992774234596,after_dropout
206222,87794,ABC/Washington Post,2024-08-13,1975.0,-4.0,1.4723355621959089,-3.2065843640402676,0.7279139745657107,-3.3643054286052427,0.4200047792619827,-5.472335562195909,-0.6356945713947573,-4.836640990801151,0.11151652172601227,after_dropout
206223,87794,ABC/Washington Post,2024-08-13,1505.0,-6.0,1.4723355621959089,-3.4215713471353917,0.6993423628385362,-3.3643054286052427,0.4200047792619827,-7.472335562195909,-2.6356945713947573,-4.836640990801151,0.0769620461515248,after_dropout
206254,87794,ABC/Washington Post,2024-08-13,1975.0,-3.0,1.4723355621959089,-3.3810809231946006,0.6649100511922111,-3.3643054286052427,0.4200047792619827,-4.472335562195909,0.36430542860524273,-4.836640990801151,0.09604643251000407,after_dropout
206421,87836,Morning Consult,2024-08-13,4000.0,-2.0,1.4723355621959089,-3.158330164910823,0.6089330105288427,-3.3643054286052427,0.4200047792619827,-3.4723355621959087,1.3643054286052427,-4.836640990801151,0.16128726024868192,after_dropout
208404,87836,Morning Consult,2024-08-13,10125.0,-4.0,1.4723355621959089,-3.398841306886748,0.5146277520934518,-3.3643054286052427,0.4200047792619827,-5.472335562195909,-0.6356945713947573,-4.836640990801151,0.2857547365356658,after_dropout
206221,87794,ABC/Washington Post,2024-08-13,2336.0,-5.0,1.4723355621959089,-3.4969809575439763,0.49860686663604714,-3.3643054286052427,0.4200047792619827,-6.472335562195909,-1.6356945713947573,-4.836640990801151,0.06129289437663928,after_dropout
205810,87760,YouGov,2024-08-13,1407.0,-2.0,1.4723355621959089,-3.4409522318590122,0.4891870021904971,-3.3643054286052427,0.4200047792619827,-3.4723355621959087,1.3643054286052427,-4.836640990801151,0.03742781456411298,after_dropout
206422,87837,Morning Consult,2024-08-14,4000.0,-3.0,1.4723355621959089,-3.3427706259899916,0.71136931229858,-3.2324443733760155,0.43070831862861986,-4.472335562195909,0.23244437337601553,-4.704779935571924,0.2226581447498206,after_dropout
208405,87837,Morning Consult,2024-08-14,9920.0,-4.0,1.4723355621959089,-3.571823846353474,0.5741797631580325,-3.2324443733760155,0.4307083186286199,-5.472335562195909,-0.7675556266239845,-4.704779935571924,0.3485133644680868,after_dropout
206741,87796,RMG Research,2024-08-14,2708.0,1.0,1.4723355621959089,-3.1633247956182777,0.5479277349444843,-3.2324443733760155,0.4307083186286199,-0.4723355621959089,4.2324443733760155,-4.704779935571924,0.08935144145175648,after_dropout
206143,87796,RMG Research,2024-08-14,2708.0,2.0,1.4723355621959089,-2.760036796365402,0.5260944455348094,-3.2324443733760155,0.4307083186286199,0.5276644378040911,5.2324443733760155,-4.704779935571924,0.07810626199520036,after_dropout
206012,87781,Emerson,2024-08-14,1000.0,-4.599999999999994,1.4723355621959089,-2.8096931524457123,0.5189468546261145,-3.2324443733760155,0.4307083186286199,-6.072335562195903,-1.3675556266239788,-4.704779935571924,0.02698768974413234,after_dropout
205883,87776,ActiVote,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-2.8620050153028265,0.5120816220258012,-3.2324443733760155,0.4307083186286199,-6.272335562195906,-1.5675556266239816,-4.704779935571924,0.026283315520617054,after_dropout
206013,87781,Emerson,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-2.9159582617928197,0.5049032024224825,-3.2324443733760155,0.4307083186286199,-6.272335562195906,-1.5675556266239816,-4.704779935571924,0.027839724517359297,after_dropout
208406,87838,Morning Consult,2024-08-15,9636.0,-4.0,1.4723355621959089,-3.3564687257705055,0.629072523443028,-3.743550074227112,0.4381190175773448,-5.472335562195909,-0.25644992577288805,-5.215885636423021,0.40635932035810246,after_dropout
206080,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.5528175946426797,0.6052595643999946,-3.743550074227112,0.4381190175773448,-7.472335562195909,-2.256449925772888,-5.215885636423021,0.07427522071945368,after_dropout
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,1.4723355621959089,-3.429024978621973,0.5904019172748127,-3.743550074227112,0.4381190175773448,-2.4723355621959087,2.743550074227112,-5.215885636423021,0.04849254262446985,after_dropout
206079,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.5859369632561418,0.5721015622516891,-3.743550074227112,0.4381190175773448,-7.472335562195909,-2.256449925772888,-5.215885636423021,0.06103209223326671,after_dropout
206423,87838,Morning Consult,2024-08-15,4000.0,-4.0,1.4723355621959089,-3.637598192818827,0.5352233840238713,-3.743550074227112,0.4381190175773448,-5.472335562195909,-0.25644992577288805,-5.215885636423021,0.12476658136148275,after_dropout
206673,87872,Embold Research,2024-08-15,2696.0,-4.0,1.4723355621959089,-3.6662858404619705,0.5136026068216576,-3.743550074227112,0.4381190175773448,-5.472335562195909,-0.25644992577288805,-5.215885636423021,0.07915978086942009,after_dropout
208407,87839,Morning Consult,2024-08-16,9132.0,-5.0,1.4723355621959089,-4.192191099395654,0.6396303076712048,-3.8641359334953096,0.45212566775826374,-6.472335562195909,-1.1358640665046904,-5.336471495691218,0.39431631970964925,after_dropout
206424,87839,Morning Consult,2024-08-16,4000.0,-4.0,1.4723355621959089,-4.163123866476845,0.5892792539273961,-3.8641359334953096,0.45212566775826374,-5.472335562195909,-0.1358640665046904,-5.336471495691218,0.15124130623224244,after_dropout
206220,87810,YouGov,2024-08-16,3253.0,-2.0,1.4723355621959089,-3.935306943335855,0.5573851378821348,-3.8641359334953096,0.45212566775826374,-3.4723355621959087,1.8641359334953096,-5.336471495691218,0.10531848252964013,after_dropout
206219,87810,YouGov,2024-08-16,3253.0,-3.0,1.4723355621959089,-3.8485993150161577,0.5309206821808886,-3.8641359334953096,0.45212566775826374,-4.472335562195909,0.8641359334953096,-5.336471495691218,0.09270499800893921,after_dropout
208408,87840,Morning Consult,2024-08-17,9354.0,-4.0,1.4723355621959089,-3.9104853745438968,0.6403653319880752,-3.8868277640974407,0.4739320572950256,-5.472335562195909,-0.11317223590255931,-5.359163326293349,0.4087568001052534,after_dropout
206425,87840,Morning Consult,2024-08-17,4000.0,-4.0,1.4723355621959089,-3.92405009837307,0.5898538528622649,-3.8868277640974407,0.4739320572950256,-5.472335562195909,-0.11317223590255931,-5.359163326293349,0.15153639709776065,after_dropout
206443,87843,Big Village,2024-08-18,1698.0,-4.299999999999997,1.4723355621959089,-3.974345256068023,0.81116977324791,-3.842783730724968,0.4145041949387031,-5.772335562195906,-0.45721626927502923,-5.315119292920877,0.13378154237386408,after_dropout
206442,87843,Big Village,2024-08-18,2022.0,-4.099999999999994,1.4723355621959089,-3.9927903136099046,0.7492716958243116,-3.842783730724968,0.4145041949387031,-5.572335562195903,-0.2572162692750264,-5.315119292920877,0.14679157320051306,after_dropout
206400,87833,SoCal Strategies,2024-08-18,876.0,-2.0,1.4723355621959089,-3.897527780220138,0.7311434552265107,-3.842783730724968,0.4145041949387031,-3.4723355621959087,1.842783730724968,-5.315119292920877,0.047803591145121595,after_dropout
206399,87833,SoCal Strategies,2024-08-18,1000.0,-2.0,1.4723355621959089,-3.7973988854656535,0.711591512554298,-3.842783730724968,0.4145041949387031,-3.4723355621959087,1.842783730724968,-5.315119292920877,0.05276807844302976,after_dropout
206444,87843,Big Village,2024-08-18,1530.0,-4.600000000000001,1.4723355621959089,-3.8626213100253866,0.6820656392616351,-3.842783730724968,0.4145041949387031,-6.07233556219591,-0.7572162692750335,-5.315119292920877,0.08126381010269805,after_dropout
206943,87908,Morning Consult,2024-08-18,11528.0,-4.0,1.4723355621959089,-3.913268200962367,0.5419455611476678,-3.842783730724968,0.4145041949387031,-5.472335562195909,-0.15721626927503207,-5.315119292920877,0.3686662825678387,after_dropout
208409,87908,Morning Consult,2024-08-18,10195.0,-4.0,1.4723355621959089,-3.934248666595985,0.4718660898387438,-3.842783730724968,0.4145041949387031,-5.472335562195909,-0.15721626927503207,-5.315119292920877,0.24190050092831378,after_dropout
208410,87907,Morning Consult,2024-08-19,10527.0,-4.0,1.4723355621959089,-3.9615852134084806,0.6087811999943065,-3.673665893256997,0.4708104506258255,-5.472335562195909,-0.326334106743003,-5.146001455452906,0.41575653902748594,after_dropout
206942,87907,Morning Consult,2024-08-19,4000.0,-3.0,1.4723355621959089,-3.826765568228263,0.5644929663261413,-3.673665893256997,0.4708104506258255,-4.472335562195909,0.673665893256997,-5.146001455452906,0.14020561391780276,after_dropout
208411,87906,Morning Consult,2024-08-20,10142.0,-3.0,1.4723355621959089,-3.4643603928952604,0.6404720592878101,-3.475864421823709,0.4699368458788475,-4.472335562195909,0.4758644218237089,-4.948199984019618,0.4383409145952071,after_dropout
206941,87906,Morning Consult,2024-08-20,4000.0,-2.0,1.4723355621959089,-3.2426395255699467,0.58999561397327,-3.475864421823709,0.4699368458788475,-3.4723355621959087,1.475864421823709,-4.948199984019618,0.15141140691939795,after_dropout
206527,87853,YouGov,2024-08-20,1371.0,-3.0,1.4723355621959089,-3.2302789511570005,0.5747713740943502,-3.475864421823709,0.4699368458788475,-4.472335562195909,0.4758644218237089,-4.948199984019618,0.05094213065209308,after_dropout
206737,87886,Fairleigh Dickinson,2024-08-20,801.0,-7.0,1.4723355621959089,-3.335111198932678,0.566723111715314,-3.475864421823709,0.4699368458788475,-8.472335562195909,-3.524135578176291,-4.948199984019618,0.027809019929432813,after_dropout
208412,87905,Morning Consult,2024-08-21,9928.0,-3.0,1.4723355621959089,-3.189691579491516,0.6440834405632094,-3.6562861418389927,0.458749100207524,-4.472335562195909,0.6562861418389927,-5.128621704034901,0.4339443739997952,after_dropout
206718,87874,Bullfinch,2024-08-21,1200.0,-5.0,1.4723355621959089,-3.2924173135779213,0.625542352687914,-3.6562861418389927,0.458749100207524,-6.472335562195909,-1.3437138581610073,-5.128621704034901,0.05674488000091804,after_dropout
206772,87887,Redfield & Wilton Strategies,2024-08-21,1275.0,-3.0,1.4723355621959089,-3.2772044104044173,0.6090532227528164,-3.6562861418389927,0.458749100207524,-4.472335562195909,0.6562861418389927,-5.128621704034901,0.05202463215109774,after_dropout
206719,87874,Bullfinch,2024-08-21,1000.0,-8.0,1.4723355621959089,-3.47389375318777,0.5962357922034339,-3.6562861418389927,0.458749100207524,-9.472335562195909,-4.343713858161007,-5.128621704034901,0.04164680411251833,after_dropout
206940,87905,Morning Consult,2024-08-21,4000.0,-3.0,1.4723355621959089,-3.410991467903141,0.5552568876005342,-3.6562861418389927,0.458749100207524,-4.472335562195909,0.6562861418389927,-5.128621704034901,0.1327349956852146,after_dropout
206683,87873,Outward Intelligence,2024-08-22,1867.0,-6.0,1.4723355621959089,-3.7359989145018253,0.7934845199636699,-3.9838323142715053,0.4316309889178831,-7.472335562195909,-2.0161676857284947,-5.456167876467414,0.1255335556331513,after_dropout
208413,87904,Morning Consult,2024-08-22,9801.0,-5.0,1.4723355621959089,-4.2345327937073005,0.6174873001764356,-3.9838323142715053,0.4316309889178831,-6.472335562195909,-1.0161676857284947,-5.456167876467414,0.3944093758503301,after_dropout
206939,87904,Morning Consult,2024-08-22,4000.0,-4.0,1.4723355621959089,-4.201131435345394,0.5718290544611936,-3.9838323142715053,0.4316309889178831,-5.472335562195909,-0.016167685728494696,-5.456167876467414,0.14241657993291934,after_dropout
206736,87885,RMG Research,2024-08-22,2404.0,0.0,1.4723355621959089,-3.889172100837706,0.5501886973092514,-3.9838323142715053,0.4316309889178831,-1.4723355621959089,3.9838323142715053,-5.456167876467414,0.07425602824112551,after_dropout
206740,87885,RMG Research,2024-08-22,2404.0,-2.0,1.4723355621959089,-3.7533752624533845,0.5300457299056097,-3.9838323142715053,0.4316309889178831,-3.4723355621959087,1.9838323142715053,-5.456167876467414,0.07188166621987806,after_dropout
210533,88324,Institute for Global Affairs/YouGov,2024-08-22,1835.0,-4.0,1.4723355621959089,-3.7676619584468583,0.5144642299726446,-3.9838323142715053,0.4316309889178831,-5.472335562195909,-0.016167685728494696,-5.456167876467414,0.05792888473230801,after_dropout
206682,87873,Outward Intelligence,2024-08-22,1867.0,-4.0,1.4723355621959089,-3.7786189314932512,0.5021867637491165,-3.9838323142715053,0.4316309889178831,-5.472335562195909,-0.016167685728494696,-5.456167876467414,0.04715961696650062,after_dropout
206834,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-3.9205694697695836,0.76598043227009,-4.3188343723050995,0.45530537513158104,-6.472335562195909,-0.6811656276949005,-5.791169934501008,0.11622133495967833,after_dropout
206833,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-4.037689154553925,0.7232326381741627,-4.3188343723050995,0.45530537513158104,-6.472335562195909,-0.6811656276949005,-5.791169934501008,0.10850136391763913,after_dropout
206938,87903,Morning Consult,2024-08-23,4000.0,-4.0,1.4723355621959089,-4.030696094299248,0.6526966434333358,-4.3188343723050995,0.45530537513158104,-5.472335562195909,0.3188343723050995,-5.791169934501008,0.1855456917896965,after_dropout
208414,87903,Morning Consult,2024-08-23,9845.0,-5.0,1.4723355621959089,-4.328108180741495,0.543414314844549,-4.3188343723050995,0.45530537513158104,-6.472335562195909,-0.6811656276949005,-5.791169934501008,0.30683058707705774,after_dropout
