question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
212171,88595,Global Strategy Group/North Star Opinion Research,2024-09-29,400.0,0.0,-0.031901427825042156,2.1920030928001877,0.7165807509340781,0.7898896856948366,0.5916768421740501,0.613117509577806,0.031901427825042156,-2.1920030928001877,-0.6235782699990923,-1.6003262506261375,0.02655003044966332,0.08500160672014113,after_dropout
211163,88453,InsiderAdvantage,2024-09-30,800.0,-0.19999999999999574,-1.2814425777018261,2.1920030928001877,0.6055636690656755,0.8182523266139585,0.5746603405852697,0.6234858414347014,1.0814425777018304,-2.3920030928001834,-1.8561029182870958,-1.617342752214918,0.05556345628066143,0.08500160672014113,after_dropout
211722,88532,Redfield & Wilton Strategies,2024-10-02,3783.0,0.0,-0.2205502772259674,2.1920030928001877,0.39693408672463265,0.792161485728439,0.5668136253661397,0.6309011243156153,0.2205502772259674,-2.1920030928001877,-0.7873639025921071,-1.6251894674340481,0.2525433486234723,0.08500160672014113,after_dropout
212331,88649,OnMessage Public Strategies,2024-10-02,500.0,3.0,0.443235041825329,2.1920030928001877,0.39847877086675887,0.7788354229502605,0.5668136253661397,0.6309011243156153,2.556764958174671,0.8079969071998123,-0.12357858354081064,-1.6251894674340481,0.03336182026411348,0.08500160672014113,after_dropout
212182,88604,Trafalgar Group,2024-10-08,1089.0,1.3000000000000043,0.17651574119635094,2.1920030928001877,0.3723364530065164,0.9925140999591053,0.7083477103498101,0.6402555918094018,1.1234842588036533,-0.8920030928001834,-0.5318319691534592,-1.4836553824503775,0.1177778024523322,0.08500160672014113,after_dropout
212186,88607,Emerson,2024-10-08,1000.0,-0.09999999999999432,-0.17704889799843346,2.1920030928001877,0.32284517033271837,0.9467539798279807,0.7083477103498101,0.6402555918094018,0.07704889799843914,-2.292003092800182,-0.8853966083482436,-1.4836553824503775,0.09008482403702117,0.08500160672014113,after_dropout
212305,88640,Fabrizio/GBAO,2024-10-08,600.0,-1.0,1.0847673659631027,2.1920030928001877,0.36536612871892193,0.919956764186987,0.7083477103498101,0.6402555918094018,-2.0847673659631027,-3.1920030928001877,0.3764196556132926,-1.4836553824503775,0.055807480908235514,0.08500160672014113,after_dropout
212312,88640,Fabrizio/GBAO,2024-10-08,600.0,-2.0,0.08476736596310275,2.1920030928001877,0.35097912639791456,0.8960622054274173,0.7083477103498101,0.6402555918094018,-2.0847673659631027,-4.192003092800188,-0.6235803443867074,-1.4836553824503775,0.05127250804568628,0.08500160672014113,after_dropout
212358,88661,Redfield & Wilton Strategies,2024-10-09,608.0,1.0,0.7794497227740326,2.1920030928001877,0.3740210349279394,0.9166126917204735,0.7461803972802858,0.6382121213078907,0.2205502772259674,-1.1920030928001877,0.033269325493746726,-1.4458226955199018,0.05377710565183868,0.08500160672014113,after_dropout
212246,88625,Fabrizio/McLaughlin,2024-10-09,800.0,5.0,0.6225997083987869,2.1920030928001877,0.3904867957387288,0.8857345466327063,0.7461803972802858,0.6382121213078907,4.377400291601213,2.8079969071998123,-0.12358068888149898,-1.4458226955199018,0.06623963585001758,0.08500160672014113,after_dropout
212507,88673,RMG Research,2024-10-10,731.0,3.0,0.661138034424217,2.1920030928001877,0.4071459224472417,0.9033305842717,0.7847190049107384,0.6372975872682465,2.338861965575783,0.8079969071998123,-0.12358097048652139,-1.4072840878894493,0.06155200615162066,0.08500160672014113,after_dropout
213298,88776,East Carolina University,2024-10-14,701.0,3.1000000000000014,2.3987460140030183,2.1920030928001877,0.5642836074836691,1.0318928846324216,0.9420429117501905,0.577446944353498,0.7012539859969831,0.9079969071998137,1.4567031022528278,-1.2499601810499972,0.07890021982961262,0.08500160672014113,after_dropout
212960,88734,Quinnipiac,2024-10-14,1328.0,6.0,1.3560691237604088,2.1920030928001877,0.6644468774003843,0.9644180239468494,0.9420429117501905,0.577446944353498,4.643930876239591,3.8079969071998123,0.4140262120102183,-1.2499601810499972,0.12650303378586528,0.08500160672014113,after_dropout
212944,88727,Redfield & Wilton Strategies,2024-10-14,637.0,0.0,-0.2205502772259674,2.1920030928001877,0.6119735178187502,0.9353899699668231,0.9420429117501905,0.577446944353498,0.2205502772259674,-2.1920030928001877,-1.1625931889761578,-1.2499601810499972,0.05929212236144238,0.08500160672014113,after_dropout
212958,88734,Quinnipiac,2024-10-14,1328.0,7.0,2.356069123760409,2.1920030928001877,0.7993909614708647,0.8837043265296789,0.9420429117501905,0.577446944353498,4.643930876239591,4.807996907199812,1.4140262120102183,-1.2499601810499972,0.10745823968229397,0.08500160672014113,after_dropout
212704,88707,InsiderAdvantage,2024-10-15,800.0,2.0,0.9185574222981696,2.1920030928001877,0.8074145151993514,0.8986829207332893,0.9575700309103488,0.5618987212560753,1.0814425777018304,-0.19200309280018768,-0.039012608612179145,-1.234433061889839,0.06733063710026807,0.08500160672014113,after_dropout
213068,88747,Morning Consult,2024-10-15,1002.0,1.0,2.020415970882876,2.1920030928001877,0.9008284741400969,0.8633856913585481,0.9575700309103488,0.5618987212560753,-1.0204159708828764,-1.1920030928001877,1.0628459399725274,-1.234433061889839,0.07701059096265218,0.08500160672014113,after_dropout
213503,88810,Washington Post/George Mason University,2024-10-15,730.0,-4.0,1.833988256695445,2.1920030928001877,0.9499945217176785,0.8403330293833862,0.9575700309103488,0.5618987212560753,-5.833988256695445,-6.192003092800188,0.8764182257850963,-1.234433061889839,0.05268770525337705,0.08500160672014113,after_dropout
213463,88810,Washington Post/George Mason University,2024-10-15,730.0,-6.0,-0.16601174330455493,2.1920030928001877,0.891763079227692,0.8181157062280161,0.9575700309103488,0.5618987212560753,-5.833988256695445,-8.192003092800189,-1.1235817742149037,-1.234433061889839,0.052178418988379424,0.08500160672014113,after_dropout
213329,88783,TIPP,2024-10-16,1029.0,-3.0,-1.0427826069238286,2.1920030928001877,0.7449412149592213,0.8349050079938478,0.9659273974127448,0.5524673112514761,-1.9572173930761714,-5.192003092800188,-2.0087100043365735,-1.226075695387443,0.07589475157888374,0.08500160672014113,after_dropout
213575,88859,U. Georgia SPIA,2024-10-16,1000.0,3.6000000000000014,1.5700696333209074,2.1920030928001877,0.804090020135141,0.8044237772504633,0.9659273974127448,0.5524673112514761,2.029930366679094,1.4079969071998137,0.6041422359081626,-1.226075695387443,0.07168436313629972,0.08500160672014113,after_dropout
213332,88783,TIPP,2024-10-16,813.0,-0.5,1.4572173930761714,2.1920030928001877,0.8375280653491749,0.7835612756584944,0.9659273974127448,0.5524673112514761,-1.9572173930761714,-2.6920030928001877,0.49128999566342657,-1.226075695387443,0.051196821017411125,0.08500160672014113,after_dropout
213330,88783,TIPP,2024-10-16,813.0,0.20000000000000284,2.1572173930761744,2.1920030928001877,0.9022420448575654,0.7641079351438091,0.9659273974127448,0.5524673112514761,-1.9572173930761714,-1.9920030928001848,1.1912899956634297,-1.226075695387443,0.04903728335808567,0.08500160672014113,after_dropout
213331,88783,TIPP,2024-10-16,1029.0,-3.5,-1.5427826069238286,2.1920030928001877,0.7538410655947521,0.7405561743250153,0.9659273974127448,0.5524673112514761,-1.9572173930761714,-5.692003092800188,-2.5087100043365735,-1.226075695387443,0.0606950850800999,0.08500160672014113,after_dropout
213384,88796,AtlasIntel,2024-10-17,1411.0,1.3999999999999986,0.9206429742943559,2.1920030928001877,0.7678369436932329,0.7617585856462288,0.9987992212846971,0.5558685766333832,0.47935702570564265,-0.7920030928001891,-0.07815624699034118,-1.1932038715154905,0.08390718192371655,0.08500160672014113,after_dropout
213385,88796,AtlasIntel,2024-10-17,1411.0,1.7000000000000028,1.22064297429436,2.1920030928001877,0.8025967424283647,0.7319365139320373,0.9987992212846971,0.5558685766333832,0.47935702570564265,-0.49200309280018484,0.22184375300966297,-1.1932038715154905,0.07676531756652193,0.08500160672014113,after_dropout
213253,88771,ActiVote,2024-10-17,400.0,1.4000000000000057,0.9490927382275044,2.1920030928001877,0.8056707690823355,0.7242164356016845,0.9987992212846971,0.5558685766333832,0.4509072617725013,-0.792003092800182,-0.04970648305719272,-1.1932038715154905,0.020983690627187277,0.08500160672014113,after_dropout
213529,88834,Redfield & Wilton Strategies,2024-10-18,1019.0,1.0,0.7794497227740326,2.1920030928001877,0.8040615767297229,0.7563639532345695,1.030098666637563,0.564341457416619,0.2205502772259674,-1.1920030928001877,-0.25064894386353054,-1.1619044261626246,0.061370257071052314,0.08500160672014113,after_dropout
213946,88900,Morning Consult,2024-10-20,855.0,1.0,2.020415970882876,2.1920030928001877,0.8787469801284566,0.8345804816734239,1.0972686424358686,0.5615738637149147,-1.0204159708828764,-1.1920030928001877,0.9231473284470075,-1.094734450364319,0.06140102239753159,0.08500160672014113,after_dropout
213947,88900,Morning Consult,2024-10-20,855.0,2.0,3.020415970882876,2.1920030928001877,1.001483972509813,0.8103131652835756,1.0972686424358686,0.5615738637149147,-1.0204159708828764,-0.19200309280018768,1.9231473284470075,-1.094734450364319,0.057309039310561805,0.08500160672014113,after_dropout
213944,88900,Morning Consult,2024-10-20,914.0,-1.0,0.02041597088287639,2.1920030928001877,0.9431842162454275,0.7858680995695654,1.0972686424358686,0.5615738637149147,-1.0204159708828764,-3.1920030928001877,-1.0768526715529922,-1.094734450364319,0.0594247862204303,0.08500160672014113,after_dropout
213945,88900,Morning Consult,2024-10-20,914.0,1.0,2.020415970882876,2.1920030928001877,1.0024303738859286,0.7639517026545177,1.0972686424358686,0.5615738637149147,-1.0204159708828764,-1.1920030928001877,0.9231473284470075,-1.094734450364319,0.054998525048531324,0.08500160672014113,after_dropout
213979,88914,Marist College,2024-10-22,1193.0,0.0,1.0218125525306003,2.1920030928001877,1.0040591160387318,0.8308405567953588,1.1248940656984034,0.5534670738468259,-1.0218125525306003,-2.1920030928001877,-0.10308151316780312,-1.0671090271017842,0.08403297599627696,0.08500160672014113,after_dropout
214251,88944,Redfield & Wilton Strategies,2024-10-22,1168.0,1.0,0.7794497227740326,2.1920030928001877,0.9864860744299124,0.7976769336368106,1.1248940656984034,0.5534670738468259,0.2205502772259674,-1.1920030928001877,-0.3454443429243709,-1.0671090271017842,0.07823823106146652,0.08500160672014113,after_dropout
213978,88914,Marist College,2024-10-22,1356.0,-1.0,0.021812552530600327,2.1920030928001877,0.907680692128013,0.7644012628507358,1.1248940656984034,0.5534670738468259,-1.0218125525306003,-3.1920030928001877,-1.1030815131678031,-1.0671090271017842,0.08169124632626215,0.08500160672014113,after_dropout
215119,89135,National Public Affairs,2024-10-24,829.0,2.0,1.06450734155516,2.1920030928001877,0.9172751071626605,0.841525291632205,1.1880917113634784,0.5394817199488049,0.9354926584448401,-0.19200309280018768,-0.12358436980831833,-1.0039113814367093,0.06117847361844284,0.08500160672014113,after_dropout
214714,89045,CES / YouGov,2024-10-25,2682.0,1.0,-0.9029865809314399,2.1920030928001877,0.5898522100983141,0.8065321838351924,1.220598051623,0.5195160363329511,1.90298658093144,-1.1920030928001877,-2.12358463255444,-0.9714050411771877,0.179876827164985,0.08500160672014113,after_dropout
214715,89045,CES / YouGov,2024-10-25,2663.0,5.0,3.09701341906856,2.1920030928001877,0.9705806009839096,0.7427735076008509,1.220598051623,0.5195160363329511,1.90298658093144,2.8079969071998123,1.87641536744556,-0.9714050411771877,0.15185636628526583,0.08500160672014113,after_dropout
215075,89130,The Citadel,2024-10-25,1218.0,1.0,0.5970134190685604,2.1920030928001877,0.9458994296324047,0.7178171416202241,1.220598051623,0.5195160363329511,0.4029865809314396,-1.1920030928001877,-0.6235846325544395,-0.9714050411771877,0.06606889616202373,0.08500160672014113,after_dropout
215076,89130,The Citadel,2024-10-25,1126.0,2.0,1.5970134190685603,2.1920030928001877,0.9830220051611566,0.6970540597469912,1.220598051623,0.5195160363329511,0.4029865809314396,-0.19200309280018768,0.37641536744556037,-0.9714050411771877,0.05701394246021175,0.08500160672014113,after_dropout
214428,88967,Trafalgar Group,2024-10-26,1087.0,2.3999999999999986,1.2765157411963453,2.1920030928001877,1.00117170009326,0.7318348846155855,1.2621600923843723,0.5222238103844242,1.1234842588036533,0.2079969071998109,0.014355648811972932,-0.9298430004158154,0.061840144111039684,0.08500160672014113,after_dropout
214901,89095,SoCal Strategies,2024-10-27,658.0,1.0,1.1799988733991145,2.1920030928001877,1.0082562641906256,0.7720092898655234,1.30358123858132,0.5173589920907965,-0.17999887339911455,-1.1920030928001877,-0.12358236518220544,-0.8884218542188678,0.03961682090254013,0.08500160672014113,after_dropout
214685,89031,Redfield & Wilton Strategies,2024-10-27,1112.0,1.0,0.7794497227740326,2.1920030928001877,0.9933334832577674,0.7464095953255996,1.30358123858132,0.5173589920907965,0.2205502772259674,-1.1920030928001877,-0.5241315158072873,-0.8884218542188678,0.06522007998752158,0.08500160672014113,after_dropout
215077,89131,CNN/SSRS,2024-10-28,732.0,1.0,1.9235660629948583,2.1920030928001877,1.0371937804875038,0.7822100933318257,1.350916126750425,0.507538228922048,-0.9235660629948582,-1.1920030928001877,0.5726499362444333,-0.8410869660497626,0.04714981842727174,0.08500160672014113,after_dropout
214742,89058,AtlasIntel,2024-10-29,1429.0,3.3999999999999986,2.920642974294356,2.1920030928001877,1.2104666155871269,0.7954528952489194,1.3944999934922557,0.4871642360432256,0.47935702570564265,1.207996907199811,1.5261429808021,-0.797503099307932,0.09199761568795053,0.08500160672014113,after_dropout
214741,89058,AtlasIntel,2024-10-29,1429.0,3.1000000000000014,2.6206429742943587,2.1920030928001877,1.3304780693607503,0.7608523111238653,1.3944999934922557,0.4871642360432256,0.47935702570564265,0.9079969071998137,1.226142980802103,-0.797503099307932,0.08510386167843789,0.08500160672014113,after_dropout
215857,89261,Morning Consult,2024-10-30,1009.0,1.6000000000000014,2.6204159708828776,2.1920030928001877,1.4133464443103325,0.7881926324140167,1.4039005838686478,0.4633130932708293,-1.0204159708828764,-0.5920030928001863,1.2165153870142298,-0.7881025089315399,0.06424214285958847,0.08500160672014113,after_dropout
215495,89189,Redfield & Wilton Strategies,2024-10-31,1779.0,1.0,0.7794497227740326,2.1920030928001877,1.339296425373722,0.7897766761848548,1.4026081631316283,0.42519027754211525,0.2205502772259674,-1.1920030928001877,-0.6231584403575957,-0.7893949296685594,0.11681716661531918,0.08500160672014113,after_dropout
215549,89200,YouGov,2024-10-31,984.0,2.0,1.3316875783017,2.1920030928001877,1.3388478023659913,0.7661400799105295,1.4026081631316283,0.42519027754211525,0.6683124216983,-0.19200309280018768,-0.07092058482992836,-0.7893949296685594,0.05896070764522125,0.08500160672014113,after_dropout
215177,89144,AtlasIntel,2024-10-31,1212.0,2.3000000000000043,1.8206429742943615,2.1920030928001877,1.3715030294314587,0.739720750322042,1.4026081631316283,0.42519027754211525,0.47935702570564265,0.10799690719981658,0.4180348111627332,-0.7893949296685594,0.06777823641271842,0.08500160672014113,after_dropout
215535,89200,YouGov,2024-10-31,984.0,2.0,1.3316875783017,2.1920030928001877,1.3693450897077548,0.7193956198618952,1.4026081631316283,0.42519027754211525,0.6683124216983,-0.19200309280018768,-0.07092058482992836,-0.7893949296685594,0.054198550122441104,0.08500160672014113,after_dropout
215542,89200,YouGov,2024-10-31,939.0,1.0,0.33168757830170004,2.1920030928001877,1.3188430587246536,0.7016710404860924,1.4026081631316283,0.42519027754211525,0.6683124216983,-1.1920030928001877,-1.0709205848299281,-0.7893949296685594,0.048669267487563804,0.08500160672014113,after_dropout
215680,89212,Data for Progress,2024-10-31,972.0,-1.0,1.2790308229902858,2.1920030928001877,1.3169710562954406,0.6849758622339206,1.4026081631316283,0.42519027754211525,-2.279030822990286,-3.1920030928001877,-0.12357734014134247,-0.7893949296685594,0.047020781292040015,0.08500160672014113,after_dropout
215556,89200,YouGov,2024-10-31,939.0,2.0,1.3316875783017,2.1920030928001877,1.3176044398739313,0.6700734334243102,1.4026081631316283,0.42519027754211525,0.6683124216983,-0.19200309280018768,-0.07092058482992836,-0.7893949296685594,0.043038944814618195,0.08500160672014113,after_dropout
216351,89351,East Carolina University,2024-10-31,902.0,0.3999999999999986,-0.3012539859969845,2.1920030928001877,1.253732785077871,0.6567216200389573,1.4026081631316283,0.42519027754211525,0.7012539859969831,-1.792003092800189,-1.7038621491286128,-0.7893949296685594,0.039454750196391275,0.08500160672014113,after_dropout
215176,89144,AtlasIntel,2024-10-31,1212.0,1.5999999999999943,1.1206429742943516,2.1920030928001877,1.2468585737911988,0.6395366348638447,1.4026081631316283,0.42519027754211525,0.47935702570564265,-0.5920030928001934,-0.2819651888372767,-0.7893949296685594,0.051650920879688804,0.08500160672014113,after_dropout
215877,89271,Siena/NYT,2024-11-01,1004.0,0.0,-0.9851821428921239,2.1920030928001877,1.1326816043457697,0.6846447096946002,1.4349767090629362,0.4013376103597719,0.9851821428921239,-2.1920030928001877,-2.42015885195506,-0.7570263837372515,0.05115362304639724,0.08500160672014113,after_dropout
215874,89271,Siena/NYT,2024-11-01,1004.0,0.0,-0.9851821428921239,2.1920030928001877,1.0296173124910142,0.667778082751592,1.4349767090629362,0.4013376103597719,0.9851821428921239,-2.1920030928001877,-2.42015885195506,-0.7570263837372515,0.04866426935593539,0.08500160672014113,after_dropout
215875,89271,Siena/NYT,2024-11-01,1004.0,-1.0,-1.985182142892124,2.1920030928001877,0.8820495500162445,0.6512299133687169,1.4349767090629362,0.4013376103597719,0.9851821428921239,-3.1920030928001877,-3.42015885195506,-0.7570263837372515,0.04894778729353852,0.08500160672014113,after_dropout
215876,89271,Siena/NYT,2024-11-01,1004.0,-1.0,-1.985182142892124,2.1920030928001877,0.7590386603351392,0.6371071411268078,1.4349767090629362,0.40133761035977183,0.9851821428921239,-3.1920030928001877,-3.42015885195506,-0.7570263837372515,0.04290231932960029,0.08500160672014113,after_dropout
216377,89354,Focaldata,2024-11-01,1627.0,-3.0,-0.8924573533299607,2.1920030928001877,0.6536750627513446,0.6164488559540348,1.4349767090629362,0.40133761035977183,-2.1075426466700393,-5.192003092800188,-2.327434062392897,-0.7570263837372515,0.06379888096124767,0.08500160672014113,after_dropout
216378,89354,Focaldata,2024-11-01,1850.0,1.0,3.1075426466700393,2.1920030928001877,0.8195189216078802,0.5952532165694131,1.4349767090629362,0.40133761035977183,-2.1075426466700393,-1.1920030928001877,1.6725659376071031,-0.7570263837372515,0.06758468139983818,0.08500160672014113,after_dropout
216376,89354,Focaldata,2024-11-01,1850.0,-2.0,0.10754264667003932,2.1920030928001877,0.7739935841130778,0.5759079603368887,1.4349767090629362,0.40133761035977183,-2.1075426466700393,-4.192003092800188,-1.3274340623928969,-0.7570263837372515,0.06394221141536907,0.08500160672014113,after_dropout
216219,89341,Emerson,2024-11-02,800.0,0.5,0.42295110200156083,2.1920030928001877,0.7625697292719424,0.6349110058139955,1.6043759047405408,0.3839600908310667,0.07704889799843914,-1.6920030928001877,-1.18142480273898,-0.5876271880596469,0.03254265629738304,0.08500160672014113,after_dropout
215776,89245,AtlasIntel,2024-11-02,1174.0,2.5,2.0206429742943572,2.1920030928001877,0.8207300621624871,0.6200614842263152,1.6043759047405408,0.3839600908310667,0.47935702570564265,0.3079969071998123,0.4162670695538164,-0.5876271880596469,0.04622968743724333,0.08500160672014113,after_dropout
215775,89245,AtlasIntel,2024-11-02,1174.0,1.8000000000000043,1.3206429742943615,2.1920030928001877,0.8433216914867138,0.6058888745845689,1.6043759047405408,0.3839600908310667,0.47935702570564265,-0.3920030928001834,-0.2837329304461793,-0.5876271880596469,0.04519112984676632,0.08500160672014113,after_dropout
215904,89281,ActiVote,2024-11-02,400.0,2.200000000000003,1.7490927382275014,2.1920030928001877,0.8564358597775898,0.6014867139735677,1.6043759047405408,0.3839600908310667,0.4509072617725013,0.007996907199815162,0.14471683348696063,-0.5876271880596469,0.014478458257265335,0.08500160672014113,after_dropout
216089,89294,Patriot Polling,2024-11-03,818.0,1.7999999999999972,1.6391390295574804,2.1920030928001877,0.8843105419878261,0.6564116549255512,1.7801042596726702,0.34621645170761994,0.1608609704425167,-0.3920030928001905,-0.1409652301151898,-0.4118988331275175,0.035613350356144685,0.08500160672014113,after_dropout
216169,89319,InsiderAdvantage,2024-11-03,800.0,1.0,-0.08144257770183039,2.1920030928001877,0.8509665872652186,0.644980360326982,1.7801042596726702,0.34621645170761994,1.0814425777018304,-1.1920030928001877,-1.8615468373745006,-0.4118988331275175,0.03452637536736371,0.08500160672014113,after_dropout
216466,89374,AtlasIntel,2024-11-04,1112.0,0.0,-0.47935702570564265,2.1920030928001877,0.7782851233901718,0.6882073497016075,1.9699558427970145,0.2673666000248806,0.47935702570564265,-2.1920030928001877,-2.4493128685026573,-0.22204725000317316,0.05463442365931964,0.08500160672014113,after_dropout
216467,89374,AtlasIntel,2024-11-04,1112.0,1.6000000000000014,1.1206429742943587,2.1920030928001877,0.7957164450051767,0.6704582612407167,1.9699558427970145,0.2673666000248806,0.47935702570564265,-0.5920030928001863,-0.8493128685026559,-0.22204725000317316,0.05091550133571571,0.08500160672014113,after_dropout
