question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
205228,87677,SurveyUSA,2024-08-05,1510.0,-3.0,1.4723355621959089,-3.3763802377884353,0.556322150304889,-3.458992785152312,0.46370637235757906,-4.472335562195909,0.4589927851523119,-4.931328347348221,0.0502999080539212,after_dropout
208397,87737,Morning Consult,2024-08-06,10013.0,-4.0,1.4723355621959089,-3.646316323864545,0.636916397637202,-3.5673053363610077,0.4590076495219985,-5.472335562195909,-0.43269466363899234,-5.039640898556916,0.43285364325021664,after_dropout
205341,87694,ActiVote,2024-08-06,1000.0,0.0,1.4723355621959089,-3.504165472129094,0.6243779568637775,-3.5673053363610077,0.4590076495219985,-1.4723355621959089,3.5673053363610077,-5.039640898556916,0.03898478330173852,after_dropout
205342,87694,ActiVote,2024-08-06,1000.0,-0.6000000000000014,1.4723355621959089,-3.382810191292926,0.6111934283270426,-3.5673053363610077,0.4590076495219985,-2.07233556219591,2.9673053363610062,-5.039640898556916,0.041786627518576105,after_dropout
205407,87696,YouGov,2024-08-06,1413.0,-2.0,1.4723355621959089,-3.304527196662207,0.5936410970502197,-3.5673053363610077,0.4590076495219985,-3.4723355621959087,1.5673053363610077,-5.039640898556916,0.05661152566248006,after_dropout
205718,87737,Morning Consult,2024-08-06,4000.0,-4.0,1.4723355621959089,-3.397070051115313,0.5527354404031111,-3.5673053363610077,0.4590076495219985,-5.472335562195909,-0.43269466363899234,-5.039640898556916,0.13306466336133324,after_dropout
205593,87709,Ipsos,2024-08-07,1342.0,-2.0,1.4723355621959089,-3.2706711885318707,0.804324603001878,-3.793405270033379,0.4441730075630148,-3.4723355621959087,1.7934052700333791,-5.265740832229288,0.09047424821864535,after_dropout
208398,87738,Morning Consult,2024-08-07,9682.0,-5.0,1.4723355621959089,-3.958907787855326,0.6240755434835992,-3.793405270033379,0.4441730075630148,-6.472335562195909,-1.2065947299666209,-5.265740832229288,0.3979790279091982,after_dropout
205592,87709,Ipsos,2024-08-07,1342.0,-5.0,1.4723355621959089,-4.023705143365823,0.6043424006413196,-3.793405270033379,0.4441730075630148,-6.472335562195909,-1.2065947299666209,-5.265740832229288,0.06223978505901327,after_dropout
205662,87726,Redfield & Wilton Strategies,2024-08-07,2584.0,-3.0,1.4723355621959089,-3.927427198646211,0.5752220650793444,-3.793405270033379,0.4441730075630148,-4.472335562195909,0.7934052700333791,-5.265740832229288,0.09404851127646156,after_dropout
205719,87738,Morning Consult,2024-08-07,4000.0,-4.0,1.4723355621959089,-3.9365684290856318,0.537775888788866,-3.793405270033379,0.4441730075630148,-5.472335562195909,-0.20659472996662087,-5.265740832229288,0.12595945407781128,after_dropout
205594,87710,RMG Research,2024-08-07,2000.0,-1.0,1.4723355621959089,-3.7646074625972097,0.5217927036958805,-3.793405270033379,0.4441730075630148,-2.4723355621959087,2.793405270033379,-5.265740832229288,0.05855847416501925,after_dropout
208399,87739,Morning Consult,2024-08-08,9715.0,-5.0,1.4723355621959089,-4.271248358096211,0.6324349197374474,-3.8363242008919354,0.46156222606831465,-6.472335562195909,-1.1636757991080646,-5.308659763087844,0.41010519341822393,after_dropout
205641,87722,Quantus Polls and News,2024-08-08,1000.0,-1.3000000000000043,1.4723355621959089,-4.148835181388585,0.6192699778975276,-3.8363242008919354,0.46156222606831465,-2.772335562195913,2.536324200891931,-5.308659763087844,0.04119924084234456,after_dropout
205720,87739,Morning Consult,2024-08-08,4000.0,-4.0,1.4723355621959089,-4.127533560429661,0.5732439337880657,-3.8363242008919354,0.46156222606831465,-5.472335562195909,-0.16367579910806462,-5.308659763087844,0.14312221586446702,after_dropout
206120,87791,Cygnal,2024-08-08,1500.0,0.19999999999999574,1.4723355621959089,-3.8994649031505473,0.5579340050285553,-3.8363242008919354,0.46156222606831465,-1.2723355621959132,4.036324200891931,-5.308659763087844,0.05270176512657009,after_dropout
206119,87791,Cygnal,2024-08-08,1500.0,-0.6000000000000014,1.4723355621959089,-3.7442615914341872,0.5446536399964421,-3.8363242008919354,0.46156222606831465,-2.07233556219591,3.236324200891934,-5.308659763087844,0.04703893397022096,after_dropout
208400,87740,Morning Consult,2024-08-09,9795.0,-5.0,1.4723355621959089,-4.272518899974926,0.6379116848153625,-3.9622538331615456,0.48337305578901113,-6.472335562195909,-1.0377461668384544,-5.434589395357454,0.42067464444610325,after_dropout
205721,87740,Morning Consult,2024-08-09,4000.0,-4.0,1.4723355621959089,-4.231490674684424,0.5879345659414734,-3.9622538331615456,0.48337305578901113,-5.472335562195909,-0.03774616683845444,-5.434589395357454,0.1505518527128871,after_dropout
208401,87741,Morning Consult,2024-08-10,10112.0,-4.0,1.4723355621959089,-4.127913897696588,0.6443768287848849,-3.6461993358681792,0.4712428989941543,-5.472335562195909,-0.35380066413182076,-5.118534898064088,0.44743390691238627,after_dropout
205722,87741,Morning Consult,2024-08-10,4000.0,-4.0,1.4723355621959089,-4.1083239821552375,0.5929845216363854,-3.6461993358681792,0.4712428989941543,-5.472335562195909,-0.35380066413182076,-5.118534898064088,0.1531492347126885,after_dropout
205849,87772,J.L. Partners,2024-08-11,1001.0,2.0,1.4723355621959089,-3.602422295908081,0.8334723709607557,-3.1129161486203016,0.3953366675209483,0.5276644378040911,5.112916148620302,-4.585251710816211,0.08282168524870158,after_dropout
205723,87742,Morning Consult,2024-08-11,11778.0,-3.0,1.4723355621959089,-3.3170644359662083,0.6046644767151996,-3.1129161486203016,0.39533666752094826,-4.472335562195909,0.11291614862030164,-4.585251710816211,0.47368409482874424,after_dropout
205903,87778,Pew,2024-08-11,7569.0,-1.0,1.4723355621959089,-2.776698955772174,0.5294833682942002,-3.1129161486203016,0.39533666752094826,-2.4723355621959087,2.1129161486203016,-4.585251710816211,0.23321124428233855,after_dropout
205716,87734,Big Village,2024-08-11,757.0,-2.799999999999997,1.4723355621959089,-2.777235046625036,0.5233569712114592,-3.1129161486203016,0.39533666752094826,-4.272335562195906,0.3129161486203045,-4.585251710816211,0.02300716000625083,after_dropout
208402,87742,Morning Consult,2024-08-11,10374.0,-4.0,1.4723355621959089,-3.0614322996438905,0.4585210986618954,-3.1129161486203016,0.39533666752094826,-5.472335562195909,-0.8870838513796984,-4.585251710816211,0.2324218176473242,after_dropout
205715,87734,Big Village,2024-08-11,848.0,-3.799999999999997,1.4723355621959089,-3.076254198496783,0.45389688014045854,-3.1129161486203016,0.39533666752094826,-5.272335562195906,-0.6870838513796955,-4.585251710816211,0.020068436306849072,after_dropout
205714,87734,Big Village,2024-08-11,1009.0,-2.5,1.4723355621959089,-3.0618764836057895,0.44819868111518524,-3.1129161486203016,0.39533666752094826,-3.9723355621959087,0.6129161486203016,-4.585251710816211,0.024950299587403853,after_dropout
205945,87780,Beacon/Shaw,2024-08-12,1105.0,1.0,1.4723355621959089,-2.8042539567150397,0.753777351998221,-3.2160146001140406,0.4471895673707173,-0.4723355621959089,4.216014600114041,-4.688350162309949,0.06342451030466938,after_dropout
205944,87780,Beacon/Shaw,2024-08-12,1105.0,0.0,1.4723355621959089,-2.6213862751604444,0.7287858376016543,-3.2160146001140406,0.4471895673707173,-1.4723355621959089,3.2160146001140406,-4.688350162309949,0.06521081342034034,after_dropout
208403,87835,Morning Consult,2024-08-12,10440.0,-4.0,1.4723355621959089,-3.1334366332027885,0.5778016642146694,-3.2160146001140406,0.4471895673707173,-5.472335562195909,-0.7839853998859594,-4.688350162309949,0.3714240971320207,after_dropout
206420,87835,Morning Consult,2024-08-12,4000.0,-3.0,1.4723355621959089,-3.1163460269837415,0.5395317779548601,-3.2160146001140406,0.4471895673707173,-4.472335562195909,0.2160146001140406,-4.688350162309949,0.12808031654301286,after_dropout
206221,87794,ABC/Washington Post,2024-08-13,2336.0,-5.0,1.4723355621959089,-3.392524364281378,0.771165216546952,-3.3549489578255085,0.41794514751647155,-6.472335562195909,-1.6450510421744915,-4.827284520021418,0.14661840298374837,after_dropout
208404,87836,Morning Consult,2024-08-13,10125.0,-4.0,1.4723355621959089,-3.629961554922491,0.6018751657145617,-3.3549489578255085,0.4179451475164716,-5.472335562195909,-0.6450510421744915,-4.827284520021418,0.3908587878758847,after_dropout
205810,87760,YouGov,2024-08-13,1407.0,-2.0,1.4723355621959089,-3.5425637319084333,0.5855167204539634,-3.3549489578255085,0.4179451475164716,-3.4723355621959087,1.3549489578255085,-4.827284520021418,0.05361956099523664,after_dropout
206421,87836,Morning Consult,2024-08-13,4000.0,-2.0,1.4723355621959089,-3.3423854858016693,0.5462058754037401,-3.3549489578255085,0.4179451475164716,-3.4723355621959087,1.3549489578255085,-4.827284520021418,0.12976983833212963,after_dropout
206254,87794,ABC/Washington Post,2024-08-13,1975.0,-3.0,1.4723355621959089,-3.3215449053869586,0.5293214711573005,-3.3549489578255085,0.4179451475164716,-4.472335562195909,0.3549489578255085,-4.827284520021418,0.060868761320047815,after_dropout
206224,87794,ABC/Washington Post,2024-08-13,2336.0,-3.0,1.4723355621959089,-3.2999501037590084,0.5112380888428167,-3.3549489578255085,0.4179451475164716,-4.472335562195909,0.3549489578255085,-4.827284520021418,0.06715952038475635,after_dropout
206223,87794,ABC/Washington Post,2024-08-13,1505.0,-6.0,1.4723355621959089,-3.406612361969757,0.5010384162179773,-3.3549489578255085,0.4179451475164716,-7.472335562195909,-2.6450510421744915,-4.827284520021418,0.03950381004411958,after_dropout
206222,87794,ABC/Washington Post,2024-08-13,1975.0,-4.0,1.4723355621959089,-3.436390624962491,0.4883046757881542,-3.3549489578255085,0.4179451475164716,-5.472335562195909,-0.6450510421744915,-4.827284520021418,0.050183490663175026,after_dropout
206143,87796,RMG Research,2024-08-14,2708.0,2.0,1.4723355621959089,-2.6000993500117193,0.7383193406089945,-3.2163530636033877,0.42281037163858237,0.5276644378040911,5.216353063603387,-4.688688625799297,0.1538320795254741,after_dropout
206741,87796,RMG Research,2024-08-14,2708.0,1.0,1.4723355621959089,-2.097566830913957,0.6848529719472657,-3.2163530636033877,0.42281037163858237,-0.4723355621959089,4.216353063603387,-4.688688625799297,0.1395885141603458,after_dropout
205883,87776,ActiVote,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-2.218905803352511,0.6693014880459899,-3.2163530636033877,0.42281037163858237,-6.272335562195906,-1.5836469363966095,-4.688688625799297,0.04489989755402211,after_dropout
206012,87781,Emerson,2024-08-14,1000.0,-4.599999999999994,1.4723355621959089,-2.3212042237371264,0.6547661288565099,-3.2163530636033877,0.42281037163858237,-6.072335562195903,-1.3836469363966066,-4.688688625799297,0.04296277758714837,after_dropout
206013,87781,Emerson,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-2.4320681590877538,0.6399564641148784,-3.2163530636033877,0.42281037163858237,-6.272335562195906,-1.5836469363966095,-4.688688625799297,0.0447249169989186,after_dropout
206422,87837,Morning Consult,2024-08-14,4000.0,-3.0,1.4723355621959089,-2.5187824456844226,0.5890783368295981,-3.2163530636033877,0.42281037163858237,-4.472335562195909,0.21635306360338769,-4.688688625799297,0.1526843194024532,after_dropout
208405,87837,Morning Consult,2024-08-14,9920.0,-4.0,1.4723355621959089,-2.9163150936488877,0.5038660988056703,-3.2163530636033877,0.42281037163858237,-5.472335562195909,-0.7836469363966123,-4.688688625799297,0.2683823499162835,after_dropout
206080,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.280090065435415,0.7627831586224417,-3.695900325617071,0.39059492252095657,-7.472335562195909,-2.304099674382929,-5.16823588781298,0.11796762082834769,after_dropout
206673,87872,Embold Research,2024-08-15,2696.0,-4.0,1.4723355621959089,-3.3871037464005065,0.7038101013787899,-3.695900325617071,0.39059492252095657,-5.472335562195909,-0.30409967438292895,-5.16823588781298,0.1486487070494668,after_dropout
206079,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.6080446150349257,0.6733966477236549,-3.695900325617071,0.39059492252095657,-7.472335562195909,-2.304099674382929,-5.16823588781298,0.08455784202302466,after_dropout
206684,87871,Data for Progress,2024-08-15,6067.0,-3.0,1.4723355621959089,-3.471399761334983,0.5929224656076857,-3.695900325617071,0.39059492252095657,-4.472335562195909,0.695900325617071,-5.16823588781298,0.22472833460106176,after_dropout
206423,87838,Morning Consult,2024-08-15,4000.0,-4.0,1.4723355621959089,-3.5415901810792043,0.5521552224250296,-3.695900325617071,0.39059492252095657,-5.472335562195909,-0.30409967438292895,-5.16823588781298,0.1327854484543702,after_dropout
206685,87871,Data for Progress,2024-08-15,6067.0,-4.0,1.4723355621959089,-3.619856392518121,0.50281482546597,-3.695900325617071,0.39059492252095657,-5.472335562195909,-0.30409967438292895,-5.16823588781298,0.17073415142628054,after_dropout
208406,87838,Morning Consult,2024-08-15,9636.0,-4.0,1.4723355621959089,-3.698205816260975,0.44801201503811305,-3.695900325617071,0.39059492252095657,-5.472335562195909,-0.30409967438292895,-5.16823588781298,0.20610480408141169,after_dropout
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,1.4723355621959089,-3.6249109863888234,0.4418851577769719,-3.695900325617071,0.39059492252095657,-2.4723355621959087,2.695900325617071,-5.16823588781298,0.027164284292337477,after_dropout
206219,87810,YouGov,2024-08-16,3253.0,-3.0,1.4723355621959089,-3.521771313147068,0.7084054030269478,-3.8434233407769884,0.44326713071305224,-4.472335562195909,0.8434233407769884,-5.315758902972897,0.1650469834716281,after_dropout
206220,87810,YouGov,2024-08-16,3253.0,-2.0,1.4723355621959089,-3.3005249057340267,0.6548872047278471,-3.8434233407769884,0.44326713071305224,-3.4723355621959087,1.8434233407769884,-5.315758902972897,0.14538742155383197,after_dropout
208407,87839,Morning Consult,2024-08-16,9132.0,-5.0,1.4723355621959089,-3.7975568058476052,0.5508601896575852,-3.8434233407769884,0.44326713071305224,-6.472335562195909,-1.1565766592230116,-5.315758902972897,0.29246200888177964,after_dropout
206424,87839,Morning Consult,2024-08-16,4000.0,-4.0,1.4723355621959089,-3.8211890517583953,0.5177103529882282,-3.8434233407769884,0.44326713071305224,-5.472335562195909,-0.15657665922301156,-5.315758902972897,0.11673519581498078,after_dropout
208408,87840,Morning Consult,2024-08-17,9354.0,-4.0,1.4723355621959089,-3.8930329478503873,0.6348822739815291,-3.8770849614948255,0.4708301587086045,-5.472335562195909,-0.12291503850517449,-5.349420523690735,0.40178689727051003,after_dropout
206425,87840,Morning Consult,2024-08-17,4000.0,-4.0,1.4723355621959089,-3.9090072317094235,0.5855603030304158,-3.8770849614948255,0.4708301587086045,-5.472335562195909,-0.12291503850517449,-5.349420523690735,0.14933835735412562,after_dropout
206943,87908,Morning Consult,2024-08-18,11528.0,-4.0,1.4723355621959089,-3.953090052437516,0.621255437174103,-3.839307219935427,0.41334312132809525,-5.472335562195909,-0.160692780064573,-5.311642782131336,0.4844651015267371,after_dropout
208409,87908,Morning Consult,2024-08-18,10195.0,-4.0,1.4723355621959089,-3.9669488648502353,0.5214719095026609,-3.839307219935427,0.41334312132809525,-5.472335562195909,-0.160692780064573,-5.311642782131336,0.29543440427553086,after_dropout
206443,87843,Big Village,2024-08-18,1698.0,-4.299999999999997,1.4723355621959089,-3.984398013653527,0.5076277132570303,-3.839307219935427,0.41334312132809525,-5.772335562195906,-0.46069278006457015,-5.311642782131336,0.05239180102312299,after_dropout
206442,87843,Big Village,2024-08-18,2022.0,-4.099999999999994,1.4723355621959089,-3.9916952847858935,0.49134479291238453,-3.839307219935427,0.41334312132809525,-5.572335562195903,-0.2606927800645673,-5.311642782131336,0.06312409814910983,after_dropout
206400,87833,SoCal Strategies,2024-08-18,876.0,-2.0,1.4723355621959089,-3.949605681973259,0.48612538630105057,-3.839307219935427,0.41334312132809525,-3.4723355621959087,1.839307219935427,-5.311642782131336,0.021132551316533157,after_dropout
206399,87833,SoCal Strategies,2024-08-18,1000.0,-2.0,1.4723355621959089,-3.9027472800637875,0.4802478897607805,-3.839307219935427,0.41334312132809525,-3.4723355621959087,1.839307219935427,-5.311642782131336,0.02403480988116744,after_dropout
206444,87843,Big Village,2024-08-18,1530.0,-4.600000000000001,1.4723355621959089,-3.929750303551626,0.47085660796800854,-3.839307219935427,0.41334312132809525,-6.07233556219591,-0.7606927800645744,-5.311642782131336,0.03872774205930493,after_dropout
206942,87907,Morning Consult,2024-08-19,4000.0,-3.0,1.4723355621959089,-3.728593658081488,0.7012289881487183,-3.673774634931393,0.4691823274328022,-4.472335562195909,0.6737746349313931,-5.146110197127302,0.21635555772525586,after_dropout
208410,87907,Morning Consult,2024-08-19,10527.0,-4.0,1.4723355621959089,-3.825081428058648,0.562947411934193,-3.673774634931393,0.4691823274328022,-5.472335562195909,-0.3262253650686069,-5.146110197127302,0.35551037346846265,after_dropout
206527,87853,YouGov,2024-08-20,1371.0,-3.0,1.4723355621959089,-3.7423544465243688,0.8063651709405647,-3.480039562942541,0.4684161134772514,-4.472335562195909,0.48003956294254113,-4.95237512513845,0.10026523288607968,after_dropout
206737,87886,Fairleigh Dickinson,2024-08-20,801.0,-7.0,1.4723355621959089,-3.9159841255154566,0.7845816543397173,-3.480039562942541,0.4684161134772514,-8.472335562195909,-3.519960437057459,-4.95237512513845,0.05329913157858443,after_dropout
208411,87906,Morning Consult,2024-08-20,10142.0,-3.0,1.4723355621959089,-3.5525329324013493,0.6093590414718483,-3.480039562942541,0.4684161134772514,-4.472335562195909,0.48003956294254113,-4.95237512513845,0.3967876549275138,after_dropout
206941,87906,Morning Consult,2024-08-20,4000.0,-2.0,1.4723355621959089,-3.3366470291415875,0.5654070476479048,-3.480039562942541,0.4684161134772514,-3.4723355621959087,1.4800395629425411,-4.95237512513845,0.13905399283598094,after_dropout
206719,87874,Bullfinch,2024-08-21,1000.0,-8.0,1.4723355621959089,-3.7019325631941626,0.817700561117743,-3.662047186564113,0.4572654474462757,-9.472335562195909,-4.337952813435887,-5.1343827487600215,0.07833109274276849,after_dropout
206772,87887,Redfield & Wilton Strategies,2024-08-21,1275.0,-3.0,1.4723355621959089,-3.641752240504727,0.7818623445659362,-3.662047186564113,0.4572654474462757,-4.472335562195909,0.6620471865641129,-5.1343827487600215,0.08573519144856802,after_dropout
206940,87905,Morning Consult,2024-08-21,4000.0,-3.0,1.4723355621959089,-3.5080436882531876,0.695660157601589,-3.662047186564113,0.4572654474462757,-4.472335562195909,0.6620471865641129,-5.1343827487600215,0.20834917872102787,after_dropout
208412,87905,Morning Consult,2024-08-21,9928.0,-3.0,1.4723355621959089,-3.3372958916392945,0.5668290847849174,-3.662047186564113,0.4572654474462756,-4.472335562195909,0.6620471865641129,-5.1343827487600215,0.3360888060650393,after_dropout
206718,87874,Bullfinch,2024-08-21,1200.0,-5.0,1.4723355621959089,-3.411316863361447,0.5540682754834582,-3.662047186564113,0.4572654474462756,-6.472335562195909,-1.3379528134358871,-5.1343827487600215,0.04451842715125752,after_dropout
206683,87873,Outward Intelligence,2024-08-22,1867.0,-6.0,1.4723355621959089,-3.7334242160346274,0.7899860374841635,-3.993457307642852,0.4301413126557591,-7.472335562195909,-2.006542692357148,-5.465792869838761,0.12442903811373451,after_dropout
210533,88324,Institute for Global Affairs/YouGov,2024-08-22,1835.0,-4.0,1.4723355621959089,-3.765460337119353,0.7409983078406668,-3.993457307642852,0.4301413126557591,-5.472335562195909,-0.0065426923571481055,-5.465792869838761,0.12017641140609646,after_dropout
206736,87885,RMG Research,2024-08-22,2404.0,0.0,1.4723355621959089,-3.31848579965718,0.6956297693856363,-3.993457307642852,0.4301413126557591,-1.4723355621959089,3.993457307642852,-5.465792869838761,0.11870382302423003,after_dropout
206740,87885,RMG Research,2024-08-22,2404.0,-2.0,1.4723355621959089,-3.1732307583808543,0.6561938429321175,-3.993457307642852,0.4301413126557591,-3.4723355621959087,1.993457307642852,-5.465792869838761,0.11016807409992092,after_dropout
206939,87904,Morning Consult,2024-08-22,4000.0,-4.0,1.4723355621959089,-3.303796343245249,0.6021547901647346,-3.993457307642852,0.4301413126557591,-5.472335562195909,-0.0065426923571481055,-5.465792869838761,0.15792264430241099,after_dropout
206682,87873,Outward Intelligence,2024-08-22,1867.0,-4.0,1.4723355621959089,-3.3480043310248147,0.5827232562169102,-3.993457307642852,0.4301413126557591,-5.472335562195909,-0.0065426923571481055,-5.465792869838761,0.06349864346538306,after_dropout
208413,87904,Morning Consult,2024-08-22,9801.0,-5.0,1.4723355621959089,-3.777431175345452,0.5012963671145715,-3.993457307642852,0.4301413126557591,-6.472335562195909,-1.006542692357148,-5.465792869838761,0.25994429185582063,after_dropout
206792,87889,ActiVote,2024-08-23,1000.0,-5.200000000000003,1.4723355621959089,-3.8653642856866566,0.7851481517035459,-4.342278330335816,0.45161684657855666,-6.6723355621959115,-0.857721669664187,-5.814613892531725,0.061812904105049485,after_dropout
206834,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-3.9888379903369735,0.7411971830677766,-4.342278330335816,0.45161684657855666,-6.472335562195909,-0.6577216696641841,-5.814613892531725,0.10882233221879588,after_dropout
206833,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-4.092280350478358,0.7022621411643545,-4.342278330335816,0.45161684657855666,-6.472335562195909,-0.6577216696641841,-5.814613892531725,0.10230048118190012,after_dropout
208414,87903,Morning Consult,2024-08-23,9845.0,-5.0,1.4723355621959089,-4.399827219250474,0.5710334321835763,-4.342278330335816,0.45161684657855666,-6.472335562195909,-0.6577216696641841,-5.814613892531725,0.338812615694933,after_dropout
206938,87903,Morning Consult,2024-08-23,4000.0,-4.0,1.4723355621959089,-4.3501051006263065,0.5343484774797619,-4.342278330335816,0.45161684657855666,-5.472335562195909,0.3422783303358159,-5.814613892531725,0.1243590136693988,after_dropout
206917,87900,Kaplan Strategies,2024-08-24,1190.0,-7.0,1.4723355621959089,-4.558240640992066,0.7981260297672924,-4.33115540784957,0.46167564603028777,-8.472335562195909,-2.66884459215043,-5.803490970045479,0.07854482848167031,after_dropout
206916,87900,Kaplan Strategies,2024-08-24,1257.0,-4.0,1.4723355621959089,-4.515197388971568,0.7667390390656409,-4.33115540784957,0.46167564603028777,-5.472335562195909,0.33115540784957,-5.803490970045479,0.07710519238442395,after_dropout
206937,87902,Morning Consult,2024-08-24,4000.0,-4.0,1.4723355621959089,-4.410172966424876,0.6841388706040277,-4.33115540784957,0.46167564603028777,-5.472335562195909,0.33115540784957,-5.803490970045479,0.20385278496139134,after_dropout
208415,87902,Morning Consult,2024-08-24,9963.0,-5.0,1.4723355621959089,-4.604713897491637,0.5600640574002763,-4.33115540784957,0.46167564603028777,-6.472335562195909,-0.66884459215043,-5.803490970045479,0.32982708487874485,after_dropout
207057,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,856.0,-4.5,1.4723355621959089,-4.5982428654830985,0.8215759708911972,-3.9772719451951537,0.4365762787735849,-5.972335562195909,-0.5227280548048463,-5.449607507391063,0.06179726056949287,after_dropout
206936,87901,Morning Consult,2024-08-25,7818.0,-4.0,1.4723355621959089,-4.379935265546179,0.6547323021695035,-3.9772719451951537,0.4365762787735849,-5.472335562195909,-0.022728054804846298,-5.449607507391063,0.3649146735091098,after_dropout
206914,87899,Echelon Insights,2024-08-25,1031.0,0.0,1.4723355621959089,-4.187167122627258,0.6401622636675665,-3.9772719451951537,0.4365762787735849,-1.4723355621959089,3.9772719451951537,-5.449607507391063,0.04401164200651317,after_dropout
207490,87968,Leger,2024-08-25,908.0,-4.0,1.4723355621959089,-4.180171827115809,0.6280854447336222,-3.9772719451951537,0.4365762787735849,-5.472335562195909,-0.022728054804846298,-5.449607507391063,0.03737459556601613,after_dropout
206912,87899,Echelon Insights,2024-08-25,1031.0,1.0,1.4723355621959089,-3.9716876958813767,0.6153165075026745,-3.9772719451951537,0.4365762787735849,-0.4723355621959089,4.977271945195154,-5.449607507391063,0.04024656675346457,after_dropout
207056,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,929.0,-4.299999999999997,1.4723355621959089,-3.9841003785019753,0.6035726325819518,-3.9772719451951537,0.4365762787735849,-5.772335562195906,-0.32272805480484346,-5.449607507391063,0.03780754624448526,after_dropout
206913,87899,Echelon Insights,2024-08-25,1031.0,-2.0,1.4723355621959089,-3.9062434707108205,0.5916119042938742,-3.9772719451951537,0.4365762787735849,-3.4723355621959087,1.9772719451951537,-5.449607507391063,0.039240407710590806,after_dropout
208416,87901,Morning Consult,2024-08-25,6905.0,-5.0,1.4723355621959089,-4.128529008608875,0.5280840404045446,-3.9772719451951537,0.4365762787735849,-6.472335562195909,-1.0227280548048463,-5.449607507391063,0.20323127857578596,after_dropout
207491,87968,Leger,2024-08-25,863.0,-4.0,1.4723355621959089,-4.125380534030097,0.5215759063043758,-3.9772719451951537,0.4365762787735849,-5.472335562195909,-0.022728054804846298,-5.449607507391063,0.02449621772434582,after_dropout
210601,88330,Survey Center on American Life,2024-08-26,5837.0,-3.0,1.4723355621959089,-3.7733344582239687,0.6824802416969659,-3.7563541619265024,0.41499160648185957,-4.472335562195909,0.7563541619265024,-5.228689724122411,0.31282403165924444,after_dropout
207080,87918,YouGov,2024-08-26,1194.0,-1.0,1.4723355621959089,-3.6135891381518332,0.6625331561047203,-3.7563541619265024,0.41499160648185957,-2.4723355621959087,2.7563541619265024,-5.228689724122411,0.05760045262425207,after_dropout
207922,88054,Morning Consult,2024-08-26,4000.0,-4.0,1.4723355621959089,-3.675606764489473,0.6070421522705144,-3.7563541619265024,0.41499160648185957,-5.472335562195909,-0.2436458380734976,-5.228689724122411,0.16049659173920663,after_dropout
208417,88054,Morning Consult,2024-08-26,7119.0,-5.0,1.4723355621959089,-3.962782275173707,0.5372115444913113,-3.7563541619265024,0.41499160648185957,-6.472335562195909,-1.2436458380734976,-5.228689724122411,0.21683553115818627,after_dropout
207082,87918,YouGov,2024-08-26,1788.0,-3.0,1.4723355621959089,-3.9007359736242027,0.5196130475866572,-3.7563541619265024,0.41499160648185957,-4.472335562195909,0.7563541619265024,-5.228689724122411,0.06444479001060753,after_dropout
207081,87918,YouGov,2024-08-26,1197.0,-1.0,1.4723355621959089,-3.8033068846088174,0.510812209295481,-3.7563541619265024,0.41499160648185957,-2.4723355621959087,2.7563541619265024,-5.228689724122411,0.03358771356693197,after_dropout
207083,87918,YouGov,2024-08-26,1200.0,-2.0,1.4723355621959089,-3.739928836007125,0.5017555576725427,-3.7563541619265024,0.41499160648185957,-3.4723355621959087,1.7563541619265024,-5.228689724122411,0.03514545923526536,after_dropout
207564,87985,Change Research,2024-08-26,2626.0,-5.0,1.4723355621959089,-3.825492296545769,0.48442058509195457,-3.7563541619265024,0.41499160648185957,-6.472335562195909,-1.2436458380734976,-5.228689724122411,0.06790367320803789,after_dropout
207598,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,1.4723355621959089,-3.850438034597232,0.7408699658093119,-3.636801856992949,0.4187117644880919,-5.472335562195909,-0.3631981430070512,-5.109137419188857,0.14294920830245977,after_dropout
207361,87949,Quinnipiac,2024-08-27,1611.0,-1.0,1.4723355621959089,-3.612276458253142,0.7092441386158519,-3.636801856992949,0.4187117644880919,-2.4723355621959087,2.636801856992949,-5.109137419188857,0.0835526236506111,after_dropout
207360,87949,Quinnipiac,2024-08-27,1611.0,-2.0,1.4723355621959089,-3.486723481846365,0.6810689786445843,-3.636801856992949,0.4187117644880919,-3.4723355621959087,1.6368018569929488,-5.109137419188857,0.077873106540804,after_dropout
207601,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,1.4723355621959089,-3.543095573154958,0.6425813021641695,-3.636801856992949,0.41871176448809194,-5.472335562195909,-0.3631981430070512,-5.109137419188857,0.10982791792497179,after_dropout
