question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
215354,89166,SoCal Strategies,2024-10-31,984.0,0.7999999999999972,-0.7416338792844719,1.4723355621959089,-0.6658094170707602,0.47184400462827064,-0.7445638733768054,0.38760266253481124,1.541633879284469,-0.6723355621959117,0.002929994092333521,-2.2168994355727145,0.022130175735439985,0.2560865135429648
215352,89165,TIPP,2024-10-31,1249.0,0.7000000000000028,0.17995082558566267,1.4723355621959089,-0.6420717052316773,0.4651753239808281,-0.7445638733768054,0.38760266253481124,0.5200491744143402,-0.772335562195906,0.9245146989624681,-2.2168994355727145,0.02806671517749032,0.2560865135429648
216044,89288,YouGov,2024-10-31,1267.0,0.0,0.8392893325384656,1.4723355621959089,-0.6009405841148127,0.4586718888283604,-0.7445638733768054,0.38760266253481124,-0.8392893325384656,-1.4723355621959089,1.583853205915271,-2.2168994355727145,0.02776576409676491,0.2560865135429648
216045,89288,YouGov,2024-10-31,1152.0,-1.0,-0.1607106674615344,1.4723355621959089,-0.5902083390457775,0.4530464737304634,-0.7445638733768054,0.38760266253481124,-0.8392893325384656,-2.4723355621959087,0.583853205915271,-2.2168994355727145,0.02437872725830166,0.2560865135429648
215867,89253,ABC News/Ipsos,2024-11-01,2267.0,-3.0,-2.489655378107276,1.4723355621959089,-0.7787410380067482,0.6446292007944914,-0.9371492929703729,0.4282502118168936,-0.5103446218927237,-4.472335562195909,-1.5525060851369032,-2.4094848551662817,0.09925662315603347,0.2560865135429648
215866,89253,ABC News/Ipsos,2024-11-01,2735.0,-3.0,-2.489655378107276,1.4723355621959089,-0.96170838635919,0.6091860998616102,-0.9371492929703729,0.4282502118168936,-0.5103446218927237,-4.472335562195909,-1.5525060851369032,-2.4094848551662817,0.10694126763920349,0.2560865135429648
215865,89253,ABC News/Ipsos,2024-11-01,3140.0,-3.0,-2.489655378107276,1.4723355621959089,-1.1287914218343462,0.5749144138815752,-0.9371492929703729,0.4282502118168936,-0.5103446218927237,-4.472335562195909,-1.5525060851369032,-2.4094848551662817,0.10935132984162013,0.2560865135429648
216546,89386,Targoz Market Research,2024-11-01,1088.0,-3.0,-0.4342179600679472,1.4723355621959089,-1.1034348684380249,0.5643227476438449,-0.9371492929703729,0.4282502118168936,-2.565782039932053,-4.472335562195909,0.5029313329024256,-2.4094848551662817,0.03650665450395416,0.2560865135429648
216545,89386,Targoz Market Research,2024-11-01,1200.0,-4.0,-1.4342179600679472,1.4723355621959089,-1.1163785009348184,0.5531715200064677,-0.9371492929703729,0.4282502118168936,-2.565782039932053,-5.472335562195909,-0.49706866709757436,-2.4094848551662817,0.039130272448371604,0.2560865135429648
215898,89252,Hart/POS,2024-11-02,1000.0,1.0,-1.285657156201335,1.4723355621959089,-1.1260274423960648,0.7280427131837406,-0.7871546086435952,0.38524292785292286,2.285657156201335,-0.4723355621959089,-0.4985025475577398,-2.259490170839504,0.05700034328636868,0.2560865135429648
215899,89252,Hart/POS,2024-11-02,1000.0,0.0,-2.285657156201335,1.4723355621959089,-1.1855293364583115,0.7091184180977682,-0.7871546086435952,0.38524292785292286,2.285657156201335,-1.4723355621959089,-1.4985025475577398,-2.259490170839504,0.05131111539647769,0.2560865135429648
215900,89277,ActiVote,2024-11-02,1000.0,1.0,-1.5743041011789183,1.4723355621959089,-1.2041446275448238,0.6919331955383737,-0.7871546086435952,0.38524292785292286,2.5743041011789183,-0.4723355621959089,-0.7871494925353231,-2.259490170839504,0.047881942903084854,0.2560865135429648
215854,89258,TIPP,2024-11-02,1305.0,1.0,0.4799508255856598,1.4723355621959089,-1.1014270922803486,0.6704997955959505,-0.7871546086435952,0.38524292785292286,0.5200491744143402,-0.4723355621959089,1.2671054342292551,-2.259490170839504,0.060992703871706605,0.2560865135429648
215853,89258,TIPP,2024-11-02,1305.0,1.0,0.4799508255856598,1.4723355621959089,-1.0112263523329537,0.6510966171146342,-0.7871546086435952,0.38524292785292286,0.5200491744143402,-0.4723355621959089,1.2671054342292551,-2.259490170839504,0.05703933191954298,0.2560865135429648
215771,89243,AtlasIntel,2024-11-02,2463.0,1.7999999999999972,-0.8798267737617831,1.4723355621959089,-0.9983570284887712,0.6183908594770121,-0.7871546086435952,0.3852429278529229,2.6798267737617802,0.32766443780408827,-0.09267216511818788,-2.259490170839504,0.09794037381339034,0.2560865135429648
215868,89251,Emerson,2024-11-02,1000.0,-0.19999999999999574,-1.4098029636754084,1.4723355621959089,-1.0137187028724326,0.6067369807805201,-0.7871546086435952,0.3852429278529229,1.2098029636754126,-1.6723355621959046,-0.6226483550318131,-2.259490170839504,0.037335827310319834,0.2560865135429648
216397,89366,HarrisX,2024-11-02,3759.0,-1.0,-1.709855028262032,1.4723355621959089,-1.1006383724908881,0.5675958377055905,-0.7871546086435952,0.3852429278529229,0.709855028262032,-2.4723355621959087,-0.9227004196184367,-2.259490170839504,0.1248601264555617,0.2560865135429648
216431,89366,HarrisX,2024-11-02,4520.0,-1.0,-1.709855028262032,1.4723355621959089,-1.1816167094150025,0.528528327271073,-0.7871546086435952,0.3852429278529229,0.709855028262032,-2.4723355621959087,-0.9227004196184367,-2.259490170839504,0.1329220666523184,0.2560865135429648
216287,89350,Marist College,2024-11-02,1297.0,-4.0,-2.459306386962595,1.4723355621959089,-1.2272407672244556,0.519006139543936,-0.7871546086435952,0.3852429278529229,-1.540693613037405,-5.472335562195909,-1.6721517783189999,-2.259490170839504,0.03570824638500988,0.2560865135429648
216398,89366,HarrisX,2024-11-02,3759.0,-2.0,-2.709855028262032,1.4723355621959089,-1.3636096533613082,0.49456174588907825,-0.7871546086435952,0.3852429278529229,0.709855028262032,-3.4723355621959087,-1.9227004196184367,-2.259490170839504,0.09197866884230403,0.2560865135429648
216430,89366,HarrisX,2024-11-02,4520.0,0.0,-0.709855028262032,1.4723355621959089,-1.298528675327144,0.46929986668569124,-0.7871546086435952,0.3852429278529229,0.709855028262032,-1.4723355621959089,0.07729958038156326,-2.259490170839504,0.09954954892178582,0.2560865135429648
216298,89350,Marist College,2024-11-02,1446.0,0.0,1.540693613037405,1.4723355621959089,-1.2091665102941376,0.46185540944466513,-0.7871546086435952,0.3852429278529229,-1.540693613037405,-1.4723355621959089,2.327848221681,-2.259490170839504,0.031474170021566404,0.2560865135429648
215772,89243,AtlasIntel,2024-11-02,2463.0,1.5,-1.1798267737617802,1.4723355621959089,-1.2076747444894145,0.44996082741027377,-0.7871546086435952,0.3852429278529229,2.6798267737617802,0.027664437804091113,-0.39267216511818503,-2.259490170839504,0.05084455353162623,0.2560865135429648
216606,89393,YouGov,2024-11-03,957.0,-3.0,-2.1607106674615344,1.4723355621959089,-1.2497926853723322,0.662031947684461,-0.25526183480235143,0.42577817441805976,-0.8392893325384656,-4.472335562195909,-1.905448832659183,-1.7275973969982603,0.044193445249754625,0.2560865135429648
216168,89318,TIPP,2024-11-03,1411.0,0.5,-0.020049174414340176,1.4723355621959089,-1.176159093131495,0.6419057138200249,-0.25526183480235143,0.42577817441805976,0.5200491744143402,-0.9723355621959089,0.23521266038801125,-1.7275973969982603,0.059877195191276475,0.2560865135429648
216258,89348,Research Co.,2024-11-03,1003.0,-2.0,-0.5938032665436865,1.4723355621959089,-1.1516236022879462,0.6282379978147148,-0.25526183480235143,0.42577817441805976,-1.4061967334563135,-3.4723355621959087,-0.3385414317413351,-1.7275973969982603,0.04213144219284125,0.2560865135429648
216138,89311,Leger,2024-11-03,886.0,-0.8999999999999986,-0.2523311487055151,1.4723355621959089,-1.1206070782030528,0.6173089969638947,-0.25526183480235143,0.42577817441805976,-0.6476688512944835,-2.3723355621959072,0.0029306860968363324,-1.7275973969982603,0.03448991922631564,0.2560865135429648
216084,89289,Patriot Polling,2024-11-03,1115.0,-1.2999999999999972,-0.2523311487055151,1.4723355621959089,-1.0843427104236767,0.6042802587503411,-0.25526183480235143,0.42577817441805976,-1.047668851294482,-2.772335562195906,0.0029306860968363324,-1.7275973969982603,0.04176594852786255,0.2560865135429648
216440,89367,Ipsos,2024-11-03,973.0,-2.0,-1.664967410894004,1.4723355621959089,-1.1046645815242473,0.5936111647245169,-0.25526183480235143,0.42577817441805976,-0.3350325891059959,-3.4723355621959087,-1.4097055760916526,-1.7275973969982603,0.03500001133969848,0.2560865135429648
216448,89371,John Zogby Strategies,2024-11-03,1005.0,-3.6000000000000014,-0.9023311487055135,1.4723355621959089,-1.0972015822712637,0.582560737487565,-0.25526183480235143,0.42577817441805976,-2.697668851294488,-5.07233556219591,-0.647069313903162,-1.7275973969982603,0.03688465692009182,0.2560865135429648
216449,89371,John Zogby Strategies,2024-11-03,1005.0,-2.3000000000000043,0.3976688512944837,1.4723355621959089,-1.0454168497444276,0.5723813794741148,-0.25526183480235143,0.42577817441805976,-2.697668851294488,-3.772335562195913,0.6529306860968351,-1.7275973969982603,0.0346416193430977,0.2560865135429648
216167,89318,TIPP,2024-11-03,1411.0,0.0,-0.5200491744143402,1.4723355621959089,-1.0212808504892816,0.5590788683940756,-0.25526183480235143,0.42577817441805976,0.5200491744143402,-1.4723355621959089,-0.26478733961198875,-1.7275973969982603,0.04594115776152636,0.2560865135429648
216439,89367,Ipsos,2024-11-03,1242.0,-2.0,-1.664967410894004,1.4723355621959089,-1.0510852239688442,0.5459820596153706,-0.25526183480235143,0.42577817441805976,-0.3350325891059959,-3.4723355621959087,-1.4097055760916526,-1.7275973969982603,0.04630261887217708,0.2560865135429648
216604,89392,TIPP,2024-11-04,1863.0,-0.10000000000000142,-0.6200491744143416,1.4723355621959089,-1.0095040182219188,0.7076171131946191,0.4284083829062837,0.3879073059792664,0.5200491744143402,-1.5723355621959103,-1.0484575573206252,-1.0439271792896252,0.09646804667475418,0.2560865135429648
216453,89372,AtlasIntel,2024-11-04,2703.0,1.1000000000000014,-1.5798267737617788,1.4723355621959089,-1.0791563709016379,0.6630006235515565,0.4284083829062837,0.3879073059792664,2.6798267737617802,-0.37233556219590747,-2.0082351566680625,-1.0439271792896252,0.1221279565003276,0.2560865135429648
216454,89372,AtlasIntel,2024-11-04,2703.0,1.2000000000000028,-1.4798267737617774,1.4723355621959089,-1.1221735936583819,0.626399425864058,0.4284083829062837,0.3879073059792665,2.6798267737617802,-0.27233556219590604,-1.908235156668061,-1.0439271792896252,0.1073631155425271,0.2560865135429648
216605,89392,TIPP,2024-11-04,1863.0,0.30000000000000426,-0.2200491744143359,1.4723355621959089,-1.0588921354513747,0.604029937307753,0.4284083829062837,0.3879073059792665,0.5200491744143402,-1.1723355621959046,-0.6484575573206196,-1.0439271792896252,0.07014715138742744,0.2560865135429648
