question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
215871,89270,Siena/NYT,2024-11-02,1025.0,5.0,1.769122967972768,5.528603238585694,1.6342232185704222,0.4055878178254472,1.676396514669329,0.3743748236994798,3.230877032027232,-0.5286032385856938,0.0927264533034391,-3.852206723916365,0.01899876224423869,0.005799503927748058
215872,89270,Siena/NYT,2024-11-02,1025.0,4.0,0.769122967972768,5.528603238585694,1.618953259339188,0.4019923484033543,1.676396514669329,0.3743748236994798,3.230877032027232,-1.5286032385856938,-0.9072735466965609,-3.852206723916365,0.017651086357546347,0.005799503927748058
215873,89270,Siena/NYT,2024-11-02,1025.0,4.0,0.769122967972768,5.528603238585694,1.603897701235835,0.3984155963517266,1.676396514669329,0.3743748236994798,3.230877032027232,-1.5286032385856938,-0.9072735466965609,-3.852206723916365,0.01771595841699798,0.005799503927748058
216123,89302,InsiderAdvantage,2024-11-02,800.0,2.8999999999999986,2.1970654696281553,5.528603238585694,1.6117045700490218,0.3957850754980715,1.676396514669329,0.3743748236994798,0.7029345303718431,-2.6286032385856952,0.5206689549588264,-3.852206723916365,0.013161316627749282,0.005799503927748058
216218,89336,Emerson,2024-11-02,900.0,2.0999999999999943,1.1836145957548307,5.528603238585694,1.6057211039730124,0.3930093740161418,1.676396514669329,0.3743748236994798,0.9163854042451637,-3.4286032385856995,-0.4927819189144982,-3.852206723916365,0.01397712265014983,0.005799503927748058
215774,89244,AtlasIntel,2024-11-02,967.0,6.5,4.517074805427422,5.528603238585694,1.6495683340935663,0.3900386341676927,1.676396514669329,0.3743748236994798,1.9829251945725788,0.9713967614143062,2.8406782907580927,-3.852206723916365,0.015060770561354155,0.005799503927748058
215870,89270,Siena/NYT,2024-11-02,1025.0,4.0,0.769122967972768,5.528603238585694,1.634868996900883,0.386769015527666,1.676396514669329,0.3743748236994798,3.230877032027232,-1.5286032385856938,-0.9072735466965609,-3.852206723916365,0.016695342787080354,0.005799503927748058
216552,89388,Trafalgar Group,2024-11-03,1090.0,2.1000000000000014,1.8278925932035848,5.528603238585694,1.6382067672894376,0.3907720181697675,1.6780065057482838,0.3810647623468877,0.27210740679641665,-3.4286032385856924,0.14988608745530096,-3.8505967328374098,0.017292032956013673,0.005799503927748058
216090,89295,Patriot Polling,2024-11-03,801.0,3.5,1.6900891187741702,5.528603238585694,1.638842633455307,0.38836999962874036,1.6780065057482838,0.3810647623468877,1.8099108812258298,-2.028603238585694,0.012082613025886424,-3.8505967328374098,0.012255924175994913,0.005799503927748058
216208,89333,Victory Insights,2024-11-03,750.0,0.8000000000000043,1.6900891187741705,5.528603238585694,1.6394298391839335,0.38613852813134536,1.6780065057482838,0.3810647623468877,-0.8900891187741661,-4.7286032385856895,0.012082613025886646,-3.8505967328374098,0.011458458564965463,0.005799503927748058
216464,89373,AtlasIntel,2024-11-04,875.0,5.100000000000001,3.1170748054274227,5.528603238585694,1.6598675031392822,0.39084520395150985,1.6795069824986906,0.3882024655643935,1.9829251945725788,-0.4286032385856924,1.437567822928732,-3.8490962560870035,0.01383124121304039,0.005799503927748058
216465,89373,AtlasIntel,2024-11-04,875.0,5.100000000000001,3.1170748054274227,5.528603238585694,1.6795069824986906,0.3882024655643935,1.6795069824986906,0.3882024655643935,1.9829251945725788,-0.4286032385856924,1.437567822928732,-3.8490962560870035,0.013477478000947446,0.005799503927748058
