question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
205341,87694,ActiVote,2024-08-06,1000.0,0.0,1.4723355621959089,-3.490733191988299,0.5839896917144486,-3.6156859117944067,0.4783394324832874,-1.4723355621959089,3.6156859117944067,-5.088021473990316,0.03410439600287366,after_dropout
205407,87696,YouGov,2024-08-06,1413.0,-2.0,1.4723355621959089,-3.4133043102409877,0.568621219306487,-3.6156859117944067,0.4783394324832874,-3.4723355621959087,1.6156859117944067,-5.088021473990316,0.051940133998115874,after_dropout
205592,87709,Ipsos,2024-08-07,1342.0,-5.0,1.4723355621959089,-3.606724216254104,0.8457709930092058,-3.923206679122212,0.46326848001111404,-6.472335562195909,-1.0767933208777878,-5.395542241318121,0.1219010723111586,after_dropout
205594,87710,RMG Research,2024-08-07,2000.0,-1.0,1.4723355621959089,-3.2591521945992055,0.7873684123100817,-3.923206679122212,0.46326848001111404,-2.4723355621959087,2.923206679122212,-5.395542241318121,0.13333670646385606,after_dropout
205593,87709,Ipsos,2024-08-07,1342.0,-2.0,1.4723355621959089,-3.158693650648743,0.7553064405094694,-3.923206679122212,0.46326848001111404,-3.4723355621959087,1.9232066791222122,-5.395542241318121,0.07978268582729924,after_dropout
208398,87738,Morning Consult,2024-08-07,9682.0,-5.0,1.4723355621959089,-3.836788970621445,0.6003291313818258,-3.923206679122212,0.46326848001111404,-6.472335562195909,-1.0767933208777878,-5.395542241318121,0.36826860463041,after_dropout
205662,87726,Redfield & Wilton Strategies,2024-08-07,2584.0,-3.0,1.4723355621959089,-3.75903517633297,0.5717581925456104,-3.923206679122212,0.46326848001111404,-4.472335562195909,0.9232066791222122,-5.395542241318121,0.09291923892200775,after_dropout
205719,87738,Morning Consult,2024-08-07,4000.0,-4.0,1.4723355621959089,-3.789067952358969,0.5349421961484703,-3.923206679122212,0.46326848001111404,-5.472335562195909,-0.07679332087778779,-5.395542241318121,0.1246355196951866,after_dropout
205641,87722,Quantus Polls and News,2024-08-08,1000.0,-1.3000000000000043,1.4723355621959089,-3.5971971043583535,0.8470743674036776,-4.153504597723977,0.4993638445716129,-2.772335562195913,2.8535045977239726,-5.6258401599198855,0.07708541979288834,after_dropout
208399,87739,Morning Consult,2024-08-08,9715.0,-5.0,1.4723355621959089,-4.191798811140096,0.6429585201886929,-4.153504597723977,0.4993638445716129,-6.472335562195909,-0.8464954022760232,-5.6258401599198855,0.4238668943649201,after_dropout
205720,87739,Morning Consult,2024-08-08,4000.0,-4.0,1.4723355621959089,-4.162534426807076,0.5918786605844234,-4.153504597723977,0.4993638445716129,-5.472335562195909,0.15350459772397684,-5.6258401599198855,0.1525785491529665,after_dropout
205721,87740,Morning Consult,2024-08-09,4000.0,-4.0,1.4723355621959089,-4.118936846458881,0.7847737235809771,-4.140840807401406,0.5088551206238268,-5.472335562195909,0.14084080740140603,-5.613176369597315,0.2682359744003275,after_dropout
208400,87740,Morning Consult,2024-08-09,9795.0,-5.0,1.4723355621959089,-4.4616731795091225,0.6134284900645373,-4.140840807401406,0.5088551206238268,-6.472335562195909,-0.859159192598594,-5.613176369597315,0.38900313975534506,after_dropout
205722,87741,Morning Consult,2024-08-10,4000.0,-4.0,1.4723355621959089,-4.335062082582227,0.7935138382506814,-3.721950951691491,0.49367240303067006,-5.472335562195909,-0.27804904830850896,-5.1942865138874,0.27424399455371457,after_dropout
208401,87741,Morning Consult,2024-08-10,10112.0,-4.0,1.4723355621959089,-4.199618420696831,0.6124803653081751,-3.721950951691491,0.4936724030306701,-5.472335562195909,-0.27804904830850896,-5.1942865138874,0.4042345252604236,after_dropout
205716,87734,Big Village,2024-08-11,757.0,-2.799999999999997,1.4723355621959089,-4.104666723516553,0.8986964952800025,-3.096359408311189,0.4066456002910674,-4.272335562195906,0.2963594083111918,-4.568694970507098,0.06784113139422951,after_dropout
205903,87778,Pew,2024-08-11,7569.0,-1.0,1.4723355621959089,-2.857027067594145,0.695047797729002,-3.096359408311189,0.4066456002910674,-2.4723355621959087,2.096359408311189,-4.568694970507098,0.4018594480599346,after_dropout
208402,87742,Morning Consult,2024-08-11,10374.0,-4.0,1.4723355621959089,-3.254934494313052,0.5611693303169639,-3.096359408311189,0.40664560029106733,-5.472335562195909,-0.9036405916888111,-4.568694970507098,0.34813372691280436,after_dropout
205849,87772,J.L. Partners,2024-08-11,1001.0,2.0,1.4723355621959089,-3.0647785257055946,0.550922492501099,-3.096359408311189,0.40664560029106733,0.5276644378040911,5.096359408311189,-4.568694970507098,0.03618617297955779,after_dropout
205714,87734,Big Village,2024-08-11,1009.0,-2.5,1.4723355621959089,-3.0442610977614066,0.5408228875623705,-3.096359408311189,0.40664560029106733,-3.9723355621959087,0.5963594083111889,-4.568694970507098,0.03632827207542111,after_dropout
205715,87734,Big Village,2024-08-11,848.0,-3.799999999999997,1.4723355621959089,-3.065196461150084,0.5332793819778975,-3.096359408311189,0.40664560029106733,-5.272335562195906,-0.7036405916888082,-4.568694970507098,0.027701846929759095,after_dropout
205723,87742,Morning Consult,2024-08-11,11778.0,-3.0,1.4723355621959089,-3.047642828208553,0.4558705623994669,-3.096359408311189,0.40664560029106733,-4.472335562195909,0.09635940831118894,-4.568694970507098,0.26924211271409315,after_dropout
205945,87780,Beacon/Shaw,2024-08-12,1105.0,1.0,1.4723355621959089,-2.754627568443724,0.8053015796629369,-3.211530435844828,0.467571872752199,-0.4723355621959089,4.2115304358448284,-4.683865998040737,0.0723915800383293,after_dropout
205944,87780,Beacon/Shaw,2024-08-12,1105.0,0.0,1.4723355621959089,-2.551472456434954,0.775037200457118,-3.211530435844828,0.467571872752199,-1.4723355621959089,3.211530435844828,-4.683865998040737,0.07375048240134552,after_dropout
206420,87835,Morning Consult,2024-08-12,4000.0,-3.0,1.4723355621959089,-2.6452358226153287,0.6892834794813255,-3.211530435844828,0.467571872752199,-4.472335562195909,0.211530435844828,-4.683865998040737,0.2090470641671468,after_dropout
208403,87835,Morning Consult,2024-08-12,10440.0,-4.0,1.4723355621959089,-3.113708892533813,0.5575119917824294,-3.211530435844828,0.467571872752199,-5.472335562195909,-0.788469564155172,-4.683865998040737,0.3457967650302482,after_dropout
208404,87836,Morning Consult,2024-08-13,10125.0,-4.0,1.4723355621959089,-3.524894515045008,0.6557333137607493,-3.366153982139129,0.4337160279931047,-5.472335562195909,-0.6338460178608711,-4.8384895443350375,0.46393969097437004,after_dropout
206421,87836,Morning Consult,2024-08-13,4000.0,-2.0,1.4723355621959089,-3.2846281587476946,0.6018608104551203,-3.366153982139129,0.4337160279931047,-3.4723355621959087,1.3661539821391289,-4.8384895443350375,0.15756260772583486,after_dropout
206254,87794,ABC/Washington Post,2024-08-13,1975.0,-3.0,1.4723355621959089,-3.263863407182914,0.5794910287776366,-3.366153982139129,0.4337160279931047,-4.472335562195909,0.36615398213912886,-4.8384895443350375,0.07295396090162613,after_dropout
206224,87794,ABC/Washington Post,2024-08-13,2336.0,-3.0,1.4723355621959089,-3.2429035430041813,0.5559990617036736,-3.366153982139129,0.4337160279931047,-4.472335562195909,0.36615398213912886,-4.8384895443350375,0.07943452410664327,after_dropout
206223,87794,ABC/Washington Post,2024-08-13,1505.0,-6.0,1.4723355621959089,-3.370802853188098,0.5429497715742011,-3.366153982139129,0.4337160279931047,-7.472335562195909,-2.633846017860871,-4.8384895443350375,0.04638913152979697,after_dropout
205810,87760,YouGov,2024-08-13,1407.0,-2.0,1.4723355621959089,-3.310385321332164,0.5308498080834867,-3.366153982139129,0.4337160279931047,-3.4723355621959087,1.3661539821391289,-4.8384895443350375,0.04407455945646736,after_dropout
206221,87794,ABC/Washington Post,2024-08-13,2336.0,-5.0,1.4723355621959089,-3.420147682476446,0.5133175036566764,-3.366153982139129,0.4337160279931047,-6.472335562195909,-1.6338460178608711,-4.8384895443350375,0.06496295429371103,after_dropout
206222,87794,ABC/Washington Post,2024-08-13,1975.0,-4.0,1.4723355621959089,-3.4506145896887785,0.4996500507946523,-3.366153982139129,0.4337160279931047,-5.472335562195909,-0.6338460178608711,-4.8384895443350375,0.052542529005404924,after_dropout
208405,87837,Morning Consult,2024-08-14,9920.0,-4.0,1.4723355621959089,-3.6919234173123883,0.6445939237679119,-3.1999383463619053,0.44592953914773786,-5.472335562195909,-0.8000616536380947,-4.672273908557814,0.43923413890243457,after_dropout
206143,87796,RMG Research,2024-08-14,2708.0,2.0,1.4723355621959089,-3.0945613615852796,0.609831820859551,-3.1999383463619053,0.44592953914773786,0.5276644378040911,5.199938346361906,-4.672273908557814,0.10494906764033213,after_dropout
206013,87781,Emerson,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-3.1611217044768143,0.5978130410566647,-3.1999383463619053,0.44592953914773786,-6.272335562195906,-1.6000616536380918,-4.672273908557814,0.039028283628782634,after_dropout
206012,87781,Emerson,2024-08-14,1000.0,-4.599999999999994,1.4723355621959089,-3.2108717025841744,0.5873872739758954,-3.1999383463619053,0.44592953914773786,-6.072335562195903,-1.400061653638089,-4.672273908557814,0.03457554281147243,after_dropout
205883,87776,ActiVote,2024-08-14,1000.0,-4.799999999999997,1.4723355621959089,-3.2639900865378406,0.57748680016534,-3.1999383463619053,0.44592953914773786,-6.272335562195906,-1.6000616536380918,-4.672273908557814,0.03342611420364554,after_dropout
206741,87796,RMG Research,2024-08-14,2708.0,1.0,1.4723355621959089,-2.878992458433159,0.5507993718568395,-3.1999383463619053,0.44592953914773786,-0.4723355621959089,4.199938346361906,-4.672273908557814,0.0902904604117599,after_dropout
206422,87837,Morning Consult,2024-08-14,4000.0,-3.0,1.4723355621959089,-2.8932430057321032,0.5173511113076908,-3.1999383463619053,0.44592953914773786,-4.472335562195909,0.19993834636190533,-4.672273908557814,0.11776577818559132,after_dropout
208406,87838,Morning Consult,2024-08-15,9636.0,-4.0,1.4723355621959089,-3.3779945437360137,0.6530990681585206,-3.762909252320551,0.4536153156491316,-5.472335562195909,-0.23709074767944882,-5.23524481451646,0.4379927486472008,after_dropout
206079,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.5711763004048014,0.6285795743233766,-3.762909252320551,0.4536153156491316,-7.472335562195909,-2.237090747679449,-5.23524481451646,0.07367709941536368,after_dropout
206423,87838,Morning Consult,2024-08-15,4000.0,-4.0,1.4723355621959089,-3.634136702088533,0.5806043659846352,-3.762909252320551,0.4536153156491316,-5.472335562195909,-0.23709074767944882,-5.23524481451646,0.14682118022666382,after_dropout
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,1.4723355621959089,-3.5161387114147176,0.5674510870116483,-3.762909252320551,0.4536153156491316,-2.4723355621959087,2.762909252320551,-5.23524481451646,0.04479569742157188,after_dropout
206673,87872,Embold Research,2024-08-15,2696.0,-4.0,1.4723355621959089,-3.5587739013761337,0.5418743451942143,-3.762909252320551,0.4536153156491316,-5.472335562195909,-0.23709074767944882,-5.23524481451646,0.088114488526398,after_dropout
206080,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,1.4723355621959089,-3.6959414329965052,0.5264308658207516,-3.762909252320551,0.4536153156491316,-7.472335562195909,-2.237090747679449,-5.23524481451646,0.05618796706199967,after_dropout
206424,87839,Morning Consult,2024-08-16,4000.0,-4.0,1.4723355621959089,-3.7721867111419614,0.7587763677094086,-3.8816317468016246,0.4687808321341959,-5.472335562195909,-0.1183682531983754,-5.353967308997533,0.25075852621702244,after_dropout
206220,87810,YouGov,2024-08-16,3253.0,-2.0,1.4723355621959089,-3.4827858331028785,0.6940620080445592,-3.8816317468016246,0.4687808321341959,-3.4723355621959087,1.8816317468016246,-5.353967308997533,0.16330157325951236,after_dropout
206219,87810,YouGov,2024-08-16,3253.0,-3.0,1.4723355621959089,-3.4167583534907098,0.6448566315267812,-3.8816317468016246,0.4687808321341959,-4.472335562195909,0.8816317468016246,-5.353967308997533,0.13676349860518547,after_dropout
208407,87839,Morning Consult,2024-08-16,9132.0,-5.0,1.4723355621959089,-3.8697480246954017,0.5448503134397126,-3.8816317468016246,0.4687808321341959,-6.472335562195909,-1.1183682531983754,-5.353967308997533,0.286115307921212,after_dropout
206425,87840,Morning Consult,2024-08-17,4000.0,-4.0,1.4723355621959089,-3.9030341975068352,0.7659946115160667,-3.901299177258262,0.494615575602611,-5.472335562195909,-0.09870082274173786,-5.373634739454171,0.25555215368974304,after_dropout
208408,87840,Morning Consult,2024-08-17,9354.0,-4.0,1.4723355621959089,-3.9388178948344095,0.6084552246298757,-3.901299177258262,0.494615575602611,-5.472335562195909,-0.09870082274173786,-5.373634739454171,0.36903419976436885,after_dropout
206443,87843,Big Village,2024-08-18,1698.0,-4.299999999999997,1.4723355621959089,-3.9926532019251226,0.8562175880064028,-3.851509388701557,0.4260432084970009,-5.772335562195906,-0.44849061129844037,-5.323844950897466,0.14905308519100507,after_dropout
206399,87833,SoCal Strategies,2024-08-18,1000.0,-2.0,1.4723355621959089,-3.8512246258504454,0.8252733926178747,-3.851509388701557,0.4260432084970009,-3.4723355621959087,1.8515093887015568,-5.323844950897466,0.07097500756179834,after_dropout
206400,87833,SoCal Strategies,2024-08-18,876.0,-2.0,1.4723355621959089,-3.74494898072544,0.8012345176760973,-3.851509388701557,0.4260432084970009,-3.4723355621959087,1.8515093887015568,-5.323844950897466,0.0574082926733879,after_dropout
206442,87843,Big Village,2024-08-18,2022.0,-4.099999999999994,1.4723355621959089,-3.7959809743398605,0.7414206029313163,-3.851509388701557,0.4260432084970009,-5.572335562195903,-0.24849061129843752,-5.323844950897466,0.1437314381428616,after_dropout
206943,87908,Morning Consult,2024-08-18,11528.0,-4.0,1.4723355621959089,-3.879278944352653,0.5703229234597305,-3.851509388701557,0.42604320849700084,-5.472335562195909,-0.1484906112984432,-5.323844950897466,0.4082853044870077,after_dropout
208409,87908,Morning Consult,2024-08-18,10195.0,-4.0,1.4723355621959089,-3.910800267473689,0.49024265057516164,-3.851509388701557,0.42604320849700084,-5.472335562195909,-0.1484906112984432,-5.323844950897466,0.26110874322634026,after_dropout
206444,87843,Big Village,2024-08-18,1530.0,-4.600000000000001,1.4723355621959089,-3.9385687244468377,0.4802649633921478,-3.851509388701557,0.42604320849700084,-6.07233556219591,-0.7484906112984446,-5.323844950897466,0.04029087021168938,after_dropout
208410,87907,Morning Consult,2024-08-19,10527.0,-4.0,1.4723355621959089,-3.9660580853296414,0.6315812710684642,-3.666069531025074,0.49041796342730465,-5.472335562195909,-0.33393046897492606,-5.138405093220983,0.4474815252536059,after_dropout
206942,87907,Morning Consult,2024-08-19,4000.0,-3.0,1.4723355621959089,-3.8218189894242736,0.5825265299392482,-3.666069531025074,0.49041796342730465,-4.472335562195909,0.6660695310250739,-5.138405093220983,0.14930685648798236,after_dropout
206527,87853,YouGov,2024-08-20,1371.0,-3.0,1.4723355621959089,-3.7285077379765186,0.8580952514940177,-3.44057050387203,0.48834253355037427,-4.472335562195909,0.44057050387203,-4.912906066067939,0.11354234040408875,after_dropout
206737,87886,Fairleigh Dickinson,2024-08-20,801.0,-7.0,1.4723355621959089,-3.924581318938986,0.8319834245789629,-3.44057050387203,0.48834253355037427,-8.472335562195909,-3.55942949612797,-4.912906066067939,0.059933988913424,after_dropout
206941,87906,Morning Consult,2024-08-20,4000.0,-2.0,1.4723355621959089,-3.4792116039153447,0.7293931721510654,-3.44057050387203,0.48834253355037427,-3.4723355621959087,1.44057050387203,-4.912906066067939,0.23141122208812248,after_dropout
208411,87906,Morning Consult,2024-08-20,10142.0,-3.0,1.4723355621959089,-3.305521060784685,0.5823963001285801,-3.44057050387203,0.48834253355037427,-4.472335562195909,0.44057050387203,-4.912906066067939,0.3624506203763442,after_dropout
208412,87905,Morning Consult,2024-08-21,9928.0,-3.0,1.4723355621959089,-3.163491516915264,0.6666438423465034,-3.636186843794843,0.4761773026283007,-4.472335562195909,0.6361868437948428,-5.108522405990752,0.464876442575316,after_dropout
206940,87905,Morning Consult,2024-08-21,4000.0,-3.0,1.4723355621959089,-3.137234337825375,0.6107699420251469,-3.636186843794843,0.4761773026283007,-4.472335562195909,0.6361868437948428,-5.108522405990752,0.16060270028259663,after_dropout
206772,87887,Redfield & Wilton Strategies,2024-08-21,1275.0,-3.0,1.4723355621959089,-3.1304114301245147,0.5953934999796181,-3.636186843794843,0.4761773026283007,-4.472335562195909,0.6361868437948428,-5.108522405990752,0.049717204957422066,after_dropout
206719,87874,Bullfinch,2024-08-21,1000.0,-8.0,1.4723355621959089,-3.3245780554991775,0.5834025994231086,-3.636186843794843,0.4761773026283007,-9.472335562195909,-4.363813156205158,-5.108522405990752,0.03987331220872073,after_dropout
206718,87874,Bullfinch,2024-08-21,1200.0,-5.0,1.4723355621959089,-3.403382523586628,0.5695170094627184,-3.636186843794843,0.4761773026283007,-6.472335562195909,-1.3638131562051572,-5.108522405990752,0.04703559503091599,after_dropout
208413,87904,Morning Consult,2024-08-22,9801.0,-5.0,1.4723355621959089,-4.13402219345094,0.6651285648071862,-3.9888232787432125,0.44543396958426745,-6.472335562195909,-1.0111767212567875,-5.461158840939121,0.45761723184041175,after_dropout
206939,87904,Morning Consult,2024-08-22,4000.0,-4.0,1.4723355621959089,-4.112370510070706,0.6090366317530655,-3.9888232787432125,0.44543396958426745,-5.472335562195909,-0.01117672125678748,-5.461158840939121,0.16155296986808332,after_dropout
206740,87885,RMG Research,2024-08-22,2404.0,-2.0,1.4723355621959089,-3.9292770302630027,0.5820437952037609,-3.9888232787432125,0.44543396958426745,-3.4723355621959087,1.9888232787432125,-5.461158840939121,0.08667678275889901,after_dropout
206736,87885,RMG Research,2024-08-22,2404.0,0.0,1.4723355621959089,-3.627794344980481,0.5592688990513253,-3.9888232787432125,0.44543396958426745,-1.4723355621959089,3.9888232787432125,-5.461158840939121,0.07672726635473262,after_dropout
206683,87873,Outward Intelligence,2024-08-22,1867.0,-6.0,1.4723355621959089,-3.7670471051514856,0.5426056119850463,-3.9888232787432125,0.44543396958426745,-7.472335562195909,-2.0111767212567875,-5.461158840939121,0.058701807693759475,after_dropout
206682,87873,Outward Intelligence,2024-08-22,1867.0,-4.0,1.4723355621959089,-3.779203385786863,0.5282584224571523,-3.9888232787432125,0.44543396958426745,-5.472335562195909,-0.01117672125678748,-5.461158840939121,0.05218342808438984,after_dropout
210533,88324,Institute for Global Affairs/YouGov,2024-08-22,1835.0,-4.0,1.4723355621959089,-3.7919127308160334,0.5128294777863919,-3.9888232787432125,0.44543396958426745,-5.472335562195909,-0.01117672125678748,-5.461158840939121,0.057561322099359165,after_dropout
206938,87903,Morning Consult,2024-08-23,4000.0,-4.0,1.4723355621959089,-3.8433698962515783,0.7535049609329847,-4.356674807207711,0.47226577176006435,-5.472335562195909,0.3566748072077113,-5.82901036940362,0.24728646609347502,after_dropout
206834,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-3.960301076982173,0.7144020091150469,-4.356674807207711,0.47226577176006435,-6.472335562195909,-0.6433251927922887,-5.82901036940362,0.10109643554291249,after_dropout
206833,87892,Angus Reid,2024-08-23,1758.0,-5.0,1.4723355621959089,-4.05983447280785,0.6793460141947741,-4.356674807207711,0.47226577176006435,-6.472335562195909,-0.6433251927922887,-5.82901036940362,0.09573290269145597,after_dropout
206792,87889,ActiVote,2024-08-23,1000.0,-5.200000000000003,1.4723355621959089,-4.110263377181695,0.6641525614390871,-4.356674807207711,0.47226577176006435,-6.6723355621959115,-0.8433251927922916,-5.82901036940362,0.04422945894359352,after_dropout
208414,87903,Morning Consult,2024-08-23,9845.0,-5.0,1.4723355621959089,-4.389890808623899,0.5499724088465068,-4.356674807207711,0.47226577176006435,-6.472335562195909,-0.6433251927922887,-5.82901036940362,0.31428113024780635,after_dropout
208415,87902,Morning Consult,2024-08-24,9963.0,-5.0,1.4723355621959089,-4.667452947692992,0.6577651702964512,-4.302721870132985,0.4966967653359096,-6.472335562195909,-0.6972781298670148,-5.775057432328894,0.4549384651017155,after_dropout
206937,87902,Morning Consult,2024-08-24,4000.0,-4.0,1.4723355621959089,-4.56162173564962,0.6033683136757704,-4.302721870132985,0.4966967653359096,-5.472335562195909,0.30272187013298524,-5.775057432328894,0.1585598092107765,after_dropout
206914,87899,Echelon Insights,2024-08-25,1031.0,0.0,1.4723355621959089,-4.177838318647005,0.8850947237734742,-3.953327122256602,0.4555994944834828,-1.4723355621959089,3.953327122256602,-5.425662684452511,0.08413310862742121,after_dropout
206913,87899,Echelon Insights,2024-08-25,1031.0,-2.0,1.4723355621959089,-4.002003812292472,0.8486124215963289,-3.953327122256602,0.4555994944834828,-3.4723355621959087,1.953327122256602,-5.425662684452511,0.08073809008180738,after_dropout
207057,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,856.0,-4.5,1.4723355621959089,-4.032806547518654,0.8219487687858469,-3.953327122256602,0.4555994944834828,-5.972335562195909,-0.546672877743398,-5.425662684452511,0.06185335548044979,after_dropout
207056,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,929.0,-4.299999999999997,1.4723355621959089,-4.050313252134323,0.7945652909568212,-3.953327122256602,0.4555994944834828,-5.772335562195906,-0.34667287774339517,-5.425662684452511,0.06552070963224904,after_dropout
206936,87901,Morning Consult,2024-08-25,7818.0,-4.0,1.4723355621959089,-4.032725528318216,0.6408136115580065,-3.953327122256602,0.4555994944834828,-5.472335562195909,-0.04667287774339801,-5.425662684452511,0.3495644401827272,after_dropout
208416,87901,Morning Consult,2024-08-25,6905.0,-5.0,1.4723355621959089,-4.255518635943909,0.5621908598049131,-3.953327122256602,0.4555994944834828,-6.472335562195909,-1.046672877743398,-5.425662684452511,0.2303308049041409,after_dropout
206912,87899,Echelon Insights,2024-08-25,1031.0,1.0,1.4723355621959089,-4.084688830093926,0.5529784164160624,-3.953327122256602,0.4555994944834828,-0.4723355621959089,4.953327122256602,-5.425662684452511,0.03250484256332597,after_dropout
207490,87968,Leger,2024-08-25,908.0,-4.0,1.4723355621959089,-4.0823044327441895,0.5451383392076962,-3.953327122256602,0.4555994944834828,-5.472335562195909,-0.04667287774339801,-5.425662684452511,0.028154803261446745,after_dropout
207491,87968,Leger,2024-08-25,863.0,-4.0,1.4723355621959089,-4.080159409737102,0.5379877278524099,-3.953327122256602,0.4555994944834828,-5.472335562195909,-0.04667287774339801,-5.425662684452511,0.026062059303107912,after_dropout
207083,87918,YouGov,2024-08-26,1200.0,-2.0,1.4723355621959089,-3.87572369690922,0.839049637262627,-3.738031780630221,0.43021911347930086,-3.4723355621959087,1.7380317806302208,-5.21036734282613,0.09827886837466904,after_dropout
207564,87985,Change Research,2024-08-26,2626.0,-5.0,1.4723355621959089,-4.065994746912016,0.7647610924726831,-3.738031780630221,0.430219113479301,-6.472335562195909,-1.2619682193697792,-5.21036734282613,0.1692386911293213,after_dropout
207922,88054,Morning Consult,2024-08-26,4000.0,-4.0,1.4723355621959089,-4.052596781414652,0.6827326706499243,-3.738031780630221,0.430219113479301,-5.472335562195909,-0.2619682193697792,-5.21036734282613,0.20301563570242936,after_dropout
207080,87918,YouGov,2024-08-26,1194.0,-1.0,1.4723355621959089,-3.876643230541194,0.6627640847931595,-3.738031780630221,0.430219113479301,-2.4723355621959087,2.738031780630221,-5.21036734282613,0.05764061337702022,after_dropout
207081,87918,YouGov,2024-08-26,1197.0,-1.0,1.4723355621959089,-3.7226949574383896,0.6447857904229629,-3.738031780630221,0.430219113479301,-2.4723355621959087,2.738031780630221,-5.21036734282613,0.05351663754070802,after_dropout
208417,88054,Morning Consult,2024-08-26,7119.0,-5.0,1.4723355621959089,-4.026719536778108,0.5628428424421124,-3.738031780630221,0.430219113479301,-6.472335562195909,-1.2619682193697792,-5.21036734282613,0.2380203390804776,after_dropout
210601,88330,Survey Center on American Life,2024-08-26,5837.0,-3.0,1.4723355621959089,-3.8465960051464583,0.5110923047215868,-3.738031780630221,0.430219113479301,-4.472335562195909,0.7380317806302208,-5.21036734282613,0.1754359639409278,after_dropout
207082,87918,YouGov,2024-08-26,1788.0,-3.0,1.4723355621959089,-3.796909827903933,0.49586770688842446,-3.738031780630221,0.430219113479301,-4.472335562195909,0.7380317806302208,-5.21036734282613,0.05868935943529497,after_dropout
207085,87919,Quantus Polls and News,2024-08-27,1094.0,-2.0,1.4723355621959089,-3.657599029235055,0.824642488959192,-3.6203873718077575,0.43670697647715606,-3.4723355621959087,1.6203873718077575,-5.092722934003667,0.07752798526979068,after_dropout
207186,87920,YouGov,2024-08-27,1368.0,-2.0,1.4723355621959089,-3.5053176811072766,0.7858507051548365,-3.6203873718077575,0.43670697647715606,-3.4723355621959087,1.6203873718077575,-5.092722934003667,0.09186862772117659,after_dropout
207361,87949,Quinnipiac,2024-08-27,1611.0,-1.0,1.4723355621959089,-3.27223893515572,0.7484032143935463,-3.6203873718077575,0.43670697647715606,-2.4723355621959087,2.6203873718077575,-5.092722934003667,0.09303360915432606,after_dropout
207360,87949,Quinnipiac,2024-08-27,1611.0,-2.0,1.4723355621959089,-3.162889846474496,0.7155180471109952,-3.6203873718077575,0.43670697647715606,-3.4723355621959087,1.6203873718077575,-5.092722934003667,0.0859501196352239,after_dropout
207923,88055,Morning Consult,2024-08-27,4000.0,-4.0,1.4723355621959089,-3.315517046627071,0.6470094230292546,-3.6203873718077575,0.43670697647715606,-5.472335562195909,-0.3796126281922425,-5.092722934003667,0.1823263037842548,after_dropout
207598,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,1.4723355621959089,-3.382805568266149,0.6143845515591132,-3.6203873718077575,0.43670697647715606,-5.472335562195909,-0.3796126281922425,-5.092722934003667,0.09830562077185453,after_dropout
207601,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,1.4723355621959089,-3.4391185157366966,0.585685994770366,-3.6203873718077575,0.43670697647715606,-5.472335562195909,-0.3796126281922425,-5.092722934003667,0.09124020661098704,after_dropout
208418,88055,Morning Consult,2024-08-27,7148.0,-4.0,1.4723355621959089,-3.5553119698748326,0.5215032354071161,-3.6203873718077575,0.43670697647715606,-5.472335562195909,-0.3796126281922425,-5.092722934003667,0.2071622212502731,after_dropout
207241,87929,Big Village,2024-08-28,1681.0,-6.0,1.4723355621959089,-3.859045104075639,0.8175809861873499,-3.737945426445265,0.3511291118093723,-7.472335562195909,-2.262054573554735,-5.210280988641174,0.12424208343068431,after_dropout
207237,87929,Big Village,2024-08-28,2020.0,-5.200000000000003,1.4723355621959089,-4.054931586740027,0.7555086049544839,-3.737945426445265,0.3511291118093722,-6.6723355621959115,-1.4620545735547377,-5.210280988641174,0.146079844489741,after_dropout
207239,87929,Big Village,2024-08-28,1511.0,-6.600000000000001,1.4723355621959089,-4.280320456351159,0.7212796528082231,-3.737945426445265,0.3511291118093722,-8.07233556219591,-2.8620545735547362,-5.210280988641174,0.08855906129550058,after_dropout
207238,87929,Big Village,2024-08-28,1681.0,-4.899999999999999,1.4723355621959089,-4.337846873415503,0.6869852558828221,-3.737945426445265,0.3511291118093722,-6.372335562195907,-1.1620545735547334,-5.210280988641174,0.09283252554314358,after_dropout
207240,87929,Big Village,2024-08-28,2020.0,-5.700000000000003,1.4723355621959089,-4.476424561493778,0.6511031940140563,-3.737945426445265,0.3511291118093722,-7.1723355621959115,-1.9620545735547377,-5.210280988641174,0.1017342950463638,after_dropout
207533,87946,Ipsos,2024-08-28,3562.0,-4.0,1.4723355621959089,-4.405152072917933,0.6004291755814165,-3.737945426445265,0.3511291118093722,-5.472335562195909,-0.2620545735547348,-5.210280988641174,0.1495986864161195,after_dropout
208419,88056,Morning Consult,2024-08-28,10673.0,-3.0,1.4723355621959089,-3.999814049617985,0.5064770143797341,-3.737945426445265,0.3511291118093722,-4.472335562195909,0.7379454264452652,-5.210280988641174,0.2884655911002039,after_dropout
