question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
210940,88388,Morning Consult,2024-09-25,924.0,-6.0,-4.73623155085181,1.7097309916712655,-1.1377166654799562,0.6121374446766193,-1.1900702335669606,0.4671825964713837,-1.2637684491481902,-7.7097309916712655,-3.5461613172848487,-2.8998012252382264,0.03620181096674032,after_dropout
210927,88388,Morning Consult,2024-09-25,993.0,-3.0,-1.7362315508518098,1.7097309916712655,-1.160295895784604,0.6004798673283575,-1.1900702335669606,0.4671825964713837,-1.2637684491481902,-4.7097309916712655,-0.5461613172848492,-2.8998012252382264,0.037725428149743445,after_dropout
210926,88388,Morning Consult,2024-09-25,993.0,-6.0,-4.73623155085181,1.7097309916712655,-1.2919935092112427,0.5893186467957164,-1.1900702335669606,0.4671825964713837,-1.2637684491481902,-7.7097309916712655,-3.5461613172848487,-2.8998012252382264,0.036828854355927636,after_dropout
210792,88370,ActiVote,2024-09-25,400.0,-3.200000000000003,-1.8828880683465132,1.7097309916712655,-1.3000978474530895,0.5852633317403314,-1.1900702335669606,0.4671825964713837,-1.3171119316534896,-4.909730991671268,-0.6928178347795526,-2.8998012252382264,0.013715371239340815,after_dropout
211323,88465,Emerson,2024-09-28,1000.0,-0.5,-1.859630288679373,1.7097309916712655,-1.3255803218546947,0.668401063587015,-1.149743251492638,0.4858114700065412,1.359630288679373,-2.2097309916712655,-0.709887037186735,-2.8594742431639038,0.04554244316157423,after_dropout
211114,88425,Patriot Polling,2024-09-29,816.0,1.0,-0.8677517552188863,1.7097309916712655,-1.3078542195384735,0.6853395024290351,-1.133272569654297,0.48634380801534166,1.8677517552188863,-0.7097309916712655,0.26552081443541065,-2.8430035613255624,0.03871777256381218,after_dropout
211082,88420,Trafalgar Group,2024-09-29,1090.0,2.200000000000003,-0.5945052494847869,1.7097309916712655,-1.2705390818364155,0.6671737661269854,-1.133272569654297,0.48634380801534166,2.7945052494847897,0.4902690083287373,0.53876732016951,-2.8430035613255624,0.052309794039864695,after_dropout
212334,88652,OnMessage Public Strategies,2024-10-02,500.0,0.0,-1.0995362221334697,1.7097309916712655,-1.2653950685496116,0.7439748692369479,-1.0945572067439557,0.4773021089556748,1.0995362221334697,-1.7097309916712655,-0.004979015389513952,-2.8042881984152213,0.03008144598131161,after_dropout
211727,88537,Redfield & Wilton Strategies,2024-10-02,5686.0,-1.0,-1.843695624441545,1.7097309916712655,-1.4093137556642823,0.6447885333387545,-1.0945572067439557,0.4773021089556748,0.843695624441545,-2.7097309916712655,-0.7491384176975893,-2.8042881984152213,0.24886486040584882,after_dropout
212208,88618,YouGov/Center for Working Class Politics,2024-10-02,1000.0,-2.0999999999999943,-1.0995362221334697,1.7097309916712655,-1.395843815565405,0.630614187700414,-1.0945572067439557,0.4773021089556748,-1.0004637778665246,-3.80973099167126,-0.004979015389513952,-2.8042881984152213,0.04348262427345343,after_dropout
211929,88575,Research Co.,2024-10-07,450.0,-1.0,-0.6479657041326492,1.7097309916712655,-1.3757639963222106,0.7685177337441196,-0.9360322066624952,0.45966267071686007,-0.35203429586735085,-2.7097309916712655,0.288066502529846,-2.6457631983337606,0.026849053256454064,after_dropout
212183,88605,Hunt Research,2024-10-07,1037.0,1.0,-0.5410114282502889,1.7097309916712655,-1.3255982389777132,0.7450673169262435,-0.9360322066624952,0.45966267071686007,1.541011428250289,-0.7097309916712655,0.3950207784122063,-2.6457631983337606,0.06009655946356439,after_dropout
212158,88592,Quinnipiac,2024-10-07,1412.0,-2.0,-0.4078576799155218,1.7097309916712655,-1.2562947470383414,0.7163831583084229,-0.9360322066624952,0.45966267071686007,-1.5921423200844782,-3.7097309916712655,0.5281745267469734,-2.6457631983337606,0.07551534173251634,after_dropout
212155,88592,Quinnipiac,2024-10-07,1412.0,-3.0,-1.4078576799155218,1.7097309916712655,-1.2670458403241718,0.6905075843307742,-0.9360322066624952,0.45966267071686007,-1.5921423200844782,-4.7097309916712655,-0.4718254732530266,-2.6457631983337606,0.07093484588703716,after_dropout
212184,88605,Hunt Research,2024-10-07,1037.0,0.19999999999999574,-1.3410114282502932,1.7097309916712655,-1.2707645939269276,0.672925483207056,-0.9360322066624952,0.45966267071686007,1.541011428250289,-1.5097309916712698,-0.404979221587798,-2.6457631983337606,0.05027680718863672,after_dropout
212190,88611,Emerson,2024-10-08,1000.0,0.7000000000000028,-0.6596302886793701,1.7097309916712655,-1.2415954991742908,0.6863425751328462,-0.9050979853614541,0.4543472674584126,1.359630288679373,-1.0097309916712627,0.245467696682084,-2.6148289770327198,0.04772943443392698,after_dropout
212039,88579,InsiderAdvantage,2024-10-08,800.0,2.0,-0.05322600418095469,1.7097309916712655,-1.1966895429823454,0.6732499855740012,-0.9050979853614541,0.4543472674584126,2.0532260041809547,0.2902690083287345,0.8518719811804994,-2.6148289770327198,0.03778787353692312,after_dropout
212489,88671,J.L. Partners,2024-10-08,800.0,0.0,-0.910077168322128,1.7097309916712655,-1.1860439077469302,0.6606284235268025,-0.9050979853614541,0.4543472674584126,0.910077168322128,-1.7097309916712655,-0.0049791829606739,-2.6148289770327198,0.0371429714018305,after_dropout
212250,88629,Fabrizio/McLaughlin,2024-10-09,800.0,1.0,-0.8831379891846645,1.7097309916712655,-1.1745478825515503,0.678325994217488,-0.8781588516452821,0.44950747598474833,1.8831379891846645,-0.7097309916712655,-0.0049791375393823945,-2.587889843316548,0.03795246144395451,after_dropout
212270,88633,TIPP,2024-10-09,1079.0,-3.9000000000000057,-3.4331379891846687,1.7097309916712655,-1.2874575599901363,0.6611534512518237,-0.8781588516452821,0.4495074759847483,-0.46686201081533707,-5.609730991671271,-2.5549791375393864,-2.587889843316548,0.049991221119311736,after_dropout
212271,88633,TIPP,2024-10-09,803.0,1.3999999999999986,1.8668620108153355,1.7097309916712655,-1.176616271272823,0.649433261199669,-0.8781588516452821,0.4495074759847483,-0.46686201081533707,-0.30973099167126694,2.745020862460618,-2.587889843316548,0.03513952414434962,after_dropout
212272,88633,TIPP,2024-10-09,1079.0,-3.6000000000000014,-3.1331379891846645,1.7097309916712655,-1.2676373668898155,0.6341469239553372,-0.8781588516452821,0.4495074759847483,-0.46686201081533707,-5.309730991671267,-2.254979137539382,-2.587889843316548,0.0465218938198845,after_dropout
212273,88633,TIPP,2024-10-09,803.0,0.7000000000000028,1.1668620108153398,1.7097309916712655,-1.1894324743430091,0.6238782419004244,-0.8781588516452821,0.4495074759847483,-0.46686201081533707,-1.0097309916712627,2.045020862460622,-2.587889843316548,0.03212360342458786,after_dropout
212359,88662,Redfield & Wilton Strategies,2024-10-09,707.0,2.0,1.156304375558455,1.7097309916712655,-1.1226874564810285,0.6149383507936761,-0.8781588516452821,0.4495074759847483,0.843695624441545,0.2902690083287345,2.0344632272037373,-2.587889843316548,0.02845375339726803,after_dropout
213056,88737,University of Massachusetts Lowell/YouGov,2024-10-09,800.0,-1.0,-0.5038854064434954,1.7097309916712655,-1.10277582505948,0.6049638019665197,-0.8781588516452821,0.4495074759847483,-0.4961145935565046,-2.7097309916712655,0.3742734452017866,-2.587889843316548,0.032177707588947044,after_dropout
212572,88690,American Pulse,2024-10-10,1193.0,1.0,-1.0574540306899292,1.7097309916712655,-1.1006728451880101,0.6236229255495309,-0.852475056601049,0.4519667974105395,2.057454030689929,-0.7097309916712655,-0.2049789740888801,-2.562206048272315,0.046401072612486265,after_dropout
212460,88664,Siena/NYT,2024-10-10,857.0,-4.0,-2.74773539383565,1.7097309916712655,-1.1571652162159878,0.6128348353155043,-0.852475056601049,0.4519667974105395,-1.2522646061643499,-5.7097309916712655,-1.8952603372346009,-2.562206048272315,0.03429886197968748,after_dropout
212459,88664,Siena/NYT,2024-10-10,857.0,-3.0,-1.7477353938356501,1.7097309916712655,-1.1761489246729957,0.6029046832992486,-0.852475056601049,0.4519667974105395,-1.2522646061643499,-4.7097309916712655,-0.8952603372346011,-2.562206048272315,0.0321447123075587,after_dropout
212458,88664,Siena/NYT,2024-10-10,857.0,-4.0,-2.74773539383565,1.7097309916712655,-1.226643597404874,0.5931400220229592,-0.852475056601049,0.4519667974105395,-1.2522646061643499,-5.7097309916712655,-1.8952603372346009,-2.562206048272315,0.03212974514776906,after_dropout
212457,88664,Siena/NYT,2024-10-10,857.0,-3.0,-1.7477353938356501,1.7097309916712655,-1.2423665867006939,0.584123027048588,-0.852475056601049,0.4519667974105395,-1.2522646061643499,-4.7097309916712655,-0.8952603372346011,-2.562206048272315,0.03017316604006227,after_dropout
212550,88690,American Pulse,2024-10-10,1193.0,1.3999999999999986,-0.6574540306899306,1.7097309916712655,-1.218711620848847,0.5721896115285935,-0.852475056601049,0.4519667974105395,2.057454030689929,-0.30973099167126694,0.19502102591111847,-2.562206048272315,0.04044188419065386,after_dropout
212950,88732,Redfield & Wilton Strategies,2024-10-14,1649.0,0.0,-0.843695624441545,1.7097309916712655,-1.1893353406217018,0.675303177721977,-0.6652270691856618,0.4621436257951937,0.843695624441545,-1.7097309916712655,-0.17846855525588323,-2.3749580608569274,0.07833340579754881,after_dropout
213467,88814,Washington Post/George Mason University,2024-10-15,707.0,-3.0,-1.1221107252559726,1.7097309916712655,-1.1869312715339477,0.6928761124469803,-0.6171321908568833,0.45703913460149437,-1.8778892747440274,-4.7097309916712655,-0.5049785343990892,-2.326863182528149,0.03576173808767737,after_dropout
213074,88753,Morning Consult,2024-10-15,1395.0,-1.0,0.2637684491481902,1.7097309916712655,-1.0932315554046943,0.6701264342270351,-0.6171321908568833,0.4570391346014943,-1.2637684491481902,-2.7097309916712655,0.8809006400050735,-2.326863182528149,0.06458932527070088,after_dropout
213507,88814,Washington Post/George Mason University,2024-10-15,707.0,-2.0,-0.12211072525597255,1.7097309916712655,-1.0621301855126697,0.6593082909320488,-0.6171321908568833,0.4570391346014943,-1.8778892747440274,-3.7097309916712655,0.49502146560091076,-2.326863182528149,0.0320262617446498,after_dropout
214883,89073,YouGov,2024-10-17,1043.0,-2.0,-0.8362715106130529,1.7097309916712655,-1.0503163347698066,0.7009056904689295,-0.5314508254702137,0.44413532355388663,-1.163728489386947,-3.7097309916712655,-0.3048206851428392,-2.241181817141479,0.05230638472537678,after_dropout
214882,89073,YouGov,2024-10-17,1062.0,-3.0,-1.836271510613053,1.7097309916712655,-1.0904676452790178,0.6827677694023926,-0.5314508254702137,0.44413532355388663,-1.163728489386947,-4.7097309916712655,-1.3048206851428392,-2.241181817141479,0.05108600559330011,after_dropout
213311,88780,Bullfinch,2024-10-17,600.0,-1.0,0.6887936543628552,1.7097309916712655,-1.040594942424431,0.6731307661708821,-0.5314508254702137,0.44413532355388663,-1.6887936543628552,-2.7097309916712655,1.220244479833069,-2.241181817141479,0.028030004847868776,after_dropout
213393,88800,AtlasIntel,2024-10-17,2048.0,2.5,-0.012071705826142143,1.7097309916712655,-0.9509917166686261,0.6431417226497939,-0.5314508254702137,0.44413532355388663,2.512071705826142,0.7902690083287345,0.5193791196440716,-2.241181817141479,0.08711832904442321,after_dropout
213392,88800,AtlasIntel,2024-10-17,2048.0,3.299999999999997,0.787928294173855,1.7097309916712655,-0.8102467790356098,0.6165652703346759,-0.5314508254702137,0.44413532355388663,2.512071705826142,1.5902690083287316,1.3193791196440687,-2.241181817141479,0.0809381321483715,after_dropout
213308,88780,Bullfinch,2024-10-17,600.0,0.0,1.6887936543628552,1.7097309916712655,-0.7534054327213373,0.6095129666448597,-0.5314508254702137,0.44413532355388663,-1.6887936543628552,-1.7097309916712655,2.220244479833069,-2.241181817141479,0.022745268765809255,after_dropout
213533,88835,Redfield & Wilton Strategies,2024-10-18,1256.0,0.0,-0.843695624441545,1.7097309916712655,-0.7580378479193668,0.6262161273755072,-0.5064488877259987,0.44456349786645805,0.843695624441545,-1.7097309916712655,-0.3372467367155463,-2.2161798793972642,0.05130585182922739,after_dropout
213460,88807,Trafalgar Group,2024-10-19,1084.0,3.0,0.20549475051521027,1.7097309916712655,-0.7099248558191452,0.6421243133440337,-0.4796004829165035,0.4424423876071901,2.7945052494847897,1.2902690083287345,0.6850952334317137,-2.189331474587769,0.04993395363933649,after_dropout
213973,88909,Franklin and Marshall College,2024-10-20,794.0,-4.0,-2.045923350781975,1.7097309916712655,-0.7604012412533709,0.6610690515849907,-0.4562241129460578,0.43750660810042824,-1.9540766492180246,-5.7097309916712655,-1.5896992378359174,-2.165955104617323,0.037781768186520306,after_dropout
213972,88909,Franklin and Marshall College,2024-10-20,583.0,1.0,2.954076649218025,1.7097309916712655,-0.6671977215608602,0.652722603659556,-0.4562241129460578,0.43750660810042824,-1.9540766492180246,-0.7097309916712655,3.4103007621640824,-2.165955104617323,0.02509195705043823,after_dropout
213538,88836,Quantus Insights,2024-10-20,840.0,2.0999999999999943,-0.46120217688182397,1.7097309916712655,-0.6599725767493814,0.6411735442992361,-0.4562241129460578,0.43750660810042824,2.5612021768818183,0.3902690083287288,-0.004978063935766164,-2.165955104617323,0.035074277080780876,after_dropout
213963,88904,Morning Consult,2024-10-20,812.0,-2.0,-0.7362315508518098,1.7097309916712655,-0.662485600641347,0.6305204881845355,-0.4562241129460578,0.43750660810042824,-1.2637684491481902,-3.7097309916712655,-0.280007437905752,-2.165955104617323,0.03295381194861348,after_dropout
213962,88904,Morning Consult,2024-10-20,812.0,-2.0,-0.7362315508518098,1.7097309916712655,-0.6648382810294691,0.6203813761274979,-0.4562241129460578,0.43750660810042824,-1.2637684491481902,-3.7097309916712655,-0.280007437905752,-2.165955104617323,0.03190250286839818,after_dropout
213961,88904,Morning Consult,2024-10-20,866.0,0.0,1.2637684491481902,1.7097309916712655,-0.6001261772568659,0.6098844928290806,-0.4562241129460578,0.43750660810042824,-1.2637684491481902,-1.7097309916712655,1.719992562094248,-2.165955104617323,0.03355380999144493,after_dropout
213960,88904,Morning Consult,2024-10-20,866.0,0.0,1.2637684491481902,1.7097309916712655,-0.5396157659615042,0.5999030152695657,-0.4562241129460578,0.43750660810042824,-1.2637684491481902,-1.7097309916712655,1.719992562094248,-2.165955104617323,0.0324645022514335,after_dropout
213971,88909,Franklin and Marshall College,2024-10-20,794.0,-4.0,-2.045923350781975,1.7097309916712655,-0.5841281767956981,0.5909727763841425,-0.4562241129460578,0.43750660810042824,-1.9540766492180246,-5.7097309916712655,-1.5896992378359174,-2.165955104617323,0.029550678282947815,after_dropout
214255,88948,Redfield & Wilton Strategies,2024-10-22,1586.0,-1.0,-1.843695624441545,1.7097309916712655,-0.6690400686818903,0.6354200244195456,-0.425572397022849,0.4363411499416711,0.843695624441545,-2.7097309916712655,-1.418123227418696,-2.1353033886941146,0.06741353314972849,after_dropout
214949,89102,Susquehanna,2024-10-22,500.0,-0.20000000000000284,-0.4305502486917451,1.7097309916712655,-0.6639082222235896,0.6285463321081651,-0.425572397022849,0.4363411499416711,0.23055024869174226,-1.9097309916712684,-0.004977851668896083,-2.1353033886941146,0.021518094392929156,after_dropout
213975,88911,Emerson,2024-10-22,860.0,1.7000000000000028,0.3403697113206299,1.7097309916712655,-0.6308027231215922,0.6180996671925963,-0.425572397022849,0.4363411499416711,1.359630288679373,-0.009730991671262679,0.7659421083434789,-2.1353033886941146,0.03296447925044417,after_dropout
215030,89119,University of Massachusetts Lowell/YouGov,2024-10-23,800.0,-1.0,-0.5038854064434954,1.7097309916712655,-0.6264279303453933,0.6397528845430959,-0.4030922100499615,0.4335390195712833,-0.4961145935565046,-2.7097309916712655,-0.10079319639353396,-2.112823201721227,0.0344696286582766,after_dropout
214728,89052,CES / YouGov,2024-10-25,3708.0,-3.0,-1.3623989050760394,1.7097309916712655,-0.7432207082809408,0.6440092196019402,-0.3574213612423351,0.4145797115093173,-1.6376010949239606,-4.7097309916712655,-1.0049775438337043,-2.0671523529136007,0.1586920978484128,after_dropout
214729,89052,CES / YouGov,2024-10-25,3685.0,-1.0,0.6376010949239606,1.7097309916712655,-0.555253455542002,0.5985728476772606,-0.3574213612423351,0.4145797115093173,-1.6376010949239606,-2.7097309916712655,0.9950224561662957,-2.0671523529136007,0.13612708917447922,after_dropout
214520,88992,North Star Opinion Research,2024-10-26,600.0,0.0,-0.8620265419057636,1.7097309916712655,-0.562893520166857,0.6246376961450326,-0.33431465055345555,0.4094329880942756,0.8620265419057636,-1.7097309916712655,-0.527711891352308,-2.044045642224721,0.024904611794385592,after_dropout
214689,89035,Redfield & Wilton Strategies,2024-10-27,1116.0,0.0,-0.843695624441545,1.7097309916712655,-0.5763216716228146,0.6413741553560712,-0.30979834054735617,0.3989823179475104,0.843695624441545,-1.7097309916712655,-0.5338972838941889,-2.019529332218622,0.04782069383220048,after_dropout
214459,88970,InsiderAdvantage,2024-10-27,800.0,1.0,-1.0532260041809547,1.7097309916712655,-0.5921616390024532,0.6306328659553844,-0.30979834054735617,0.3989823179475104,2.0532260041809547,-0.7097309916712655,-0.7434276636335986,-2.019529332218622,0.033214140233686344,after_dropout
215013,89109,Beacon/Shaw,2024-10-28,1310.0,-2.0,-1.6770563271616858,1.7097309916712655,-0.6523910676825317,0.6443166003669298,-0.2800864389131691,0.3849662993626705,-0.32294367283831416,-3.7097309916712655,-1.3969698882485169,-1.9898174305844347,0.0555163826843611,after_dropout
215012,89109,Beacon/Shaw,2024-10-28,1057.0,0.0,0.32294367283831416,1.7097309916712655,-0.6097581344396785,0.6300773720621325,-0.2800864389131691,0.38496629936267046,-0.32294367283831416,-1.7097309916712655,0.6030301117514832,-1.9898174305844347,0.043711078332026275,after_dropout
215014,89109,Beacon/Shaw,2024-10-28,1057.0,1.0,1.3229436728383142,1.7097309916712655,-0.531161179651078,0.6171327611043114,-0.2800864389131691,0.38496629936267046,-0.32294367283831416,-0.7097309916712655,1.6030301117514831,-1.9898174305844347,0.04066688119844835,after_dropout
215011,89109,Beacon/Shaw,2024-10-28,1310.0,-2.0,-1.6770563271616858,1.7097309916712655,-0.5889390080061749,0.6013731352455224,-0.2800864389131691,0.38496629936267046,-0.32294367283831416,-3.7097309916712655,-1.3969698882485169,-1.9898174305844347,0.05042156647631848,after_dropout
214942,89100,CNN/SSRS,2024-10-28,819.0,0.0,-0.6837850845906155,1.7097309916712655,-0.5917777325146383,0.5923052799192755,-0.2800864389131691,0.38496629936267046,0.6837850845906155,-1.7097309916712655,-0.4036986456774464,-1.9898174305844347,0.029929804275415188,after_dropout
214955,89104,Quinnipiac,2024-10-28,2186.0,1.0,2.592142320084478,1.7097309916712655,-0.34920012517151455,0.5692949377246125,-0.2800864389131691,0.38496629936267046,-1.5921423200844782,-0.7097309916712655,2.872228758997647,-1.9898174305844347,0.0761883474885311,after_dropout
214940,89098,Monmouth,2024-10-28,824.0,1.0,-0.28506395313130595,1.7097309916712655,-0.3474096348167195,0.5612921819973373,-0.2800864389131691,0.38496629936267046,1.285063953131306,-0.7097309916712655,-0.004977514218136858,-1.9898174305844347,0.02791701309633053,after_dropout
214800,89066,YouGov,2024-10-28,1273.0,0.0,1.163728489386947,1.7097309916712655,-0.28799883942016896,0.5501478729681681,-0.2800864389131691,0.38496629936267046,-1.163728489386947,-1.7097309916712655,1.443814928300116,-1.9898174305844347,0.03931526472992569,after_dropout
214956,89104,Quinnipiac,2024-10-28,2186.0,2.0,3.592142320084478,1.7097309916712655,-0.03772818639673736,0.5321097803714074,-0.2800864389131691,0.38496629936267046,-1.5921423200844782,0.2902690083287345,3.872228758997647,-1.9898174305844347,0.0645003990152209,after_dropout
214750,89063,AtlasIntel,2024-10-29,1299.0,2.1000000000000014,-0.4120717058261407,1.7097309916712655,-0.05361449854698343,0.5578504055461243,-0.3159068637850483,0.3836804800512468,2.512071705826142,0.3902690083287359,-0.09616484204109244,-2.025637855456314,0.04243779129517436,after_dropout
214751,89063,AtlasIntel,2024-10-29,1299.0,2.700000000000003,0.1879282941738607,1.7097309916712655,-0.04389588566055973,0.5465124720084409,-0.3159068637850483,0.3836804800512468,2.512071705826142,0.9902690083287373,0.503835157958909,-2.025637855456314,0.04023557389955202,after_dropout
215151,89139,Echelon Insights,2024-10-30,600.0,6.0,0.14100365738411824,1.7097309916712655,-0.040106114174973485,0.5775330644615227,-0.3540188585827083,0.3790001871512507,5.858996342615882,4.2902690083287345,0.49502251596682656,-2.063749850253974,0.0204963810249683,after_dropout
215869,89269,Muhlenberg,2024-10-30,460.0,-2.0,-1.7897223018077308,1.7097309916712655,-0.06764048017896156,0.5729706158392487,-0.3540188585827083,0.3790001871512507,-0.21027769819226924,-3.7097309916712655,-1.4357034432250226,-2.063749850253974,0.01573737497321756,after_dropout
215360,89160,Marist College,2024-10-30,1558.0,-4.0,-3.0499762708397196,1.7097309916712655,-0.21580421647716985,0.5585565972410608,-0.3540188585827083,0.3790001871512507,-0.9500237291602807,-5.7097309916712655,-2.695957412257011,-2.063749850253974,0.04968043396125476,after_dropout
215361,89160,Marist College,2024-10-30,1400.0,-2.0,-1.0499762708397193,1.7097309916712655,-0.25141031759439814,0.5465057838572558,-0.3540188585827083,0.3790001871512507,-0.9500237291602807,-3.7097309916712655,-0.695957412257011,-2.063749850253974,0.042684361015231424,after_dropout
215367,89156,Suffolk,2024-10-30,500.0,0.0,0.6962510865739832,1.7097309916712655,-0.2370711195328097,0.5423553960282703,-0.3540188585827083,0.3790001871512507,-0.6962510865739832,-1.7097309916712655,1.0502699451566915,-2.063749850253974,0.01513114072021512,after_dropout
215528,89197,The Washington Post,2024-10-30,1204.0,-1.0,-1.0667105294609862,1.7097309916712655,-0.26689117449477384,0.5325191537718995,-0.3540188585827083,0.3790001871512507,0.06671052946098624,-2.7097309916712655,-0.7126916708782779,-2.063749850253974,0.03594339252102998,after_dropout
215529,89197,The Washington Post,2024-10-30,1204.0,-1.0,-1.0667105294609862,1.7097309916712655,-0.29464193889851903,0.523199380195689,-0.3540188585827083,0.3790001871512507,0.06671052946098624,-2.7097309916712655,-0.7126916708782779,-2.063749850253974,0.03469629014531343,after_dropout
215150,89139,Echelon Insights,2024-10-30,600.0,5.0,-0.8589963426158818,1.7097309916712655,-0.30406248205491465,0.5188142238917444,-0.3540188585827083,0.3790001871512507,5.858996342615882,3.2902690083287345,-0.5049774840331734,-2.063749850253974,0.016692601482939107,after_dropout
215862,89266,Morning Consult,2024-10-31,1538.0,0.0,1.2637684491481902,1.7097309916712655,-0.22964935911474654,0.5442928135878491,-0.3617856668655374,0.37871255088410427,-1.2637684491481902,-1.7097309916712655,1.6255541160137277,-2.071516658536803,0.047462466430016025,after_dropout
215584,89206,OnMessage Inc.,2024-10-31,800.0,2.0,-0.36676304775004187,1.7097309916712655,-0.23295419424004893,0.5376932912903423,-0.3617856668655374,0.37871255088410427,2.366763047750042,0.2902690083287345,-0.004977380884504445,-2.071516658536803,0.024102882492591984,after_dropout
215679,89211,Data for Progress,2024-10-31,908.0,-2.0,-0.36676304775004187,1.7097309916712655,-0.23644644998901754,0.5306303173931629,-0.3617856668655374,0.37871255088410427,-1.6332369522499581,-3.7097309916712655,-0.004977380884504445,-2.071516658536803,0.026098839182624137,after_dropout
215560,89204,YouGov,2024-10-31,956.0,-3.0,-1.836271510613053,1.7097309916712655,-0.2788315415450465,0.5235539853322552,-0.3617856668655374,0.37871255088410427,-1.163728489386947,-4.7097309916712655,-1.4744858437475155,-2.071516658536803,0.026493578953873886,after_dropout
215356,89168,SoCal Strategies,2024-10-31,850.0,-1.5,-2.090994134306265,1.7097309916712655,-0.3209661658724071,0.5174316066826156,-0.3617856668655374,0.37871255088410427,0.590994134306265,-3.2097309916712655,-1.7292084674407275,-2.071516658536803,0.02325101759393425,after_dropout
215546,89204,YouGov,2024-10-31,956.0,-3.0,-1.836271510613053,1.7097309916712655,-0.3607580944719085,0.5105925306980926,-0.3617856668655374,0.37871255088410427,-1.163728489386947,-4.7097309916712655,-1.4744858437475155,-2.071516658536803,0.0262600067620774,after_dropout
215539,89204,YouGov,2024-10-31,982.0,-2.0,-0.8362715106130529,1.7097309916712655,-0.3733707147786331,0.5037754895877352,-0.3617856668655374,0.37871255088410427,-1.163728489386947,-3.7097309916712655,-0.4744858437475155,-2.071516658536803,0.02652421546604871,after_dropout
215499,89193,Redfield & Wilton Strategies,2024-10-31,1596.0,0.0,-0.843695624441545,1.7097309916712655,-0.39241153883451435,0.49347261035345474,-0.3617856668655374,0.37871255088410427,0.843695624441545,-1.7097309916712655,-0.4819099575760076,-2.071516658536803,0.04048440485435499,after_dropout
215185,89147,AtlasIntel,2024-10-31,1738.0,1.5,-1.0120717058261421,1.7097309916712655,-0.41824731472532983,0.4830757967413033,-0.3617856668655374,0.37871255088410427,2.512071705826142,-0.20973099167126552,-0.6502860389606047,-2.071516658536803,0.041693459200782476,after_dropout
215184,89147,AtlasIntel,2024-10-31,1738.0,1.1000000000000014,-1.4120717058261407,1.7097309916712655,-0.45857788876763705,0.47317238840937204,-0.3617856668655374,0.37871255088410427,2.512071705826142,-0.6097309916712641,-1.0502860389606032,-2.071516658536803,0.040581187585499896,after_dropout
215553,89204,YouGov,2024-10-31,982.0,-2.0,-0.8362715106130529,1.7097309916712655,-0.46686878714415875,0.46795017587954535,-0.3617856668655374,0.37871255088410427,-1.163728489386947,-3.7097309916712655,-0.4744858437475155,-2.071516658536803,0.021951385718435572,after_dropout
216393,89359,Focaldata,2024-11-01,2373.0,-2.0,0.3199859014500501,1.7097309916712655,-0.4201076037088015,0.49530304454159296,-0.3417035664815758,0.3919618017213243,-2.31998590145005,-3.7097309916712655,0.6616894679316259,-2.0514345581528413,0.05942797839700309,after_dropout
216392,89359,Focaldata,2024-11-01,2119.0,-4.0,-1.6800140985499499,1.7097309916712655,-0.48367171741590215,0.48264697015828517,-0.3417035664815758,0.3919618017213243,-2.31998590145005,-5.7097309916712655,-1.3383105320683741,-2.0514345581528413,0.05045145331607718,after_dropout
216391,89359,Focaldata,2024-11-01,2373.0,-2.0,0.3199859014500501,1.7097309916712655,-0.43989795413552785,0.4693184848305422,-0.3417035664815758,0.3919618017213243,-2.31998590145005,-3.7097309916712655,0.6616894679316259,-2.0514345581528413,0.054468174322970825,after_dropout
216281,89345,Florida Atlantic University/Mainstreet Research,2024-11-02,798.0,-2.0,-0.3280242871710908,1.7097309916712655,-0.4374617919999541,0.5063597957809343,-0.3230472135161306,0.4095852404474783,-1.6719757128289092,-3.7097309916712655,-0.004977073654960196,-2.032778205187396,0.02177601040241389,after_dropout
216257,89345,Florida Atlantic University/Mainstreet Research,2024-11-02,699.0,-2.0,-0.3280242871710908,1.7097309916712655,-0.4354553108569463,0.5016963966196981,-0.3230472135161306,0.4095852404474783,-1.6719757128289092,-3.7097309916712655,-0.004977073654960196,-2.032778205187396,0.0183344927878753,after_dropout
216223,89339,Emerson,2024-11-02,1000.0,0.6999999999999957,-0.6596302886793772,1.7097309916712655,-0.44100826009051686,0.4954437725337376,-0.3230472135161306,0.4095852404474783,1.359630288679373,-1.0097309916712698,-0.33658307516324665,-2.032778205187396,0.02477060235495619,after_dropout
216126,89305,InsiderAdvantage,2024-11-02,800.0,1.0,-1.0532260041809547,1.7097309916712655,-0.4531086825039866,0.4905231389545034,-0.3230472135161306,0.4095852404474783,2.0532260041809547,-0.7097309916712655,-0.730178790664824,-2.032778205187396,0.019764899874712312,after_dropout
215901,89278,ActiVote,2024-11-02,400.0,-1.0,0.3171119316534896,1.7097309916712655,-0.4457656194795919,0.4881792855190874,-0.3230472135161306,0.4095852404474783,-1.3171119316534896,-2.7097309916712655,0.6401591451696202,-2.032778205187396,0.009533713963793445,after_dropout
215893,89275,Siena/NYT,2024-11-02,1527.0,0.0,1.2522646061643499,1.7097309916712655,-0.38247792988219614,0.4789953757177873,-0.3230472135161306,0.4095852404474783,-1.2522646061643499,-1.7097309916712655,1.5753118196804805,-2.032778205187396,0.03727123854547128,after_dropout
