question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
213720,88858,Ipsos,2024-10-21,4129.0,-2.0,-1.4807418454898817,1.4723355621959089,-1.7404365688966266,0.30785823319507344,-1.4873462936074253,0.19929987184296358,-0.5192581545101183,-3.4723355621959087,0.006604448117543571,-2.959681855803334,0.04894109057268658,0.017287994058451203,after_dropout
213566,88857,TIPP,2024-10-21,1268.0,0.0,-0.6964647196794755,1.4723355621959089,-1.7275292684177932,0.3059491887380021,-1.4873462936074253,0.19929987184296358,0.6964647196794755,-1.4723355621959089,0.7908815739279498,-2.959681855803334,0.012363648012647081,0.017287994058451203,after_dropout
213571,88858,Ipsos,2024-10-21,3481.0,-3.0,-2.4807418454898817,1.4723355621959089,-1.7541572478162704,0.30049248692609404,-1.4873462936074253,0.19929987184296358,-0.5192581545101183,-4.472335562195909,-0.9933955518824564,-2.959681855803334,0.03535254217605661,0.017287994058451203,after_dropout
213721,88858,Ipsos,2024-10-21,4129.0,-2.0,-1.4807418454898817,1.4723355621959089,-1.7419766026338177,0.29372276613847775,-1.4873462936074253,0.19929987184296358,-0.5192581545101183,-3.4723355621959087,0.006604448117543571,-2.959681855803334,0.04454995980040677,0.017287994058451203,after_dropout
213680,88861,Redfield & Wilton Strategies,2024-10-21,1189.0,2.0,0.0911667581105291,1.4723355621959089,-1.721754005315948,0.2920981496768526,-1.4873462936074253,0.19929987184296358,1.908833241889471,0.5276644378040911,1.5785130517179544,-2.959681855803334,0.011031650743157694,0.017287994058451203,after_dropout
213572,88858,Ipsos,2024-10-21,3307.0,-3.0,-2.4807418454898817,1.4723355621959089,-1.7441242850348602,0.2877613291744178,-1.4873462936074253,0.19929987184296358,-0.5192581545101183,-4.472335562195909,-0.9933955518824564,-2.959681855803334,0.029473831509323957,0.017287994058451203,after_dropout
213718,88867,YouGov,2024-10-21,1189.0,-3.0,-2.1526535714692745,1.4723355621959089,-1.7484080874674357,0.2862486331364862,-1.4873462936074253,0.19929987184296358,-0.8473464285307257,-4.472335562195909,-0.6653072778618492,-2.959681855803334,0.01048591269909702,0.017287994058451203,after_dropout
213717,88867,YouGov,2024-10-21,1266.0,-2.0,-1.1526535714692743,1.4723355621959089,-1.7417627449309983,0.28464767625133436,-1.4873462936074253,0.19929987184296358,-0.8473464285307257,-3.4723355621959087,0.33469272213815104,-2.959681855803334,0.01115449796516204,0.017287994058451203,after_dropout
213866,88889,HarrisX,2024-10-22,1512.0,2.0,1.2996096698987725,1.4723355621959089,-1.697197917237344,0.31124224748448454,-1.4330619601318646,0.19365482565902895,0.7003903301012275,0.5276644378040911,2.7326716300306373,-2.9053975223277737,0.014652867723911564,0.017287994058451203,after_dropout
214404,88964,ABC News/Ipsos,2024-10-22,2808.0,-1.0,-0.47695148272307253,1.4723355621959089,-1.6632274109882745,0.30687932338798835,-1.4330619601318646,0.19365482565902895,-0.5230485172769275,-2.4723355621959087,0.9561104774087921,-2.9053975223277737,0.027839053889628304,0.017287994058451203,after_dropout
214405,88964,ABC News/Ipsos,2024-10-22,2392.0,-2.0,-1.4769514827230725,1.4723355621959089,-1.6589548755281125,0.3033395245870528,-1.4330619601318646,0.19365482565902895,-0.5230485172769275,-3.4723355621959087,-0.04388952259120793,-2.9053975223277737,0.022936594652632817,0.017287994058451203,after_dropout
214406,88964,ABC News/Ipsos,2024-10-22,1913.0,-4.0,-3.4769514827230728,1.4723355621959089,-1.6910844991304008,0.30064710184354027,-1.4330619601318646,0.19365482565902895,-0.5230485172769275,-5.472335562195909,-2.043889522591208,-2.9053975223277737,0.017673093269333414,0.017287994058451203,after_dropout
214524,88996,Morning Consult,2024-10-22,8914.0,-4.0,-1.7337709420947207,1.4723355621959089,-1.6943948391187746,0.2887542628382336,-1.4330619601318646,0.19365482565902895,-2.2662290579052793,-5.472335562195909,-0.3007089819628561,-2.9053975223277737,0.07755014844270051,0.017287994058451203,after_dropout
213985,88917,Fabrizio/GBAO,2024-10-22,1500.0,3.0,-0.8754543973854956,1.4723355621959089,-1.6837435337430018,0.286870318815075,-1.4330619601318646,0.19365482565902895,3.8754543973854956,1.5276644378040911,0.557607562746369,-2.9053975223277737,0.013006202689452554,0.017287994058451203,after_dropout
213743,88872,YouGov,2024-10-22,1422.0,-2.0,-1.1526535714692743,1.4723355621959089,-1.6772104175857903,0.28510041481305254,-1.4330619601318646,0.19365482565902895,-0.8473464285307257,-3.4723355621959087,0.2804083886625903,-2.9053975223277737,0.012301336160152098,0.017287994058451203,after_dropout
213744,88872,YouGov,2024-10-22,1293.0,-3.0,-2.1526535714692745,1.4723355621959089,-1.6824175443377756,0.2835348846719435,-1.4330619601318646,0.19365482565902895,-0.8473464285307257,-4.472335562195909,-0.7195916113374099,-2.9053975223277737,0.01095215423642719,0.017287994058451203,after_dropout
214976,89105,Paradigm,2024-10-22,1000.0,-2.0,-1.3754543973854958,1.4723355621959089,-1.6798134529608106,0.2823296530919583,-1.4330619601318646,0.19365482565902895,-0.6245456026145042,-3.4723355621959087,0.0576075627463688,-2.9053975223277737,0.008483400704025706,0.017287994058451203,after_dropout
213745,88873,TIPP,2024-10-22,1294.0,-2.0,-2.6964647196794758,1.4723355621959089,-1.6906249498874246,0.2808244345089741,-1.4330619601318646,0.19365482565902895,0.6964647196794755,-3.4723355621959087,-1.2634027595476112,-2.9053975223277737,0.01063442035685357,0.017287994058451203,after_dropout
213869,88889,HarrisX,2024-10-22,1244.0,1.0,0.29960966989877247,1.4723355621959089,-1.670695436719394,0.2794148580610078,-1.4330619601318646,0.19365482565902895,0.7003903301012275,-0.4723355621959089,1.732671630030637,-2.9053975223277737,0.010013650134460761,0.017287994058451203,after_dropout
213868,88889,HarrisX,2024-10-22,1512.0,0.0,-0.7003903301012275,1.4723355621959089,-1.6589090643895958,0.2777126358986286,-1.4330619601318646,0.19365482565902895,0.7003903301012275,-1.4723355621959089,0.7326716300306371,-2.9053975223277737,0.01214707853169787,0.017287994058451203,after_dropout
213867,88889,HarrisX,2024-10-22,1244.0,2.0,1.2996096698987725,1.4723355621959089,-1.6307828546002863,0.2763893964914073,-1.4330619601318646,0.19365482565902895,0.7003903301012275,0.5276644378040911,2.7326716300306373,-2.9053975223277737,0.009506855394672682,0.017287994058451203,after_dropout
213984,88917,Fabrizio/GBAO,2024-10-22,1500.0,2.0,-1.8754543973854956,1.4723355621959089,-1.6337940603326095,0.2746833502840156,-1.4330619601318646,0.19365482565902895,3.8754543973854956,0.5276644378040911,-0.442392437253631,-2.9053975223277737,0.012307135100573815,0.017287994058451203,after_dropout
214525,88997,Morning Consult,2024-10-23,8882.0,-2.0,0.2662290579052793,1.4723355621959089,-1.4835918752244484,0.2922458939175077,-1.38706842816049,0.1881689657514429,-2.2662290579052793,-3.4723355621959087,1.6532974860657692,-2.859403990356399,0.07905281976119367,0.017287994058451203,after_dropout
214298,88952,Tufts,2024-10-23,633.0,-1.0,0.17053956869154696,1.4723355621959089,-1.4744227156374585,0.29143478152771446,-1.38706842816049,0.1881689657514429,-1.170539568691547,-2.4723355621959087,1.5576079968520369,-2.859403990356399,0.0055431868009732455,0.017287994058451203,after_dropout
214518,88991,Clarity,2024-10-23,1314.0,-4.0,-1.329460431308453,1.4723355621959089,-1.4727540923421374,0.2897526116314872,-1.38706842816049,0.1881689657514429,-2.670539568691547,-5.472335562195909,0.05760799685203688,-2.859403990356399,0.011510740900950483,0.017287994058451203,after_dropout
214297,88952,Tufts,2024-10-23,1033.0,-4.0,-2.829460431308453,1.4723355621959089,-1.485177981535591,0.2884228715446836,-1.38706842816049,0.1881689657514429,-1.170539568691547,-5.472335562195909,-1.4423920031479631,-2.859403990356399,0.009157390097343747,0.017287994058451203,after_dropout
214106,88930,Siena/NYT,2024-10-23,2516.0,1.0,0.07438398050512762,1.4723355621959089,-1.4501106859720896,0.28516179117354784,-1.38706842816049,0.1881689657514429,0.9256160194948724,-0.4723355621959089,1.4614524086656175,-2.859403990356399,0.022485349359005397,0.017287994058451203,after_dropout
214258,88951,CNN/SSRS,2024-10-23,1704.0,0.0,-0.8294604313084528,1.4723355621959089,-1.4410946388791832,0.2830829732220656,-1.38706842816049,0.1881689657514429,0.8294604313084528,-1.4723355621959089,0.5576079968520371,-2.859403990356399,0.014526775789035,0.017287994058451203,after_dropout
214108,88930,Siena/NYT,2024-10-23,2516.0,1.0,0.07438398050512762,1.4723355621959089,-1.408933167947454,0.2800630733283377,-1.38706842816049,0.1881689657514429,0.9256160194948724,-0.4723355621959089,1.4614524086656175,-2.859403990356399,0.021221989225288573,0.017287994058451203,after_dropout
214031,88923,Big Village,2024-10-23,1739.0,-5.799999999999997,-1.2961270979751172,1.4723355621959089,-1.4072827296490469,0.2780067567368035,-1.38706842816049,0.1881689657514429,-4.50387290202488,-7.272335562195906,0.09094133018537276,-2.859403990356399,0.014630757891057932,0.017287994058451203,after_dropout
214107,88930,Siena/NYT,2024-10-23,2516.0,0.0,-0.9256160194948724,1.4723355621959089,-1.3977198728714602,0.2752331927519581,-1.38706842816049,0.1881689657514429,0.9256160194948724,-1.4723355621959089,0.46145240866561754,-2.859403990356399,0.019853680098684403,0.017287994058451203,after_dropout
213969,88907,TIPP,2024-10-23,1294.0,-3.0,-3.6964647196794758,1.4723355621959089,-1.4207389142213496,0.2738516681895298,-1.38706842816049,0.1881689657514429,0.6964647196794755,-4.472335562195909,-2.309396291518986,-2.859403990356399,0.010013743535674713,0.017287994058451203,after_dropout
214105,88930,Siena/NYT,2024-10-23,2516.0,0.0,-0.9256160194948724,1.4723355621959089,-1.4109958560420925,0.2711438460107652,-1.38706842816049,0.1881689657514429,0.9256160194948724,-1.4723355621959089,0.46145240866561754,-2.859403990356399,0.01967806030185596,0.017287994058451203,after_dropout
214030,88923,Big Village,2024-10-23,2026.0,-5.100000000000001,-0.5961270979751214,1.4723355621959089,-1.3972858035450595,0.2688531915759338,-1.38706842816049,0.1881689657514429,-4.50387290202488,-6.57233556219591,0.7909413301853685,-2.859403990356399,0.016824859661519167,0.017287994058451203,after_dropout
214259,88951,CNN/SSRS,2024-10-23,1704.0,-1.0,-1.8294604313084528,1.4723355621959089,-1.4029352822878525,0.267090157855153,-1.38706842816049,0.1881689657514429,0.8294604313084528,-2.4723355621959087,-0.4423920031479629,-2.859403990356399,0.013072212896972394,0.017287994058451203,after_dropout
214102,88934,OnMessage Inc.,2024-10-23,800.0,1.0,-1.7254888620732989,1.4723355621959089,-1.404902779715266,0.2662743197451862,-1.38706842816049,0.1881689657514429,2.725488862073299,-0.4723355621959089,-0.33842043391280896,-2.859403990356399,0.006099753810582788,0.017287994058451203,after_dropout
214032,88923,Big Village,2024-10-23,1592.0,-6.600000000000001,-2.0961270979751214,1.4723355621959089,-1.4129221142443509,0.2647252043943074,-1.38706842816049,0.1881689657514429,-4.50387290202488,-8.07233556219591,-0.7090586698146315,-2.859403990356399,0.01160163830646681,0.017287994058451203,after_dropout
214352,88956,Emerson,2024-10-24,1000.0,0.0,-1.2275687870436696,1.4723355621959089,-1.4112941615656531,0.2942789194244618,-1.3806905459929903,0.18297276535221899,1.2275687870436696,-1.4723355621959089,0.15312175894932079,-2.8530261081888995,0.00878296981923214,0.017287994058451203,after_dropout
215716,89222,Deltapoll,2024-10-24,3041.0,-3.0,-1.3230819737120767,1.4723355621959089,-1.4090063979213723,0.29043782186970124,-1.3806905459929903,0.18297276535221899,-1.6769180262879233,-4.472335562195909,0.05760857228091365,-2.8530261081888995,0.025934779534983122,0.017287994058451203,after_dropout
214526,88998,Morning Consult,2024-10-24,8669.0,-4.0,-1.7337709420947207,1.4723355621959089,-1.4320294833862688,0.2799537950234797,-1.3806905459929903,0.18297276535221899,-2.2662290579052793,-5.472335562195909,-0.35308039610173036,-2.8530261081888995,0.07089162249376382,0.017287994058451203,after_dropout
214100,88932,ActiVote,2024-10-24,1000.0,-0.20000000000000284,-2.7835578698926877,1.4723355621959089,-1.4425396387889482,0.2788631407019955,-1.3806905459929903,0.18297276535221899,2.583557869892685,-1.6723355621959117,-1.4028673238996974,-2.8530261081888995,0.007776496230203015,0.017287994058451203,after_dropout
214099,88931,TIPP,2024-10-24,1357.0,-2.0,-2.6964647196794758,1.4723355621959089,-1.4561789860028562,0.27734235174057836,-1.3806905459929903,0.18297276535221899,0.6964647196794755,-3.4723355621959087,-1.3157741736864854,-2.8530261081888995,0.010877322275284053,0.017287994058451203,after_dropout
214527,88999,Morning Consult,2024-10-25,8443.0,-4.0,-1.7337709420947207,1.4723355621959089,-1.4774512669850666,0.2949365526547234,-1.363724030127792,0.17042863128997293,-2.2662290579052793,-5.472335562195909,-0.37004691196692874,-2.836059592323701,0.07663147477937292,0.017287994058451203,after_dropout
214486,88989,CES / YouGov,2024-10-25,78247.0,-5.0,-1.8061148703095422,1.4723355621959089,-1.6131823581805307,0.2259724546139684,-1.363724030127792,0.17042863128997293,-3.193885129690458,-6.472335562195909,-0.44239084018175023,-2.836059592323701,0.41297877167573843,0.017287994058451203,after_dropout
214407,88961,YouGov,2024-10-25,2154.0,-1.0,-0.15265357146927427,1.4723355621959089,-1.5971323028972644,0.22472739540712486,-1.363724030127792,0.17042863128997293,-0.8473464285307257,-2.4723355621959087,1.2110704586585177,-2.836059592323701,0.010989208449226882,0.017287994058451203,after_dropout
214348,88958,TIPP,2024-10-25,1333.0,0.0,-0.6964647196794755,1.4723355621959089,-1.59086038106719,0.22394356848352812,-1.363724030127792,0.17042863128997293,0.6964647196794755,-1.4723355621959089,0.6672593104483164,-2.836059592323701,0.006963636692315329,0.017287994058451203,after_dropout
214487,88989,CES / YouGov,2024-10-25,48732.0,-4.0,-0.8061148703095422,1.4723355621959089,-1.434016786053313,0.20031804745324192,-1.363724030127792,0.17042863128997293,-3.193885129690458,-5.472335562195909,0.5576091598182498,-2.836059592323701,0.19986555241641213,0.017287994058451203,after_dropout
215252,89151,Cygnal,2024-10-26,1507.0,-1.1000000000000014,-0.3258291278813963,1.4723355621959089,-1.4235891058993664,0.2384849157385202,-1.3334399059278779,0.186356351885229,-0.7741708721186051,-2.57233556219591,1.0076107780464816,-2.8057754681237865,0.009409669993210657,0.017287994058451203,after_dropout
215253,89151,Cygnal,2024-10-26,1507.0,-3.0,-2.225829127881395,1.4723355621959089,-1.4306366204027843,0.23743508441154612,-1.3334399059278779,0.186356351885229,-0.7741708721186051,-4.472335562195909,-0.892389221953517,-2.8057754681237865,0.008784795460598044,0.017287994058451203,after_dropout
214402,88962,TIPP,2024-10-26,1292.0,0.0,-0.6964647196794755,1.4723355621959089,-1.4251082620574178,0.23653944497399715,-1.3334399059278779,0.186356351885229,0.6964647196794755,-1.4723355621959089,0.6369751862484023,-2.8057754681237865,0.007530059840099977,0.017287994058451203,after_dropout
214528,89000,Morning Consult,2024-10-26,8472.0,-4.0,-1.7337709420947207,1.4723355621959089,-1.43965497571662,0.23089834108502114,-1.3334399059278779,0.186356351885229,-2.2662290579052793,-5.472335562195909,-0.40033103616684285,-2.8057754681237865,0.047128190740273655,0.017287994058451203,after_dropout
214677,89028,Ipsos,2024-10-27,975.0,-1.0,-0.48074184548988175,1.4723355621959089,-1.432126472301112,0.26466532781382596,-1.2989978460022555,0.1949595051626782,-0.5192581545101183,-2.4723355621959087,0.8182560005123738,-2.7713334081981644,0.00785107970492355,0.017287994058451203,after_dropout
214532,89004,Angus Reid,2024-10-27,1928.0,-2.0,-1.2413853972637445,1.4723355621959089,-1.4294792795660496,0.26282233717447023,-1.2989978460022555,0.1949595051626782,-0.7586146027362555,-3.4723355621959087,0.05761244873851101,-2.7713334081981644,0.013878461860110105,0.017287994058451203,after_dropout
214877,89089,Noble Predictive Insights,2024-10-27,707.0,-3.0,-1.2413853972637445,1.4723355621959089,-1.4285163872929796,0.26214875251189,-1.2989978460022555,0.1949595051626782,-1.7586146027362555,-4.472335562195909,0.05761244873851101,-2.7713334081981644,0.005119211009333357,0.017287994058451203,after_dropout
214529,89001,Morning Consult,2024-10-27,8807.0,-3.0,-0.7337709420947207,1.4723355621959089,-1.3876777844890917,0.2543272422931562,-1.2989978460022555,0.1949595051626782,-2.2662290579052793,-4.472335562195909,0.5652269039075348,-2.7713334081981644,0.05878210945626817,0.017287994058451203,after_dropout
214473,88979,TIPP,2024-10-27,1288.0,0.0,-0.6964647196794755,1.4723355621959089,-1.3817308974184803,0.25323082017828497,-1.2989978460022555,0.1949595051626782,0.6964647196794755,-1.4723355621959089,0.60253312632278,-2.7713334081981644,0.008603551311995725,0.017287994058451203,after_dropout
214678,89028,Ipsos,2024-10-27,850.0,-1.0,-0.48074184548988175,1.4723355621959089,-1.3764804406307418,0.2524918987965289,-1.2989978460022555,0.1949595051626782,-0.5192581545101183,-2.4723355621959087,0.8182560005123738,-2.7713334081981644,0.005827436833443929,0.017287994058451203,after_dropout
214802,89028,Ipsos,2024-10-27,1150.0,1.0,1.5192581545101183,1.4723355621959089,-1.3505023639477771,0.2513567771257056,-1.2989978460022555,0.1949595051626782,-0.5192581545101183,-0.4723355621959089,2.818256000512374,-2.7713334081981644,0.008971140118295456,0.017287994058451203,after_dropout
214700,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,911.0,-2.0,-1.7413853972637445,1.4723355621959089,-1.3528329171501896,0.2506063273993722,-1.2989978460022555,0.1949595051626782,-0.2586146027362555,-3.4723355621959087,-0.442387551261489,-2.7713334081981644,0.00596227772446851,0.017287994058451203,after_dropout
214699,89037,Florida Atlantic University/Mainstreet Research,2024-10-27,937.0,-1.0,-0.7413853972637445,1.4723355621959089,-1.349068283041931,0.2498336545550052,-1.2989978460022555,0.1949595051626782,-0.2586146027362555,-2.4723355621959087,0.557612448738511,-2.7713334081981644,0.006156921053433641,0.017287994058451203,after_dropout
214530,89002,TIPP,2024-10-28,1291.0,-1.0,-1.6964647196794755,1.4723355621959089,-1.3527911645479644,0.2808036507069047,-1.2851295179879263,0.19976001911435762,0.6964647196794755,-2.4723355621959087,-0.41133520169154925,-2.7574650801838354,0.010716521856318563,0.017287994058451203,after_dropout
215849,89254,Morning Consult,2024-10-28,9148.0,-4.0,-1.7337709420947207,1.4723355621959089,-1.3794580220113408,0.2707978939349049,-1.2851295179879263,0.19976001911435762,-2.2662290579052793,-5.472335562195909,-0.4486414241067944,-2.7574650801838354,0.06999546704313833,0.017287994058451203,after_dropout
216253,89344,Navigator,2024-10-28,1000.0,-3.0,-1.2275153110633374,1.4723355621959089,-1.3782422009979527,0.26971227735276376,-1.2851295179879263,0.19976001911435762,-1.7724846889366626,-4.472335562195909,0.05761420692458885,-2.7574650801838354,0.00800183836264593,0.017287994058451203,after_dropout
215437,89183,HarrisX,2024-10-28,1717.0,0.0,-0.7003903301012275,1.4723355621959089,-1.3698800949832894,0.26804350454765763,-1.2851295179879263,0.19976001911435762,0.7003903301012275,-1.4723355621959089,0.5847391878866988,-2.7574650801838354,0.01233618490069365,0.017287994058451203,after_dropout
215439,89183,HarrisX,2024-10-28,1717.0,-1.0,-1.7003903301012275,1.4723355621959089,-1.374031067462886,0.26635496861371905,-1.2851295179879263,0.19976001911435762,0.7003903301012275,-2.4723355621959087,-0.41526081211330124,-2.7574650801838354,0.012559285730183995,0.017287994058451203,after_dropout
215438,89183,HarrisX,2024-10-28,1475.0,0.0,-0.7003903301012275,1.4723355621959089,-1.367054834771828,0.26497219143263356,-1.2851295179879263,0.19976001911435762,0.7003903301012275,-1.4723355621959089,0.5847391878866988,-2.7574650801838354,0.010356013679310298,0.017287994058451203,after_dropout
215440,89183,HarrisX,2024-10-28,1475.0,0.0,-0.7003903301012275,1.4723355621959089,-1.3600836177200628,0.26358316218178124,-1.2851295179879263,0.19976001911435762,0.7003903301012275,-1.4723355621959089,0.5847391878866988,-2.7574650801838354,0.01045685948918134,0.017287994058451203,after_dropout
216254,89344,Navigator,2024-10-28,1000.0,-3.0,-1.2275153110633374,1.4723355621959089,-1.3591202423978237,0.26262368502152034,-1.2851295179879263,0.19976001911435762,-1.7724846889366626,-4.472335562195909,0.05761420692458885,-2.7574650801838354,0.007267010845462305,0.017287994058451203,after_dropout
215523,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,-1.433967381667157,1.4723355621959089,-1.3610033601812994,0.28998095530235557,-1.2665833537164968,0.20197565995352498,1.6339673816671598,-1.272335562195906,-0.1673840279506602,-2.7389189159124054,0.025159515805932786,0.017287994058451203,after_dropout
215525,89196,Big Data Poll,2024-10-29,2992.0,0.20000000000000284,-1.433967381667157,1.4723355621959089,-1.362909316457899,0.2861684716582825,-1.2665833537164968,0.20197565995352498,1.6339673816671598,-1.272335562195906,-0.1673840279506602,-2.7389189159124054,0.026121864417368714,0.017287994058451203,after_dropout
215281,89155,HarrisX,2024-10-29,3718.0,-1.0,-1.7003903301012275,1.4723355621959089,-1.3731812302840058,0.2817797621322813,-1.2665833537164968,0.20197565995352498,0.7003903301012275,-2.4723355621959087,-0.43380697638473076,-2.7389189159124054,0.030437012486169132,0.017287994058451203,after_dropout
215280,89155,HarrisX,2024-10-29,4523.0,-1.0,-1.7003903301012275,1.4723355621959089,-1.3851012566672523,0.2765996153036661,-1.2665833537164968,0.20197565995352498,0.7003903301012275,-2.4723355621959087,-0.43380697638473076,-2.7389189159124054,0.03642938533770856,0.017287994058451203,after_dropout
215279,89155,HarrisX,2024-10-29,3718.0,-2.0,-2.7003903301012278,1.4723355621959089,-1.4214945563500714,0.272746095216579,-1.2665833537164968,0.20197565995352498,0.7003903301012275,-3.4723355621959087,-1.433806976384731,-2.7389189159124054,0.02766943055932407,0.017287994058451203,after_dropout
215278,89155,HarrisX,2024-10-29,4523.0,-2.0,-2.7003903301012278,1.4723355621959089,-1.4631406966181615,0.26826847008655524,-1.2665833537164968,0.20197565995352498,0.7003903301012275,-3.4723355621959087,-1.433806976384731,-2.7389189159124054,0.032564139410623624,0.017287994058451203,after_dropout
215524,89196,Big Data Poll,2024-10-29,2814.0,0.7000000000000028,-0.933967381667157,1.4723355621959089,-1.4521289058834248,0.26546254001972547,-1.2665833537164968,0.20197565995352498,1.6339673816671598,-0.772335562195906,0.3326159720493398,-2.7389189159124054,0.020809421835181488,0.017287994058451203,after_dropout
214875,89088,YouGov,2024-10-29,1310.0,-2.0,-1.1526535714692743,1.4723355621959089,-1.4492753226671258,0.2641947684590662,-1.2665833537164968,0.20197565995352498,-0.8473464285307257,-3.4723355621959087,0.1139297822472225,-2.7389189159124054,0.00952860849752948,0.017287994058451203,after_dropout
215118,89134,J.L. Partners,2024-10-29,1000.0,3.0,-1.2089673816671596,1.4723355621959089,-1.4475568952809375,0.2632484533493372,-1.2665833537164968,0.20197565995352498,4.20896738166716,1.5276644378040911,0.057615972049337216,-2.7389189159124054,0.007150938828894663,0.017287994058451203,after_dropout
215117,89134,J.L. Partners,2024-10-29,1000.0,3.0,-1.2089673816671596,1.4723355621959089,-1.4458274313886015,0.262292613470943,-1.2665833537164968,0.20197565995352498,4.20896738166716,1.5276644378040911,0.057615972049337216,-2.7389189159124054,0.007248700356276212,0.017287994058451203,after_dropout
215850,89255,Morning Consult,2024-10-29,8999.0,-3.0,-0.7337709420947207,1.4723355621959089,-1.403069409097286,0.25429554462201237,-1.2665833537164968,0.20197565995352498,-2.2662290579052793,-4.472335562195909,0.5328124116217761,-2.7389189159124054,0.06004863790191294,0.017287994058451203,after_dropout
215025,89115,RABA Research,2024-10-29,781.0,-4.0,-1.2089673816671591,1.4723355621959089,-1.4020078479402696,0.2535992088227348,-1.2665833537164968,0.20197565995352498,-2.791032618332841,-5.472335562195909,0.05761597204933766,-2.7389189159124054,0.005469088453486368,0.017287994058451203,after_dropout
214917,89090,TIPP,2024-10-29,1302.0,-1.0,-1.6964647196794755,1.4723355621959089,-1.404580843226419,0.25248878940648806,-1.2665833537164968,0.20197565995352498,0.6964647196794755,-2.4723355621959087,-0.42988136596297877,-2.7389189159124054,0.00873810575705779,0.017287994058451203,after_dropout
214876,89090,TIPP,2024-10-29,1302.0,-0.7999999999999972,-1.4964647196794727,1.4723355621959089,-1.4053701596370936,0.25140196437118095,-1.2665833537164968,0.20197565995352498,0.6964647196794755,-2.272335562195906,-0.22988136596297593,-2.7389189159124054,0.008590369073922941,0.017287994058451203,after_dropout
214874,89088,YouGov,2024-10-29,1446.0,-1.0,-0.15265357146927427,1.4723355621959089,-1.3931781651528048,0.2501755953692523,-1.2665833537164968,0.20197565995352498,-0.8473464285307257,-2.4723355621959087,1.1139297822472225,-2.7389189159124054,0.009732444352892609,0.017287994058451203,after_dropout
214737,89056,AtlasIntel,2024-10-29,3032.0,1.6999999999999957,-1.462899268938369,1.4723355621959089,-1.3945043032375628,0.24778492629080992,-1.2665833537164968,0.20197565995352498,3.162899268938365,0.22766443780408685,-0.1963159152218723,-2.7389189159124054,0.019020612307527805,0.017287994058451203,after_dropout
214736,89056,AtlasIntel,2024-10-29,3032.0,2.5,-0.6628992689383648,1.4723355621959089,-1.3806493122689638,0.24542746075486677,-1.2665833537164968,0.20197565995352498,3.162899268938365,1.0276644378040911,0.603684084778132,-2.7389189159124054,0.018937801571951535,0.017287994058451203,after_dropout
215522,89196,Big Data Poll,2024-10-29,2814.0,0.5999999999999943,-1.0339673816671655,1.4723355621959089,-1.3748707823040365,0.2433734606777567,-1.2665833537164968,0.20197565995352498,1.6339673816671598,-0.8723355621959146,0.23261597204933127,-2.7389189159124054,0.016668102531033215,0.017287994058451203,after_dropout
215851,89256,Morning Consult,2024-10-30,8868.0,-3.0,-0.7337709420947207,1.4723355621959089,-1.3329182735447884,0.26741612331039344,-1.234976867969089,0.21389064221624346,-2.2662290579052793,-4.472335562195909,0.5012059258743682,-2.707312430164998,0.06543833912912977,0.017287994058451203,after_dropout
215588,89210,Quantus Insights,2024-10-30,1832.0,0.8000000000000043,-0.5954274568298701,1.4723355621959089,-1.3231295991881722,0.265635495406597,-1.234976867969089,0.21389064221624346,1.3954274568298743,-0.6723355621959046,0.6395494111392188,-2.707312430164998,0.01327294406216341,0.017287994058451203,after_dropout
215400,89181,OnMessage Inc.,2024-10-30,800.0,2.0,-0.7254888620732989,1.4723355621959089,-1.319483355776522,0.2648239262918007,-1.234976867969089,0.21389064221624346,2.725488862073299,0.5276644378040911,0.50948800589579,-2.707312430164998,0.006101062369430629,0.017287994058451203,after_dropout
215024,89114,TIPP,2024-10-30,1265.0,0.0,-0.6964647196794755,1.4723355621959089,-1.3137785646217117,0.26360868212953664,-1.234976867969089,0.21389064221624346,0.6964647196794755,-1.4723355621959089,0.5385121482896134,-2.707312430164998,0.009156694237187492,0.017287994058451203,after_dropout
215026,89114,TIPP,2024-10-30,1265.0,0.0,-0.6964647196794755,1.4723355621959089,-1.3081772995666439,0.2624100156930157,-1.234976867969089,0.21389064221624346,0.6964647196794755,-1.4723355621959089,0.5385121482896134,-2.707312430164998,0.009073609965109485,0.017287994058451203,after_dropout
215071,89128,American Pulse,2024-10-30,822.0,-1.8000000000000043,-1.177360019750821,1.4723355621959089,-1.3073907013075712,0.2616198965148412,-1.234976867969089,0.21389064221624346,-0.6226399802491833,-3.272335562195913,0.05761684821826796,-2.707312430164998,0.006012953794636452,0.017287994058451203,after_dropout
215072,89128,American Pulse,2024-10-30,822.0,-1.7999999999999972,-1.1773600197508138,1.4723355621959089,-1.3066343962048796,0.26085794936213746,-1.234976867969089,0.21389064221624346,-0.6226399802491833,-3.272335562195906,0.05761684821827506,-2.707312430164998,0.005816358828829544,0.017287994058451203,after_dropout
