question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
210698,88351,YouGov,2024-09-24,1424.0,-3.0,-2.6744019503810046,1.4723355621959089,-3.403799978331051,0.40964871268668485,-3.29337967308721,0.3081923759153258,-0.3255980496189955,-4.472335562195909,0.6189777227062052,-4.7657152352831185,0.026285819442915182,0.06331813304140124
210965,88392,RMG Research,2024-09-25,2952.0,-2.0,-2.7045375882011884,1.4723355621959089,-3.35826736859775,0.46484418013858997,-3.251716354892536,0.30491423052033595,0.7045375882011885,-3.4723355621959087,0.5471787666913475,-4.7240519170884445,0.06511519906689824,0.06331813304140124
210849,88375,Big Village,2024-09-25,2021.0,-4.5,-2.326924204546287,1.4723355621959089,-3.308700650697201,0.4535363547406519,-3.251716354892536,0.30491423052033595,-2.173075795453713,-5.972335562195909,0.9247921503462488,-4.7240519170884445,0.048060354330399964,0.06331813304140124
210848,88374,Echelon Insights,2024-09-25,1005.0,-5.0,-3.230813067825462,1.4723355621959089,-3.307002519648889,0.4485650334107122,-3.251716354892536,0.30491423052033595,-1.7691869321745382,-6.472335562195909,0.020903287067073784,-4.7240519170884445,0.02180233338487839,0.06331813304140124
210847,88374,Echelon Insights,2024-09-25,1005.0,-7.0,-5.230813067825462,1.4723355621959089,-3.3464847033157885,0.4439382424674275,-3.251716354892536,0.30491423052033595,-1.7691869321745382,-8.472335562195909,-1.9790967129329262,-4.7240519170884445,0.020522906324805083,0.06331813304140124
211135,88434,Morning Consult,2024-09-25,10966.0,-6.0,-4.119430440555958,1.4723355621959089,-3.488954367413121,0.4009427454941872,-3.251716354892536,0.30491423052033595,-1.8805695594440415,-7.472335562195909,-0.8677140856634225,-4.7240519170884445,0.18432039564125804,0.06331813304140124
210851,88375,Big Village,2024-09-25,1524.0,-3.799999999999997,-1.6269242045462842,1.4723355621959089,-3.4421693008625773,0.3958736908173037,-3.251716354892536,0.30491423052033595,-2.173075795453713,-5.272335562195906,1.6247921503462517,-4.7240519170884445,0.025125837101646068,0.06331813304140124
210850,88375,Big Village,2024-09-25,1663.0,-4.700000000000003,-2.52692420454629,1.4723355621959089,-3.4170305284689864,0.39039916316814743,-3.251716354892536,0.30491423052033595,-2.173075795453713,-6.1723355621959115,0.724792150346246,-4.7240519170884445,0.027466710823986603,0.06331813304140124
210800,88373,Outward Intelligence,2024-09-26,1735.0,-5.799999999999997,-2.7935669805597496,1.4723355621959089,-3.3935082062258086,0.4556209955922087,-3.1830379127625053,0.31087843072126065,-3.0064330194402475,-7.272335562195906,0.38947093220275564,-4.655373474958414,0.03772846435378465,0.06331813304140124
210988,88398,Redfield & Wilton Strategies,2024-09-26,2021.0,-3.0,-4.361149996660494,1.4723355621959089,-3.4361939834316355,0.445458202813807,-3.1830379127625053,0.31087843072126065,1.3611499966604939,-4.472335562195909,-1.1781120838979886,-4.655373474958414,0.04411320142203828,0.06331813304140124
211136,88435,Morning Consult,2024-09-26,11155.0,-5.0,-3.1194304405559583,1.4723355621959089,-3.37620670558127,0.4010668836225049,-3.1830379127625053,0.31087843072126065,-1.8805695594440415,-6.472335562195909,0.06360747220654694,-4.655373474958414,0.18937557430309665,0.06331813304140124
210799,88373,Outward Intelligence,2024-09-26,1735.0,-6.0,-2.9935669805597525,1.4723355621959089,-3.365781312034941,0.395565421907805,-3.1830379127625053,0.31087843072126065,-3.0064330194402475,-7.472335562195909,0.1894709322027528,-4.655373474958414,0.027245978043033733,0.06331813304140124
211137,88436,Morning Consult,2024-09-27,11003.0,-5.0,-3.1194304405559583,1.4723355621959089,-3.3156892185381195,0.4184480926551111,-3.1090887675796632,0.3189794504340641,-1.8805695594440415,-6.472335562195909,-0.010341672976295069,-4.581424329775572,0.20333637626727655,0.06331813304140124
211844,88554,McCourtney Institute/YouGov,2024-09-27,848.0,-3.0,-3.072122508830134,1.4723355621959089,-3.31185789593322,0.4151439375645101,-3.1090887675796632,0.3189794504340641,0.0721225088301338,-4.472335562195909,0.03696625874952941,-4.581424329775572,0.015730074974091904,0.06331813304140124
211138,88437,Morning Consult,2024-09-28,11289.0,-5.0,-3.1194304405559583,1.4723355621959089,-3.269672776199646,0.42895130894491595,-3.0345928395231248,0.32196847418141694,-1.8805695594440415,-6.472335562195909,-0.08483760103283355,-4.506928401719033,0.21922609562584594,0.06331813304140124
211668,88517,Redfield & Wilton Strategies,2024-09-29,1616.0,-2.0,-3.361149996660494,1.4723355621959089,-3.273405062906993,0.48705930511478335,-2.9536967234128295,0.31965311599643415,1.3611499966604939,-3.4723355621959087,-0.40745327324766434,-4.426032285608739,0.04080017613723023,0.06331813304140124
211289,88456,Leger,2024-09-29,888.0,-2.0,-1.9595491810746977,1.4723355621959089,-3.2457461341673155,0.4819053172162553,-2.9536967234128295,0.31965311599643415,-0.04045081892530225,-3.4723355621959087,0.9941475423381319,-4.426032285608739,0.021051721975095354,0.06331813304140124
211139,88438,Morning Consult,2024-09-29,11381.0,-5.0,-3.1194304405559583,1.4723355621959089,-3.2186429987918483,0.4270870339386727,-2.9536967234128295,0.31965311599643415,-1.8805695594440415,-6.472335562195909,-0.1657337171431288,-4.426032285608739,0.21456665122590843,0.06331813304140124
211218,88456,Leger,2024-09-29,837.0,-4.0,-3.959549181074698,1.4723355621959089,-3.2300266220316374,0.4237933527801469,-2.9536967234128295,0.31965311599643415,-0.04045081892530225,-5.472335562195909,-1.0058524576618684,-4.426032285608739,0.015364459781822777,0.06331813304140124
211903,88563,Morning Consult,2024-09-30,11568.0,-4.0,-2.1194304405559583,1.4723355621959089,-2.978223380859828,0.43340790934143714,-2.856276819308172,0.3182493962046037,-1.8805695594440415,-5.472335562195909,0.7368463787522135,-4.3286123815040805,0.22672799112025746,0.06331813304140124
211548,88506,Marist College,2024-10-01,1294.0,-2.0,-1.3194532153169534,1.4723355621959089,-2.9249575855903847,0.49304703336598976,-2.8151709350375307,0.3105000275889558,-0.6805467846830467,-3.4723355621959087,1.4957177197205773,-4.28750649723344,0.0321116188221354,0.06331813304140124
211549,88506,Marist College,2024-10-01,1514.0,-3.0,-2.3194532153169534,1.4723355621959089,-2.9028030298448932,0.4839430319581713,-2.8151709350375307,0.3105000275889558,-0.6805467846830467,-4.472335562195909,0.4957177197205773,-4.28750649723344,0.036588597594245535,0.06331813304140124
211426,88487,Susquehanna,2024-10-01,1001.0,-5.0,-2.7782050409164105,1.4723355621959089,-2.899731329295992,0.4779405089789133,-2.8151709350375307,0.3105000275889558,-2.2217949590835895,-6.472335562195909,0.03696589412112017,-4.28750649723344,0.02465289026988094,0.06331813304140124
211402,88482,YouGov,2024-10-01,1261.0,-3.0,-2.6744019503810046,1.4723355621959089,-2.8930941419958716,0.47084891105610605,-2.8151709350375307,0.3105000275889558,-0.3255980496189955,-4.472335562195909,0.1407689846565261,-4.28750649723344,0.02945549014549268,0.06331813304140124
211401,88482,YouGov,2024-10-01,1463.0,-3.0,-2.6744019503810046,1.4723355621959089,-2.885717208579897,0.46283944091883317,-2.8151709350375307,0.3105000275889558,-0.3255980496189955,-4.472335562195909,0.1407689846565261,-4.28750649723344,0.033732038448659456,0.06331813304140124
211904,88564,Morning Consult,2024-10-01,11274.0,-4.0,-2.1194304405559583,1.4723355621959089,-2.7314830127275753,0.41364622080011204,-2.8151709350375307,0.3105000275889558,-1.8805695594440415,-5.472335562195909,0.6957404944815724,-4.28750649723344,0.20127477373784355,0.06331813304140124
211489,88496,Emerson,2024-10-01,1000.0,-1.6000000000000014,-3.045877000114457,1.4723355621959089,-2.736836407243608,0.41010938615632203,-2.8151709350375307,0.3105000275889558,1.4458770001144554,-3.07233556219591,-0.23070606507692615,-4.28750649723344,0.017027661885419224,0.06331813304140124
211513,88500,ActiVote,2024-10-02,1000.0,-1.4000000000000057,-2.7625019160713347,1.4723355621959089,-2.737417250761392,0.4756769082620251,-2.844661419880385,0.309046600509033,1.3625019160713288,-2.8723355621959143,0.08215950380905035,-4.316996982076294,0.022631287837788106,0.06331813304140124
211905,88565,Morning Consult,2024-10-02,11085.0,-5.0,-3.1194304405559583,1.4723355621959089,-2.8173759781285757,0.4229757977196862,-2.844661419880385,0.309046600509033,-1.8805695594440415,-6.472335562195909,-0.2747690206755733,-4.316996982076294,0.2093088131595214,0.06331813304140124
211935,88577,Cygnal,2024-10-03,1500.0,-3.299999999999997,-2.987379863332297,1.4723355621959089,-2.823502386852837,0.4832158593587581,-2.8543181046388404,0.2989146864914151,-0.31262013666770017,-4.772335562195906,-0.1330617586934566,-4.3266536668347495,0.03603687478624429,0.06331813304140124
211934,88577,Cygnal,2024-10-03,1500.0,-2.700000000000003,-2.3873798633323027,1.4723355621959089,-2.8074453046546792,0.4742369602646167,-2.8543181046388404,0.2989146864914151,-0.31262013666770017,-4.1723355621959115,0.4669382413065377,-4.3266536668347495,0.036817823735721796,0.06331813304140124
211906,88566,Morning Consult,2024-10-03,10775.0,-5.0,-3.1194304405559583,1.4723355621959089,-2.870986719632688,0.42319688191750104,-2.8543181046388404,0.2989146864914151,-1.8805695594440415,-6.472335562195909,-0.2651123359171179,-4.3266536668347495,0.20366808436064296,0.06331813304140124
211606,88513,RMG Research,2024-10-03,2965.0,0.0,-0.7045375882011885,1.4723355621959089,-2.7596303728374827,0.4121771655088675,-2.8543181046388404,0.2989146864914151,0.7045375882011885,-1.4723355621959089,2.149780516437652,-4.3266536668347495,0.05140039762744191,0.06331813304140124
211650,88515,Data for Progress,2024-10-03,1211.0,-3.0,-2.027063604566239,1.4723355621959089,-2.744087417272173,0.4077811168450191,-2.8543181046388404,0.2989146864914151,-0.9729363954337612,-4.472335562195909,0.8272545000726015,-4.3266536668347495,0.021217118000026805,0.06331813304140124
211684,88523,TIPP,2024-10-04,997.0,-3.0,-3.7729364199010664,1.4723355621959089,-2.7688270005601447,0.47337358559500725,-2.896291721566351,0.28796193423869804,0.7729364199010667,-4.472335562195909,-0.8766446983347156,-4.36862728376226,0.02404588353077779,0.06331813304140124
211907,88567,Morning Consult,2024-10-04,10454.0,-6.0,-4.119430440555958,1.4723355621959089,-3.034551819717005,0.4242586152780915,-2.896291721566351,0.28796193423869804,-1.8805695594440415,-7.472335562195909,-1.2231387189896075,-4.36862728376226,0.19674525570413479,0.06331813304140124
212241,88622,Noble Predictive Insights,2024-10-04,2290.0,-3.0,-3.386079946933025,1.4723355621959089,-3.049183082748855,0.4153355583946265,-2.896291721566351,0.28796193423869804,0.38607994693302483,-4.472335562195909,-0.4897882253666741,-4.36862728376226,0.04162188427914609,0.06331813304140124
211790,88527,YouGov,2024-10-04,1151.0,-2.0,-1.6744019503810046,1.4723355621959089,-3.0207330723725936,0.4110155711017172,-2.896291721566351,0.28796193423869804,-0.3255980496189955,-3.4723355621959087,1.2218897711853463,-4.36862728376226,0.02069421066847269,0.06331813304140124
211791,88527,YouGov,2024-10-04,1033.0,-3.0,-2.6744019503810046,1.4723355621959089,-3.0144801407510955,0.40728827308123744,-2.896291721566351,0.28796193423869804,-0.3255980496189955,-4.472335562195909,0.22188977118534625,-4.36862728376226,0.01805477828715099,0.06331813304140124
211792,88539,Big Village,2024-10-04,1013.0,-3.0,-0.826924204546287,1.4723355621959089,-2.9725123698115468,0.40336248588791035,-2.896291721566351,0.28796193423869804,-2.173075795453713,-4.472335562195909,2.069367517020064,-4.36862728376226,0.019184776144448433,0.06331813304140124
212242,88622,Noble Predictive Insights,2024-10-04,2290.0,-2.0,-2.386079946933025,1.4723355621959089,-2.9505938658942275,0.39575266245866664,-2.896291721566351,0.28796193423869804,0.38607994693302483,-3.4723355621959087,0.5102117746333259,-4.36862728376226,0.03737600968536394,0.06331813304140124
211794,88539,Big Village,2024-10-04,755.0,-3.5,-1.326924204546287,1.4723355621959089,-2.930873642432087,0.393342020399059,-2.896291721566351,0.28796193423869804,-2.173075795453713,-4.972335562195909,1.5693675170200638,-4.36862728376226,0.012145465257858482,0.06331813304140124
211683,88523,TIPP,2024-10-04,997.0,-3.0,-3.7729364199010664,1.4723355621959089,-2.944340512111773,0.3901840400025953,-2.896291721566351,0.28796193423869804,0.7729364199010667,-4.472335562195909,-0.8766446983347156,-4.36862728376226,0.01599271460515527,0.06331813304140124
212380,88622,Noble Predictive Insights,2024-10-04,2560.0,-1.0,-1.386079946933025,1.4723355621959089,-2.8816572505598423,0.38225563299836124,-2.896291721566351,0.28796193423869804,0.38607994693302483,-2.4723355621959087,1.510211774633326,-4.36862728376226,0.0402264312866957,0.06331813304140124
212381,88622,Noble Predictive Insights,2024-10-04,2560.0,-2.0,-2.386079946933025,1.4723355621959089,-2.86228659817236,0.3747105477609553,-2.896291721566351,0.28796193423869804,0.38607994693302483,-3.4723355621959087,0.5102117746333259,-4.36862728376226,0.03908704503963537,0.06331813304140124
211793,88539,Big Village,2024-10-04,841.0,-4.100000000000001,-1.9269242045462884,1.4723355621959089,-2.850575505559325,0.37235739975831533,-2.896291721566351,0.28796193423869804,-2.173075795453713,-5.57233556219591,0.9693675170200624,-4.36862728376226,0.012520380007619819,0.06331813304140124
211692,88527,YouGov,2024-10-04,1032.0,-2.0,-1.6744019503810046,1.4723355621959089,-2.832932836672502,0.36955415696375227,-2.896291721566351,0.28796193423869804,-0.3255980496189955,-3.4723355621959087,1.2218897711853463,-4.36862728376226,0.015000055739349056,0.06331813304140124
211691,88527,YouGov,2024-10-04,1150.0,-1.0,-0.6744019503810045,1.4723355621959089,-2.796307103551988,0.36640546442114025,-2.896291721566351,0.28796193423869804,-0.3255980496189955,-2.4723355621959087,2.2218897711853463,-4.36862728376226,0.016967898561525682,0.06331813304140124
211908,88568,Morning Consult,2024-10-05,10844.0,-6.0,-4.119430440555958,1.4723355621959089,-3.03845886285079,0.401761834889574,-2.943447770416496,0.29394488772512556,-1.8805695594440415,-7.472335562195909,-1.1759826701394624,-4.4157833326124045,0.18301525831077917,0.06331813304140124
212275,88634,Pew,2024-10-06,4025.0,-1.0,-2.869211049182643,1.4723355621959089,-3.0237435269691333,0.4529805529729889,-2.9061772844958664,0.28165770155085496,1.8692110491826428,-2.4723355621959087,0.03696623531322363,-4.378512846691775,0.08694550058123507,0.06331813304140124
212276,88634,Pew,2024-10-06,4025.0,-1.0,-2.869211049182643,1.4723355621959089,-3.0118433969482314,0.4351897811181287,-2.9061772844958664,0.28165770155085496,1.8692110491826428,-2.4723355621959087,0.03696623531322363,-4.378512846691775,0.07700730740461867,0.06331813304140124
211843,88553,Morning Consult,2024-10-06,11353.0,-5.0,-3.1194304405559583,1.4723355621959089,-3.0314057668239456,0.39364153269618024,-2.9061772844958664,0.28165770155085496,-1.8805695594440415,-6.472335562195909,-0.21325315606009188,-4.378512846691775,0.1818283058975046,0.06331813304140124
211705,88528,Research Co.,2024-10-06,1001.0,-4.0,-3.10624785473732,1.4723355621959089,-3.0326227203878937,0.39042805469117303,-2.9061772844958664,0.28165770155085496,-0.8937521452626802,-5.472335562195909,-0.20007057024145336,-4.378512846691775,0.01626028345650293,0.06331813304140124
211892,88561,Redfield & Wilton Strategies,2024-10-06,1918.0,-1.7299999999999969,-3.0911499966604907,1.4723355621959089,-3.03439403186268,0.3844745660876922,-2.9061772844958664,0.28165770155085496,1.3611499966604939,-3.2023355621959055,-0.1849727121646243,-4.378512846691775,0.03026471736931499,0.06331813304140124
211846,88550,Siena/NYT,2024-10-06,3385.0,-3.0,-5.6403987797851425,1.4723355621959089,-3.1649040747243786,0.3747235735199515,-2.9061772844958664,0.28165770155085496,2.640398779785143,-4.472335562195909,-2.734221495289276,-4.378512846691775,0.05008050847403214,0.06331813304140124
211847,88550,Siena/NYT,2024-10-06,3385.0,-3.0,-5.6403987797851425,1.4723355621959089,-3.2879020799575605,0.3652956710197129,-2.9061772844958664,0.28165770155085496,2.640398779785143,-4.472335562195909,-2.734221495289276,-4.378512846691775,0.049686232405075095,0.06331813304140124
212126,88590,YouGov,2024-10-07,1414.0,-3.0,-2.6744019503810046,1.4723355621959089,-3.2696842981678444,0.43693973674263537,-2.7250476874561858,0.2812749309165033,-0.3255980496189955,-4.472335562195909,0.05064573707518116,-4.197383249652095,0.029694829571250587,0.06331813304140124
212127,88590,YouGov,2024-10-07,1230.0,-4.0,-3.6744019503810046,1.4723355621959089,-3.279564782321917,0.43157321535085763,-2.7250476874561858,0.2812749309165033,-0.3255980496189955,-5.472335562195909,-0.9493542629248188,-4.197383249652095,0.02441327700939702,0.06331813304140124
211858,88558,Ipsos,2024-10-07,1076.0,-2.0,-1.4971001268137973,1.4723355621959089,-3.24453036988373,0.42731087308268445,-2.7250476874561858,0.2812749309165033,-0.5028998731862028,-3.4723355621959087,1.2279475606423884,-4.197383249652095,0.01965503906623071,0.06331813304140124
211857,88558,Ipsos,2024-10-07,1076.0,-2.0,-1.4971001268137973,1.4723355621959089,-3.2101724330712282,0.42308912938722465,-2.7250476874561858,0.2812749309165033,-0.5028998731862028,-3.4723355621959087,1.2279475606423884,-4.197383249652095,0.019661979039655813,0.06331813304140124
211856,88558,Ipsos,2024-10-07,1272.0,-1.0,-0.4971001268137972,1.4723355621959089,-3.1466617216375683,0.4181077261039323,-2.7250476874561858,0.2812749309165033,-0.5028998731862028,-2.4723355621959087,2.2279475606423884,-4.197383249652095,0.02340914810385964,0.06331813304140124
211855,88558,Ipsos,2024-10-07,1076.0,-2.0,-1.4971001268137973,1.4723355621959089,-3.113597022946241,0.4138961264524673,-2.7250476874561858,0.2812749309165033,-0.5028998731862028,-3.4723355621959087,1.2279475606423884,-4.197383249652095,0.020044537163742493,0.06331813304140124
211854,88558,Ipsos,2024-10-07,1076.0,-3.0,-2.4971001268137973,1.4723355621959089,-3.101075317467254,0.40967122882133106,-2.7250476874561858,0.2812749309165033,-0.5028998731862028,-4.472335562195909,0.2279475606423884,-4.197383249652095,0.020311060051625442,0.06331813304140124
211853,88558,Ipsos,2024-10-07,1272.0,-4.0,-3.4971001268137973,1.4723355621959089,-3.1113886743471255,0.4043016695997985,-2.7250476874561858,0.2812749309165033,-0.5028998731862028,-5.472335562195909,-0.7720524393576116,-4.197383249652095,0.026042198964477316,0.06331813304140124
212538,88678,Morning Consult,2024-10-07,11739.0,-6.0,-4.119430440555958,1.4723355621959089,-3.279838596910613,0.36897791882085523,-2.7250476874561858,0.2812749309165033,-1.8805695594440415,-7.472335562195909,-1.3943827530997726,-4.197383249652095,0.16710609442009017,0.06331813304140124
212539,88679,Morning Consult,2024-10-08,10812.0,-4.0,-2.1194304405559583,1.4723355621959089,-3.0666868975331867,0.4035147341172654,-2.467025719403566,0.2775827946876465,-1.8805695594440415,-5.472335562195909,0.34759527884760777,-3.939361281599475,0.18368683312863654,0.06331813304140124
212486,88666,Hart/POS,2024-10-08,1000.0,0.0,-1.2328659901060208,1.4723355621959089,-3.036102477589158,0.400135681539179,-2.467025719403566,0.2775827946876465,1.2328659901060208,-1.4723355621959089,1.2341597292975452,-3.939361281599475,0.01667797537925243,0.06331813304140124
212485,88666,Hart/POS,2024-10-08,1000.0,1.0,-0.23286599010602083,1.4723355621959089,-2.9886538026387863,0.39673480260601995,-2.467025719403566,0.2775827946876465,1.2328659901060208,-0.4723355621959089,2.234159729297545,-3.939361281599475,0.01692639032141495,0.06331813304140124
212483,88667,ABC News/Ipsos,2024-10-08,2226.0,-1.0,-0.2433061346843649,1.4723355621959089,-2.894805595977851,0.3898947575251971,-2.467025719403566,0.2775827946876465,-0.7566938653156351,-2.4723355621959087,2.223719584719201,-3.939361281599475,0.03418445239427997,0.06331813304140124
212079,88587,ActiVote,2024-10-08,1000.0,1.2000000000000028,-0.1625019160713259,1.4723355621959089,-2.8538858443402835,0.3869641567506915,-2.467025719403566,0.2775827946876465,1.3625019160713288,-0.27233556219590604,2.3045238033322404,-3.939361281599475,0.014976282445649549,0.06331813304140124
212482,88667,ABC News/Ipsos,2024-10-08,2631.0,-1.0,-0.2433061346843649,1.4723355621959089,-2.7539644213943153,0.3794862669229192,-2.467025719403566,0.2775827946876465,-0.7566938653156351,-2.4723355621959087,2.223719584719201,-3.939361281599475,0.038275568670200814,0.06331813304140124
212481,88667,ABC News/Ipsos,2024-10-08,1714.0,-2.0,-1.243306134684365,1.4723355621959089,-2.7168354473592102,0.37479374576222296,-2.467025719403566,0.2775827946876465,-0.7566938653156351,-3.4723355621959087,1.223719584719201,-3.939361281599475,0.02457800970725674,0.06331813304140124
212480,88667,ABC News/Ipsos,2024-10-08,2226.0,-2.0,-1.243306134684365,1.4723355621959089,-2.6703354958697423,0.3688326846644543,-2.467025719403566,0.2775827946876465,-0.7566938653156351,-3.4723355621959087,1.223719584719201,-3.939361281599475,0.031556855428317196,0.06331813304140124
212479,88667,ABC News/Ipsos,2024-10-08,2631.0,-1.0,-0.2433061346843649,1.4723355621959089,-2.5839601285431564,0.36221004825774983,-2.467025719403566,0.2775827946876465,-0.7566938653156351,-2.4723355621959087,2.223719584719201,-3.939361281599475,0.035588925584484704,0.06331813304140124
212238,88621,co/efficient,2024-10-08,2180.0,-2.0,-2.430058979249663,1.4723355621959089,-2.57950588289854,0.35692997645375973,-2.467025719403566,0.2775827946876465,0.43005897924966296,-3.4723355621959087,0.03696674015390311,-3.939361281599475,0.02894225069185011,0.06331813304140124
212484,88667,ABC News/Ipsos,2024-10-08,1714.0,-3.0,-2.243306134684365,1.4723355621959089,-2.5722439788849645,0.35305409431629003,-2.467025719403566,0.2775827946876465,-0.7566938653156351,-4.472335562195909,0.22371958471920106,-3.939361281599475,0.021599968626239186,0.06331813304140124
212656,88705,Yale Youth Poll,2024-10-08,5500.0,-1.2999999999999972,-2.430058979249663,1.4723355621959089,-2.562431459627264,0.34065378210169184,-2.467025719403566,0.2775827946876465,1.1300589792496658,-2.772335562195906,0.03696674015390311,-3.939361281599475,0.06901233803051889,0.06331813304140124
213925,88898,Change Research,2024-10-09,3275.0,0.0,-2.159532365927934,1.4723355621959089,-2.5382505405362203,0.4106071600759464,-2.4149690742149788,0.29361526241703,2.159532365927934,-1.4723355621959089,0.25543670828704457,-3.887304636410888,0.06001730822727726,0.06331813304140124
212540,88680,Morning Consult,2024-10-09,10188.0,-4.0,-2.1194304405559583,1.4723355621959089,-2.474596419437186,0.3781189465969289,-2.4149690742149788,0.29361526241703,-1.8805695594440415,-5.472335562195909,0.29553863365902044,-3.887304636410888,0.15198439879565098,0.06331813304140124
212860,88711,Marist College,2024-10-10,1708.0,-3.0,-2.3194532153169534,1.4723355621959089,-2.4692598608774574,0.44631391694261713,-2.388562218277278,0.29684574110755996,-0.6805467846830467,-4.472335562195909,0.06910900296032452,-3.860897780473187,0.034397630176521844,0.06331813304140124
212869,88712,Marquette Law School,2024-10-10,652.0,-3.0,-3.601595674271942,1.4723355621959089,-2.4863188112552237,0.4429392376513965,-2.388562218277278,0.29684574110755996,0.6015956742719419,-4.472335562195909,-1.213033455994664,-3.860897780473187,0.015065274961698573,0.06331813304140124
212868,88712,Marquette Law School,2024-10-10,652.0,0.0,-0.6015956742719419,1.4723355621959089,-2.4625140826006318,0.4401331082355351,-2.388562218277278,0.29684574110755996,0.6015956742719419,-1.4723355621959089,1.786966544005336,-3.860897780473187,0.012630358373322777,0.06331813304140124
212867,88712,Marquette Law School,2024-10-10,780.0,-4.0,-4.601595674271942,1.4723355621959089,-2.5012915327655425,0.4361254775856177,-2.388562218277278,0.29684574110755996,0.6015956742719419,-5.472335562195909,-2.213033455994664,-3.860897780473187,0.018128083714007922,0.06331813304140124
212866,88712,Marquette Law School,2024-10-10,780.0,0.0,-0.6015956742719419,1.4723355621959089,-2.4735196246515043,0.4329258522178033,-2.388562218277278,0.29684574110755996,0.6015956742719419,-1.4723355621959089,1.786966544005336,-3.860897780473187,0.014619133894443876,0.06331813304140124
212859,88711,Marist College,2024-10-10,1401.0,-5.0,-4.319453215316953,1.4723355621959089,-2.5213327203329015,0.42728227737507307,-2.388562218277278,0.29684574110755996,-0.6805467846830467,-6.472335562195909,-1.930890997039675,-3.860897780473187,0.02590185038247284,0.06331813304140124
212329,88647,RMG Research,2024-10-10,2945.0,-3.0,-3.7045375882011884,1.4723355621959089,-2.583527778457393,0.41590066269271236,-2.388562218277278,0.29684574110755996,0.7045375882011885,-4.472335562195909,-1.3159753699239105,-3.860897780473187,0.05256491061986987,0.06331813304140124
212541,88681,Morning Consult,2024-10-10,9556.0,-4.0,-2.1194304405559583,1.4723355621959089,-2.515259864147178,0.3840954041448866,-2.388562218277278,0.29684574110755996,-1.8805695594440415,-5.472335562195909,0.2691317777213196,-3.860897780473187,0.14709826739991633,0.06331813304140124
213207,88759,HarrisX,2024-10-11,1622.0,0.0,-0.592843233926972,1.4723355621959089,-2.4504347530670887,0.45137290981563266,-2.3341848199383524,0.2991548004924383,0.592843233926972,-1.4723355621959089,1.7413415860113803,-3.806520382134261,0.033720635819023424,0.06331813304140124
213206,88759,HarrisX,2024-10-11,1692.0,-1.0,-1.592843233926972,1.4723355621959089,-2.421000226607906,0.4435591966001553,-2.3341848199383524,0.2991548004924383,0.592843233926972,-2.4723355621959087,0.7413415860113803,-3.806520382134261,0.034322315230793814,0.06331813304140124
213205,88759,HarrisX,2024-10-11,2010.0,-3.0,-3.5928432339269722,1.4723355621959089,-2.4678737916985756,0.43459751093448123,-2.3341848199383524,0.2991548004924383,0.592843233926972,-4.472335562195909,-1.2586584139886199,-3.806520382134261,0.03999986755726452,0.06331813304140124
213204,88759,HarrisX,2024-10-11,1622.0,-2.0,-2.5928432339269722,1.4723355621959089,-2.471589936512155,0.42808705748593495,-2.3341848199383524,0.2991548004924383,0.592843233926972,-3.4723355621959087,-0.2586584139886199,-3.806520382134261,0.029736427940422076,0.06331813304140124
213203,88759,HarrisX,2024-10-11,1692.0,-2.0,-2.5928432339269722,1.4723355621959089,-2.4752380209321623,0.42159806150257373,-2.3341848199383524,0.2991548004924383,0.592843233926972,-3.4723355621959087,-0.2586584139886199,-3.806520382134261,0.030086475978685037,0.06331813304140124
212487,88670,YouGov,2024-10-11,2712.0,-3.0,-2.6744019503810046,1.4723355621959089,-2.4844933390796546,0.4116855192380009,-2.3341848199383524,0.2991548004924383,-0.3255980496189955,-4.472335562195909,-0.3402171304426522,-3.806520382134261,0.04647085530550114,0.06331813304140124
212542,88682,Morning Consult,2024-10-11,8902.0,-4.0,-2.1194304405559583,1.4723355621959089,-2.4348401619972413,0.38266547406516405,-2.3341848199383524,0.2991548004924383,-1.8805695594440415,-5.472335562195909,0.21475437938239406,-3.806520382134261,0.13601266325120848,0.06331813304140124
213092,88759,HarrisX,2024-10-11,2010.0,-2.0,-2.5928432339269722,1.4723355621959089,-2.4393594585772056,0.3771531602789474,-2.3341848199383524,0.2991548004924383,0.592843233926972,-3.4723355621959087,-0.2586584139886199,-3.806520382134261,0.028602586802708958,0.06331813304140124
212543,88683,Morning Consult,2024-10-12,8901.0,-4.0,-2.1194304405559583,1.4723355621959089,-2.388072178307489,0.4154626818271654,-2.2873678149464127,0.30886356475581367,-1.8805695594440415,-5.472335562195909,0.16793737439045442,-3.759703377142322,0.16030831022120964,0.06331813304140124
212604,88703,Ipsos,2024-10-13,807.0,-3.0,-2.4971001268137973,1.4723355621959089,-2.390409446775768,0.4804890418192016,-2.250426500116002,0.30278239137275176,-0.5028998731862028,-4.472335562195909,-0.24667362669779536,-3.7227620623119106,0.021437333273711418,0.06331813304140124
212605,88703,Ipsos,2024-10-13,769.0,-3.0,-2.4971001268137973,1.4723355621959089,-2.3924531062127543,0.47586490835282447,-2.250426500116002,0.30278239137275176,-0.5028998731862028,-4.472335562195909,-0.24667362669779536,-3.7227620623119106,0.019154994946679434,0.06331813304140124
