question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
205849,87772,J.L. Partners,2024-08-11,1001.0,2.0,-1.5613652013988517,1.4723355621959089,-2.809570535644162,0.4749681129203677,-2.4658590567183674,0.3532780155240371,3.5613652013988517,0.5276644378040911,0.9044938553195156,-3.9381946189142765,0.026896177108078415,after_dropout
205723,87742,Morning Consult,2024-08-11,11778.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.5540442676300055,0.41781815523497623,-2.4658590567183674,0.3532780155240371,-1.3202280986412145,-4.472335562195909,0.7860871553595818,-3.9381946189142765,0.22616974411177485,after_dropout
208403,87835,Morning Consult,2024-08-12,10440.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.5913730420919707,0.5165950556227518,-2.362307361609918,0.3798658312075089,-1.3202280986412145,-5.472335562195909,-0.31746453974886757,-3.834642923805827,0.2969019089509851,after_dropout
205944,87780,Beacon/Shaw,2024-08-12,1105.0,0.0,-2.349075620276152,1.4723355621959089,-2.5836858590817027,0.5083342000746496,-2.362307361609918,0.3798658312075089,2.349075620276152,-1.4723355621959089,0.013231741333766145,-3.834642923805827,0.031726227017435,after_dropout
206420,87835,Morning Consult,2024-08-12,4000.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.491405932401519,0.48168808894142895,-2.362307361609918,0.3798658312075089,-1.3202280986412145,-4.472335562195909,0.6825354602511324,-3.834642923805827,0.10208928171952303,after_dropout
205945,87780,Beacon/Shaw,2024-08-12,1105.0,1.0,-1.3490756202761518,1.4723355621959089,-2.4625663236790123,0.47556879976319777,-2.362307361609918,0.3798658312075089,2.349075620276152,-0.4723355621959089,1.0132317413337661,-3.834642923805827,0.02524629559102641,after_dropout
206224,87794,ABC/Washington Post,2024-08-13,2336.0,-3.0,-0.5042219578641083,1.4723355621959089,-2.267242878814574,0.6230201109806831,-2.271434843151463,0.36555111537933954,-2.4957780421358917,-4.472335562195909,1.7672128852873548,-3.743770405347372,0.09973906952935763,after_dropout
206222,87794,ABC/Washington Post,2024-08-13,1975.0,-4.0,-1.5042219578641083,1.4723355621959089,-2.209617236276172,0.5990321300495621,-2.271434843151463,0.36555111537933954,-2.4957780421358917,-5.472335562195909,0.7672128852873548,-3.743770405347372,0.0755230177261976,after_dropout
206223,87794,ABC/Washington Post,2024-08-13,1505.0,-6.0,-3.5042219578641083,1.4723355621959089,-2.2788128055054986,0.5828034092641001,-2.271434843151463,0.36555111537933954,-2.4957780421358917,-7.472335562195909,-1.2327871147126452,-3.743770405347372,0.05344918651652412,after_dropout
206254,87794,ABC/Washington Post,2024-08-13,1975.0,-3.0,-0.5042219578641083,1.4723355621959089,-2.156863776299651,0.5624220433707722,-2.271434843151463,0.36555111537933954,-2.4957780421358917,-4.472335562195909,1.7672128852873548,-3.743770405347372,0.06871951885017881,after_dropout
206421,87836,Morning Consult,2024-08-13,4000.0,-2.0,-0.6797719013587855,1.4723355621959089,-1.9782118998692864,0.5273142673826104,-2.271434843151463,0.36555111537933954,-1.3202280986412145,-3.4723355621959087,1.5916629417926775,-3.743770405347372,0.12094838476957771,after_dropout
208404,87836,Morning Consult,2024-08-13,10125.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.1401174798144327,0.4624821568341069,-2.271434843151463,0.36555111537933954,-1.3202280986412145,-5.472335562195909,-0.40833705820732247,-3.743770405347372,0.23077937681937502,after_dropout
206221,87794,ABC/Washington Post,2024-08-13,2336.0,-5.0,-2.5042219578641083,1.4723355621959089,-2.1583560719438957,0.45075010401535726,-2.271434843151463,0.36555111537933954,-2.4957780421358917,-6.472335562195909,-0.23278711471264524,-3.743770405347372,0.050091644648694686,after_dropout
205810,87760,YouGov,2024-08-13,1407.0,-2.0,-2.155980547321835,1.4723355621959089,-2.1582829092126152,0.44375459340781565,-2.271434843151463,0.36555111537933954,0.15598054732183514,-3.4723355621959087,0.11545429582962807,-3.743770405347372,0.030798557338032887,after_dropout
206422,87837,Morning Consult,2024-08-14,4000.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.0863790956997326,0.5843941084379324,-2.3892259023426847,0.37183579282502943,-1.3202280986412145,-4.472335562195909,0.7094540009838992,-3.8615614645385934,0.15026574589240607,after_dropout
208405,87837,Morning Consult,2024-08-14,9920.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.243781738906785,0.500925379295242,-2.3892259023426847,0.37183579282502943,-1.3202280986412145,-5.472335562195909,-0.2905459990161008,-3.8615614645385934,0.2652587657045027,after_dropout
206741,87796,RMG Research,2024-08-14,2708.0,1.0,-0.5810261010228581,1.4723355621959089,-2.1282368992747025,0.4832073871543607,-2.3892259023426847,0.37183579282502943,1.5810261010228581,-0.4723355621959089,1.8081998013198266,-3.8615614645385934,0.06948997014325463,after_dropout
206143,87796,RMG Research,2024-08-14,2708.0,2.0,0.4189738989771419,1.4723355621959089,-1.9707742055658302,0.4680337641465999,-2.3892259023426847,0.37183579282502943,1.5810261010228581,0.5276644378040911,2.8081998013198266,-3.8615614645385934,0.061817692441057184,after_dropout
206012,87781,Emerson,2024-08-14,1000.0,-4.599999999999994,-4.9767755468500035,1.4723355621959089,-2.0353445312615466,0.46297968286612246,-2.3892259023426847,0.37183579282502943,0.376775546850009,-6.072335562195903,-2.5875496445073187,-3.8615614645385934,0.021480471352062488,after_dropout
205883,87776,ActiVote,2024-08-14,1000.0,-4.799999999999997,-5.998498920729379,1.4723355621959089,-2.1187001418672975,0.4580849657393641,-2.3892259023426847,0.37183579282502943,1.1984989207293817,-6.272335562195906,-3.609273018386694,-3.8615614645385934,0.021032642792637675,after_dropout
206013,87781,Emerson,2024-08-14,1000.0,-4.799999999999997,-5.176775546850006,1.4723355621959089,-2.187209347928719,0.4529247266498356,-2.3892259023426847,0.37183579282502943,0.376775546850009,-6.272335562195906,-2.7875496445073216,-3.8615614645385934,0.022402719681076284,after_dropout
208406,87838,Morning Consult,2024-08-15,9636.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.3331766285457602,0.5372082412235316,-2.591095522943801,0.37790361661584265,-1.3202280986412145,-5.472335562195909,-0.08867637841498466,-4.06343108513971,0.29634262613056206,after_dropout
206080,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,-3.3699246741319646,1.4723355621959089,-2.3904856964879295,0.5221493544436552,-2.591095522943801,0.37790361661584265,-2.6300753258680354,-7.472335562195909,-0.7788291511881638,-4.06343108513971,0.055277719775941765,after_dropout
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,-2.170713872261903,1.4723355621959089,-2.382454626966562,0.5125201767095406,-2.591095522943801,0.37790361661584265,1.170713872261903,-2.4723355621959087,0.42038165068189803,-4.06343108513971,0.036542762247394195,after_dropout
206079,87788,Outward Intelligence,2024-08-15,1858.0,-6.0,-3.3699246741319646,1.4723355621959089,-2.4285640768897334,0.5004111865518229,-2.591095522943801,0.37790361661584265,-2.6300753258680354,-7.472335562195909,-0.7788291511881638,-4.06343108513971,0.04669453018401103,after_dropout
206423,87838,Morning Consult,2024-08-15,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.453267584329809,0.47516962453004646,-2.591095522943801,0.37790361661584265,-1.3202280986412145,-5.472335562195909,-0.08867637841498466,-4.06343108513971,0.0983389251202201,after_dropout
206673,87872,Embold Research,2024-08-15,2696.0,-4.0,-2.5546704987111646,1.4723355621959089,-2.4597022489973455,0.45984627073480744,-2.591095522943801,0.37790361661584265,-1.4453295012888352,-5.472335562195909,0.03642502423263627,-4.06343108513971,0.06345640760715514,after_dropout
208407,87839,Morning Consult,2024-08-16,9132.0,-5.0,-3.6797719013587855,1.4723355621959089,-2.809148330173846,0.5451354597793613,-2.7184704257524106,0.38754858987856555,-1.3202280986412145,-6.472335562195909,-0.9613014756063749,-4.19080598794832,0.28641486205328437,after_dropout
206424,87839,Morning Consult,2024-08-16,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.7943220368172312,0.5129495542686281,-2.7184704257524106,0.38754858987856555,-1.3202280986412145,-5.472335562195909,0.03869852439362509,-4.19080598794832,0.11459810332072484,after_dropout
206220,87810,YouGov,2024-08-16,3253.0,-2.0,-2.155980547321835,1.4723355621959089,-2.74204748043309,0.49149797139128126,-2.7184704257524106,0.38754858987856555,0.15598054732183514,-3.4723355621959087,0.5624898784305756,-4.19080598794832,0.08189120908538094,after_dropout
206219,87810,YouGov,2024-08-16,3253.0,-3.0,-3.155980547321835,1.4723355621959089,-2.7725134774819944,0.4730648788879021,-2.7184704257524106,0.38754858987856555,0.15598054732183514,-4.472335562195909,-0.43751012156942437,-4.19080598794832,0.07360126427660445,after_dropout
208408,87840,Morning Consult,2024-08-17,9354.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.7447437724241035,0.5480796966656437,-2.6689670835662676,0.3982533171128446,-1.3202280986412145,-5.472335562195909,-0.010804817792517962,-4.141302645762177,0.299431023481832,after_dropout
206425,87840,Morning Consult,2024-08-17,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.7372268053516144,0.515400195433286,-2.6689670835662676,0.3982533171128446,-1.3202280986412145,-5.472335562195909,-0.010804817792517962,-4.141302645762177,0.11569571491841003,after_dropout
206443,87843,Big Village,2024-08-18,1698.0,-4.299999999999997,-2.9714982533749668,1.4723355621959089,-2.7576858016927654,0.6553844625155911,-2.616291248992892,0.3669688412779524,-1.3285017466250302,-5.772335562195906,-0.35520700438207475,-4.088626811188801,0.08733030215065682,after_dropout
206442,87843,Big Village,2024-08-18,2022.0,-4.099999999999994,-2.771498253374964,1.4723355621959089,-2.759080435067545,0.6214173946589217,-2.616291248992892,0.3669688412779524,-1.3285017466250302,-5.572335562195903,-0.1552070043820719,-4.088626811188801,0.10096928531354164,after_dropout
206400,87833,SoCal Strategies,2024-08-18,876.0,-2.0,-2.782918758582337,1.4723355621959089,-2.7598761434044468,0.6109581107225484,-2.616291248992892,0.3669688412779524,0.7829187585823368,-3.4723355621959087,-0.16662750958944494,-4.088626811188801,0.03337937487122449,after_dropout
206399,87833,SoCal Strategies,2024-08-18,1000.0,-2.0,-2.782918758582337,1.4723355621959089,-2.760738905955877,0.5994112355171427,-2.616291248992892,0.3669688412779524,0.7829187585823368,-3.4723355621959087,-0.16662750958944494,-4.088626811188801,0.037442041398935755,after_dropout
206444,87843,Big Village,2024-08-18,1530.0,-4.600000000000001,-3.271498253374971,1.4723355621959089,-2.7909019404544173,0.5814427167176351,-2.616291248992892,0.3669688412779524,-1.3285017466250302,-6.07233556219591,-0.655207004382079,-4.088626811188801,0.05905527652299798,after_dropout
206943,87908,Morning Consult,2024-08-18,11528.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.757792853288411,0.4871882704349653,-2.616291248992892,0.3669688412779524,-1.3202280986412145,-5.472335562195909,-0.06348065236589351,-4.088626811188801,0.2979310313885053,after_dropout
208409,87908,Morning Consult,2024-08-18,10195.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.7417983781989994,0.43438993911794893,-2.616291248992892,0.3669688412779524,-1.3202280986412145,-5.472335562195909,-0.06348065236589351,-4.088626811188801,0.2050023063527599,after_dropout
208410,87907,Morning Consult,2024-08-19,10527.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.722796890404168,0.5225729611842964,-2.4799444492611267,0.3981257920576804,-1.3202280986412145,-5.472335562195909,-0.19982745209765884,-3.9522800114570353,0.3063447863366633,after_dropout
206942,87907,Morning Consult,2024-08-19,4000.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.6109152676546854,0.4937508484180276,-2.4799444492611267,0.3981257920576804,-1.3202280986412145,-4.472335562195909,0.8001725479023412,-3.9522800114570353,0.10726648347311497,after_dropout
208411,87906,Morning Consult,2024-08-20,10142.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.309108220445837,0.550745040486128,-2.369817172375148,0.3997125278194434,-1.3202280986412145,-4.472335562195909,0.6900452710163627,-3.842152734571057,0.32412521866470523,after_dropout
206941,87906,Morning Consult,2024-08-20,4000.0,-2.0,-0.6797719013587855,1.4723355621959089,-2.1191967431098124,0.5176541767982242,-2.369817172375148,0.3997125278194434,-1.3202280986412145,-3.4723355621959087,1.6900452710163627,-3.842152734571057,0.11655756709728021,after_dropout
206527,87853,YouGov,2024-08-20,1371.0,-3.0,-3.155980547321835,1.4723355621959089,-2.1603372887313648,0.5072797184327552,-2.369817172375148,0.3997125278194434,0.15598054732183514,-4.472335562195909,-0.7861633749466868,-3.842152734571057,0.03968093005930024,after_dropout
206737,87886,Fairleigh Dickinson,2024-08-20,801.0,-7.0,-4.475418721733131,1.4723355621959089,-2.2107958340090246,0.5017210347457124,-2.369817172375148,0.3997125278194434,-2.524581278266869,-8.472335562195909,-2.105601549357983,-3.842152734571057,0.021795581165468928,after_dropout
208412,87905,Morning Consult,2024-08-21,9928.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.0391195117804073,0.5559340256141725,-2.499316303571815,0.3924480816406283,-1.3202280986412145,-4.472335562195909,0.8195444022130296,-3.9716518657677238,0.32329300371042385,after_dropout
206718,87874,Bullfinch,2024-08-21,1200.0,-5.0,-0.9628913840621962,1.4723355621959089,-1.992953417434751,0.5438796086888462,-2.499316303571815,0.3924480816406283,-4.037108615937804,-6.472335562195909,1.536424919509619,-3.9716518657677238,0.04289619752230078,after_dropout
206772,87887,Redfield & Wilton Strategies,2024-08-21,1275.0,-3.0,-4.170713872261903,1.4723355621959089,-2.0797016530797237,0.5329371659250568,-2.499316303571815,0.3924480816406283,1.170713872261903,-4.472335562195909,-1.6713975686900877,-3.9716518657677238,0.03983369036419483,after_dropout
206719,87874,Bullfinch,2024-08-21,1000.0,-8.0,-3.962891384062196,1.4723355621959089,-2.140344059115825,0.5242861395788653,-2.499316303571815,0.3924480816406283,-4.037108615937804,-9.472335562195909,-1.463575080490381,-3.9716518657677238,0.03220196299841956,after_dropout
206940,87905,Morning Consult,2024-08-21,4000.0,-3.0,-1.6797719013587855,1.4723355621959089,-2.0916071684400674,0.49577121012112246,-2.499316303571815,0.3924480816406283,-1.3202280986412145,-4.472335562195909,0.8195444022130296,-3.9716518657677238,0.1058181434872294,after_dropout
206683,87873,Outward Intelligence,2024-08-22,1867.0,-6.0,-3.3699246741319646,1.4723355621959089,-2.197023888299115,0.6431228269588823,-2.839351525392529,0.3769486354363197,-2.6300753258680354,-7.472335562195909,-0.5305731487394354,-4.311687087588438,0.0824652086744208,after_dropout
208413,87904,Morning Consult,2024-08-22,9801.0,-5.0,-3.6797719013587855,1.4723355621959089,-2.641314908142215,0.5382134008611589,-2.839351525392529,0.3769486354363197,-1.3202280986412145,-6.472335562195909,-0.8404203759662563,-4.311687087588438,0.2996402732830506,after_dropout
206939,87904,Morning Consult,2024-08-22,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.6456232546733953,0.5071700425129606,-2.839351525392529,0.3769486354363197,-1.3202280986412145,-5.472335562195909,0.1595796240337437,-4.311687087588438,0.11203024913876235,after_dropout
206736,87885,RMG Research,2024-08-22,2404.0,0.0,-1.5810261010228581,1.4723355621959089,-2.582436278305102,0.4918888099085598,-2.839351525392529,0.3769486354363197,1.5810261010228581,-1.4723355621959089,1.258325424369671,-4.311687087588438,0.059352945056844415,after_dropout
206740,87885,RMG Research,2024-08-22,2404.0,-2.0,-3.581026101022858,1.4723355621959089,-2.640650196770726,0.47733592501181893,-2.839351525392529,0.3769486354363197,1.5810261010228581,-3.4723355621959087,-0.7416745756303289,-4.311687087588438,0.058296126338629295,after_dropout
210533,88324,Institute for Global Affairs/YouGov,2024-08-22,1835.0,-4.0,-2.80292656143388,1.4723355621959089,-2.6483583987502493,0.46586116513260045,-2.839351525392529,0.3769486354363197,-1.1970734385661201,-5.472335562195909,0.03642496395864914,-4.311687087588438,0.0475004600671424,after_dropout
206682,87873,Outward Intelligence,2024-08-22,1867.0,-4.0,-1.3699246741319646,1.4723355621959089,-2.5984982099341836,0.45668629342050426,-2.839351525392529,0.3769486354363197,-2.6300753258680354,-5.472335562195909,1.4694268512605646,-4.311687087588438,0.03900099618457159,after_dropout
206834,87892,Angus Reid,2024-08-23,1758.0,-5.0,-3.71827381246686,1.4723355621959089,-2.683283225785889,0.61825665217347,-3.076081223071154,0.3901260570821031,-1.2817261875331398,-6.472335562195909,-0.6421925893957061,-4.5484167852670625,0.07571607709610835,after_dropout
206833,87892,Angus Reid,2024-08-23,1758.0,-5.0,-3.71827381246686,1.4723355621959089,-2.7593185020305357,0.5951134725359952,-3.076081223071154,0.3901260570821031,-1.2817261875331398,-6.472335562195909,-0.6421925893957061,-4.5484167852670625,0.07346470318003416,after_dropout
206938,87903,Morning Consult,2024-08-23,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.7486881147299593,0.553923350370043,-3.076081223071154,0.3901260570821031,-1.3202280986412145,-5.472335562195909,0.3963093217123683,-4.5484167852670625,0.13363722913117312,after_dropout
208414,87903,Morning Consult,2024-08-23,9845.0,-5.0,-3.6797719013587855,1.4723355621959089,-2.973770461517333,0.482345336897061,-3.076081223071154,0.3901260570821031,-1.3202280986412145,-6.472335562195909,-0.6036906782876317,-4.5484167852670625,0.24174231150810657,after_dropout
206792,87889,ActiVote,2024-08-23,1000.0,-5.200000000000003,-6.398498920729384,1.4723355621959089,-3.051843852821628,0.47681563689761264,-3.076081223071154,0.3901260570821031,1.1984989207293817,-6.6723355621959115,-3.3224176976582305,-4.5484167852670625,0.0227969581338014,after_dropout
206937,87902,Morning Consult,2024-08-24,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.9928837980469742,0.6031862250138147,-3.0979347021918224,0.4007070985396948,-1.3202280986412145,-5.472335562195909,0.4181628008330369,-4.570270264387731,0.15846412110035552,after_dropout
208415,87902,Morning Consult,2024-08-24,9963.0,-5.0,-3.6797719013587855,1.4723355621959089,-3.182953031814489,0.5129882985739,-3.0979347021918224,0.4007070985396948,-1.3202280986412145,-6.472335562195909,-0.5818371991669631,-4.570270264387731,0.2767106212075904,after_dropout
207491,87968,Leger,2024-08-25,863.0,-4.0,-2.159637331620917,1.4723355621959089,-3.141560204397714,0.6702328844932004,-3.0317079100518565,0.37878180095556635,-1.840362668379083,-5.472335562195909,0.8720705784309395,-4.504043472247766,0.04044971401195674,after_dropout
207056,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,929.0,-4.299999999999997,-4.859448415264193,1.4723355621959089,-3.218080530011713,0.6551356739689855,-3.0317079100518565,0.37878180095556635,0.5594484152641965,-5.772335562195906,-1.8277405052123368,-4.504043472247766,0.044543250911188645,after_dropout
207057,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,856.0,-4.5,-5.059448415264196,1.4723355621959089,-3.287701172826727,0.6426312624945215,-3.0317079100518565,0.37878180095556635,0.5594484152641965,-5.972335562195909,-2.0277405052123396,-4.504043472247766,0.03780919791889825,after_dropout
206912,87899,Echelon Insights,2024-08-25,1031.0,1.0,0.7753980060915628,1.4723355621959089,-3.116835699718873,0.6289738532955768,-3.0317079100518565,0.37878180095556635,0.22460199390843716,-0.4723355621959089,3.8071059161434193,-4.504043472247766,0.04205299097654395,after_dropout
206913,87899,Echelon Insights,2024-08-25,1031.0,-2.0,-2.224601993908437,1.4723355621959089,-3.0789429506860144,0.6154728397163964,-3.0317079100518565,0.3787818009555664,0.22460199390843716,-3.4723355621959087,0.8071059161434193,-4.504043472247766,0.0424695332468302,after_dropout
206914,87899,Echelon Insights,2024-08-25,1031.0,0.0,-0.22460199390843716,1.4723355621959089,-2.967361267175509,0.6033229057903526,-3.0317079100518565,0.3787818009555664,0.22460199390843716,-1.4723355621959089,2.8071059161434193,-4.504043472247766,0.03909192531661516,after_dropout
206936,87901,Morning Consult,2024-08-25,7818.0,-4.0,-2.6797719013587855,1.4723355621959089,-2.8993294833631804,0.5271541406591611,-3.0317079100518565,0.3787818009555664,-1.3202280986412145,-5.472335562195909,0.35193600869307096,-4.504043472247766,0.23655876015834307,after_dropout
207490,87968,Leger,2024-08-25,908.0,-4.0,-2.159637331620917,1.4723355621959089,-2.880354595716587,0.5203488264049828,-3.0317079100518565,0.3787818009555664,-1.840362668379083,-5.472335562195909,0.8720705784309395,-4.504043472247766,0.02565241175251116,after_dropout
208416,87901,Morning Consult,2024-08-25,6905.0,-5.0,-3.6797719013587855,1.4723355621959089,-3.0121003162180893,0.4755424090496609,-3.0317079100518565,0.3787818009555664,-1.3202280986412145,-6.472335562195909,-0.648063991306929,-4.504043472247766,0.1648021872577133,after_dropout
208417,88054,Morning Consult,2024-08-26,7119.0,-5.0,-3.6797719013587855,1.4723355621959089,-3.175461293378122,0.570653949258193,-3.0494817745122633,0.3614874989758177,-1.3202280986412145,-6.472335562195909,-0.6302901268465222,-4.521817336708172,0.2446726516384675,after_dropout
207922,88054,Morning Consult,2024-08-26,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-3.113889579546357,0.5340374955232404,-3.0494817745122633,0.3614874989758177,-1.3202280986412145,-5.472335562195909,0.3697098731534778,-4.521817336708172,0.12421430602122607,after_dropout
210601,88330,Survey Center on American Life,2024-08-26,5837.0,-3.0,-3.0130569829279406,1.4723355621959089,-3.09768062021369,0.4892345494169909,-3.0494817745122633,0.3614874989758177,0.013056982927940428,-4.472335562195909,0.03642479158432277,-4.521817336708172,0.16075118440128036,after_dropout
207564,87985,Change Research,2024-08-26,2626.0,-5.0,-5.696776535860873,1.4723355621959089,-3.2660337996715882,0.47312452841064023,-3.0494817745122633,0.3614874989758177,0.6967765358608725,-6.472335562195909,-2.6472947613486095,-4.521817336708172,0.06477374630323243,after_dropout
207082,87918,YouGov,2024-08-26,1788.0,-3.0,-3.155980547321835,1.4723355621959089,-3.260451975194198,0.46097013381298807,-3.0494817745122633,0.3614874989758177,0.15598054732183514,-4.472335562195909,-0.10649877280957165,-4.521817336708172,0.05071930504744421,after_dropout
207081,87918,YouGov,2024-08-26,1197.0,-1.0,-1.1559805473218352,1.4723355621959089,-3.2044211705361967,0.454792151668007,-3.0494817745122633,0.3614874989758177,0.15598054732183514,-2.4723355621959087,1.8935012271904281,-4.521817336708172,0.02662464498966794,after_dropout
207080,87918,YouGov,2024-08-26,1194.0,-1.0,-1.1559805473218352,1.4723355621959089,-3.1502922189178344,0.4487431033183647,-3.0494817745122633,0.3614874989758177,0.15598054732183514,-2.4723355621959087,1.8935012271904281,-4.521817336708172,0.02642446698475668,after_dropout
207083,87918,YouGov,2024-08-26,1200.0,-2.0,-2.155980547321835,1.4723355621959089,-3.1231051221988553,0.44256567542343217,-3.0494817745122633,0.3614874989758177,0.15598054732183514,-3.4723355621959087,0.8935012271904283,-4.521817336708172,0.02734263058115384,after_dropout
208418,88055,Morning Consult,2024-08-27,7148.0,-4.0,-2.6797719013587855,1.4723355621959089,-3.0194021372600144,0.5541562275614844,-2.97242759957886,0.35748873242014795,-1.3202280986412145,-5.472335562195909,0.29265569822007453,-4.444763161774769,0.23391656673581795,after_dropout
207601,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,-3.47057324287358,1.4723355621959089,-3.053471428385262,0.5328225768754379,-2.97242759957886,0.35748873242014795,-0.5294267571264204,-5.472335562195909,-0.4981456432947198,-4.444763161774769,0.0755130164617159,after_dropout
207360,87949,Quinnipiac,2024-08-27,1611.0,-2.0,-4.102568459675034,1.4723355621959089,-3.1011985323929885,0.5205615200684909,-2.97242759957886,0.35748873242014795,2.1025684596750334,-3.4723355621959087,-1.1301408600961738,-4.444763161774769,0.045493507830300615,after_dropout
207186,87920,YouGov,2024-08-27,1368.0,-2.0,-2.155980547321835,1.4723355621959089,-3.0645716674858035,0.5103760867089052,-2.97242759957886,0.35748873242014795,0.15598054732183514,-3.4723355621959087,0.8164470522570251,-4.444763161774769,0.03874964874311842,after_dropout
207598,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,-3.47057324287358,1.4723355621959089,-3.0903645818917487,0.4938982201499153,-2.97242759957886,0.35748873242014795,-0.5294267571264204,-5.472335562195909,-0.4981456432947198,-4.444763161774769,0.06352909931768225,after_dropout
207923,88055,Morning Consult,2024-08-27,4000.0,-4.0,-2.6797719013587855,1.4723355621959089,-3.050931252597666,0.46958267234339757,-2.97242759957886,0.35748873242014795,-1.3202280986412145,-5.472335562195909,0.29265569822007453,-4.444763161774769,0.09604002010677991,after_dropout
207085,87919,Quantus Polls and News,2024-08-27,1094.0,-2.0,-3.270924888849338,1.4723355621959089,-3.056326091644852,0.4637892153975209,-2.97242759957886,0.35748873242014795,1.2709248888493379,-3.4723355621959087,-0.29849728927047803,-4.444763161774769,0.024522705015948155,after_dropout
207361,87949,Quinnipiac,2024-08-27,1611.0,-1.0,-3.1025684596750334,1.4723355621959089,-3.057921251387778,0.455719662372983,-2.97242759957886,0.35748873242014795,2.1025684596750334,-2.4723355621959087,-0.13014086009617332,-4.444763161774769,0.03449563270386223,after_dropout
207532,87946,Ipsos,2024-08-28,4253.0,-3.0,-2.149036973245154,1.4723355621959089,-2.892550958017581,0.5810222759414545,-2.888040821968452,0.31187601712780477,-0.850963026754846,-4.472335562195909,0.7390038487232982,-4.360376384164361,0.1819486785580051,after_dropout
207497,87969,RMG Research,2024-08-28,2441.0,-3.0,-4.581026101022858,1.4723355621959089,-3.022404509545733,0.5582333666981965,-2.888040821968452,0.31187601712780477,1.5810261010228581,-4.472335562195909,-1.692985279054406,-4.360376384164361,0.0769058117711041,after_dropout
207557,87982,Clarity,2024-08-28,1238.0,-6.0,-3.759761833656,1.4723355621959089,-3.0509946482719883,0.5473039638129203,-2.888040821968452,0.31187601712780477,-2.240238166344,-7.472335562195909,-0.8717210116875478,-4.360376384164361,0.03877379093067796,after_dropout
207438,87950,Fabrizio/GBAO,2024-08-28,1500.0,-1.0,-3.8485438285166405,1.4723355621959089,-3.0870157094117516,0.5348017615229954,-2.888040821968452,0.31187601712780477,2.8485438285166405,-2.4723355621959087,-0.9605030065481883,-4.360376384164361,0.045164689566496295,after_dropout
207437,87950,Fabrizio/GBAO,2024-08-28,1500.0,-2.0,-4.8485438285166405,1.4723355621959089,-3.165532923985131,0.5227469455811619,-2.888040821968452,0.31187601712780477,2.8485438285166405,-3.4723355621959087,-1.9605030065481883,-4.360376384164361,0.04457335294385074,after_dropout
207533,87946,Ipsos,2024-08-28,3562.0,-4.0,-3.149036973245154,1.4723355621959089,-3.163852898074227,0.49541278635920183,-2.888040821968452,0.31187601712780477,-0.850963026754846,-5.472335562195909,-0.26099615127670184,-4.360376384164361,0.10184474586436697,after_dropout
207331,87946,Ipsos,2024-08-28,3562.0,-4.0,-3.149036973245154,1.4723355621959089,-3.1624538620756932,0.4714425086160176,-2.888040821968452,0.31187601712780477,-0.850963026754846,-5.472335562195909,-0.26099615127670184,-4.360376384164361,0.09442785480310634,after_dropout
207239,87929,Big Village,2024-08-28,1511.0,-6.600000000000001,-5.271498253374971,1.4723355621959089,-3.239338737635997,0.4627695514092141,-2.888040821968452,0.31187601712780477,-1.3285017466250302,-8.07233556219591,-2.383457431406519,-4.360376384164361,0.03645483986846689,after_dropout
207924,88056,Morning Consult,2024-08-28,4000.0,-3.0,-1.6797719013587855,1.4723355621959089,-3.1076862023701586,0.4428063621029884,-2.888040821968452,0.31187601712780477,-1.3202280986412145,-4.472335562195909,1.2082689206096666,-4.360376384164361,0.08441609054736104,after_dropout
207237,87929,Big Village,2024-08-28,2020.0,-5.200000000000003,-3.8714982533749724,1.4723355621959089,-3.1441835687957345,0.4320975233189684,-2.888040821968452,0.31187601712780477,-1.3285017466250302,-6.6723355621959115,-0.9834574314065203,-4.360376384164361,0.047783176996961926,after_dropout
