question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
206363,87831,Redfield & Wilton Strategies,2024-08-15,1238.0,-1.0,-1.81608025998111,1.4723355621959089,-2.38951086608405,0.40388732429209906,-2.5124934662877485,0.32142375910991117,0.81608025998111,-2.4723355621959087,0.6964132063066386,-3.9848290284836576,0.022693416536251596,after_dropout
206424,87839,Morning Consult,2024-08-16,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.4123957138147745,0.4869006281133872,-2.5888234248386177,0.3275246073263302,-1.388853676069193,-5.472335562195909,-0.02232289909218954,-4.061158987034527,0.10325445194129398,after_dropout
206220,87810,YouGov,2024-08-16,3253.0,-2.0,-2.1390929192229926,1.4723355621959089,-2.39206524007302,0.4684408939767379,-2.5888234248386177,0.3275246073263302,0.1390929192229925,-3.4723355621959087,0.4497305056156251,-4.061158987034527,0.07438809314819265,after_dropout
206219,87810,YouGov,2024-08-16,3253.0,-3.0,-3.1390929192229926,1.4723355621959089,-2.4423488819185497,0.4524005087120004,-2.5888234248386177,0.3275246073263302,0.1390929192229925,-4.472335562195909,-0.5502694943843749,-4.061158987034527,0.06731161809525812,after_dropout
208407,87839,Morning Consult,2024-08-16,9132.0,-5.0,-3.6111463239308073,1.4723355621959089,-2.634917117048148,0.4134560552631722,-2.5888234248386177,0.3275246073263302,-1.388853676069193,-6.472335562195909,-1.0223228990921895,-4.061158987034527,0.16475757749611708,after_dropout
206425,87840,Morning Consult,2024-08-17,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.6323977619074053,0.49329737196502493,-2.561523931541724,0.3328051839671233,-1.388853676069193,-5.472335562195909,-0.04962239238908328,-4.033859493737633,0.10598532107473875,after_dropout
208408,87840,Morning Consult,2024-08-17,9354.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.628249211197284,0.4425367656042946,-2.561523931541724,0.3328051839671233,-1.388853676069193,-5.472335562195909,-0.04962239238908328,-4.033859493737633,0.19521270582675493,after_dropout
206443,87843,Big Village,2024-08-18,1698.0,-4.299999999999997,-2.5798682556728867,1.4723355621959089,-2.625493365184694,0.5293024601579085,-2.5270283484678138,0.3182706760939688,-1.7201317443271105,-5.772335562195906,-0.05283990720507292,-3.999363910663723,0.056961380417553935,after_dropout
206399,87833,SoCal Strategies,2024-08-18,1000.0,-2.0,-2.7769048437257084,1.4723355621959089,-2.629788516419764,0.5217409799631619,-2.5270283484678138,0.3182706760939688,0.7769048437257083,-3.4723355621959087,-0.24987649525789468,-3.999363910663723,0.028367408313143026,after_dropout
206400,87833,SoCal Strategies,2024-08-18,876.0,-2.0,-2.7769048437257084,1.4723355621959089,-2.633284592782289,0.5155043721076642,-2.5270283484678138,0.3182706760939688,0.7769048437257083,-3.4723355621959087,-0.24987649525789468,-3.999363910663723,0.02376402692037715,after_dropout
206442,87843,Big Village,2024-08-18,2022.0,-4.099999999999994,-2.379868255672884,1.4723355621959089,-2.616820138499681,0.498477006637442,-2.5270283484678138,0.3182706760939688,-1.7201317443271105,-5.572335562195903,0.14716009279492992,-3.999363910663723,0.0649699797195809,after_dropout
206943,87908,Morning Consult,2024-08-18,11528.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.6154712145119277,0.43520624979695527,-2.5270283484678138,0.3182706760939688,-1.388853676069193,-5.472335562195909,-0.08411797546299349,-3.999363910663723,0.23774551871221022,after_dropout
208409,87908,Morning Consult,2024-08-18,10195.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.614733142288049,0.3963348420794787,-2.5270283484678138,0.3182706760939688,-1.388853676069193,-5.472335562195909,-0.08411797546299349,-3.999363910663723,0.1706568547885396,after_dropout
206444,87843,Big Village,2024-08-18,1530.0,-4.600000000000001,-2.879868255672891,1.4723355621959089,-2.6218139127571347,0.39100671468098247,-2.5270283484678138,0.3182706760939688,-1.7201317443271105,-6.07233556219591,-0.3528399072050772,-3.999363910663723,0.02670627205385545,after_dropout
208410,87907,Morning Consult,2024-08-19,10527.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.6194474019860476,0.444695563692216,-2.4642592962372443,0.33404876854675103,-1.388853676069193,-5.472335562195909,-0.146887027693563,-3.9365948584331534,0.22184120606959395,after_dropout
206942,87907,Morning Consult,2024-08-19,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.5387368646609922,0.4265263210512099,-2.4642592962372443,0.33404876854675103,-1.388853676069193,-4.472335562195909,0.8531129723064372,-3.9365948584331534,0.0800460686610845,after_dropout
206737,87886,Fairleigh Dickinson,2024-08-20,801.0,-7.0,-4.450308208923774,1.4723355621959089,-2.584483671215163,0.5257305543252735,-2.4228111016748675,0.33580099767159244,-2.549691791076226,-8.472335562195909,-2.0274971072489065,-3.8951466638707766,0.023931519318633514,after_dropout
206527,87853,YouGov,2024-08-20,1371.0,-3.0,-3.1390929192229926,1.4723355621959089,-2.6071548625853653,0.5148730920655008,-2.4228111016748675,0.33580099767159244,0.1390929192229925,-4.472335562195909,-0.7162818175481251,-3.8951466638707766,0.040877773768897306,after_dropout
208411,87906,Morning Consult,2024-08-20,10142.0,-3.0,-1.611146323930807,1.4723355621959089,-2.387290663308473,0.4545063048121669,-2.4228111016748675,0.33580099767159244,-1.388853676069193,-4.472335562195909,0.8116647777440604,-3.8951466638707766,0.2207452955914333,after_dropout
206941,87906,Morning Consult,2024-08-20,4000.0,-2.0,-0.611146323930807,1.4723355621959089,-2.240853771243478,0.435367102088854,-2.4228111016748675,0.33580099767159244,-1.388853676069193,-3.4723355621959087,1.8116647777440604,-3.8951466638707766,0.08244650438505727,after_dropout
208412,87905,Morning Consult,2024-08-21,9928.0,-3.0,-1.611146323930807,1.4723355621959089,-2.093984869185131,0.4721941603046261,-2.5200030169758696,0.331774058134552,-1.388853676069193,-4.472335562195909,0.9088566930450626,-3.9923385791717783,0.23323354787230555,after_dropout
206940,87905,Morning Consult,2024-08-21,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.051695327531636,0.4510417640403062,-2.5200030169758696,0.331774058134552,-1.388853676069193,-4.472335562195909,0.9088566930450626,-3.9923385791717783,0.08758526441011355,after_dropout
206772,87887,Redfield & Wilton Strategies,2024-08-21,1275.0,-3.0,-3.81608025998111,1.4723355621959089,-2.1006402424787365,0.4447417037006888,-2.5200030169758696,0.331774058134552,0.81608025998111,-4.472335562195909,-1.2960772430052403,-3.9923385791717783,0.027740497012265303,after_dropout
206719,87874,Bullfinch,2024-08-21,1000.0,-8.0,-3.9514655969151278,1.4723355621959089,-2.1425560799846943,0.43967680696885375,-2.5200030169758696,0.331774058134552,-4.048534403084872,-9.472335562195909,-1.4314625799392582,-3.9923385791717783,0.02264710573879179,after_dropout
206718,87874,Bullfinch,2024-08-21,1200.0,-5.0,-0.9514655969151278,1.4723355621959089,-2.11007594969784,0.4336405456511426,-2.5200030169758696,0.331774058134552,-4.048534403084872,-6.472335562195909,1.5685374200607418,-3.9923385791717783,0.02726923835639212,after_dropout
206740,87885,RMG Research,2024-08-22,2404.0,-2.0,-3.4893908157241422,1.4723355621959089,-2.2051311291614883,0.5189917532133096,-2.7407113005534027,0.32366152688780253,1.4893908157241422,-3.4723355621959087,-0.7486795151707395,-4.213046862749311,0.06891477921752165,after_dropout
206736,87885,RMG Research,2024-08-22,2404.0,0.0,-1.4893908157241422,1.4723355621959089,-2.160770519163512,0.50265131299681,-2.7407113005534027,0.32366152688780253,1.4893908157241422,-1.4723355621959089,1.2513204848292605,-4.213046862749311,0.06197863829261536,after_dropout
206683,87873,Outward Intelligence,2024-08-22,1867.0,-6.0,-3.2986772563367337,1.4723355621959089,-2.2153436382172664,0.4904498399799034,-2.7407113005534027,0.32366152688780253,-2.7013227436632663,-7.472335562195909,-0.557965955783331,-4.213046862749311,0.047959219566029054,after_dropout
206682,87873,Outward Intelligence,2024-08-22,1867.0,-4.0,-1.2986772563367337,1.4723355621959089,-2.175885929978905,0.47977808172924513,-2.7407113005534027,0.32366152688780253,-2.7013227436632663,-5.472335562195909,1.442034044216669,-4.213046862749311,0.043044785996639814,after_dropout
208413,87904,Morning Consult,2024-08-22,9801.0,-5.0,-3.6111463239308073,1.4723355621959089,-2.45190846185144,0.43118270429579886,-2.7407113005534027,0.32366152688780253,-1.388853676069193,-6.472335562195909,-0.8704350233774045,-4.213046862749311,0.192315299046554,after_dropout
206939,87904,Morning Consult,2024-08-22,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.4638368422828303,0.414718599833371,-2.7407113005534027,0.32366152688780253,-1.388853676069193,-5.472335562195909,0.12956497662259547,-4.213046862749311,0.07490919732044936,after_dropout
210533,88324,Institute for Global Affairs/YouGov,2024-08-22,1835.0,-4.0,-2.6721738741332883,1.4723355621959089,-2.4713948975339157,0.4071265222900122,-2.7407113005534027,0.32366152688780253,-1.327826125866712,-5.472335562195909,0.0685374264201144,-4.213046862749311,0.03627802116577366,after_dropout
208414,87903,Morning Consult,2024-08-23,9845.0,-5.0,-3.6111463239308073,1.4723355621959089,-2.7189191073642887,0.45717820513923174,-2.9052150559567123,0.3297420956249784,-1.388853676069193,-6.472335562195909,-0.705931267974095,-4.377550618152621,0.21717385396294175,after_dropout
206938,87903,Morning Consult,2024-08-23,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.7099268166109276,0.4376899377246239,-2.9052150559567123,0.3297420956249784,-1.388853676069193,-5.472335562195909,0.294068732025905,-4.377550618152621,0.08343749197969737,after_dropout
206834,87892,Angus Reid,2024-08-23,1758.0,-5.0,-3.5954344069750475,1.4723355621959089,-2.7423011263939663,0.4296144302909408,-2.9052150559567123,0.3297420956249784,-1.4045655930249523,-6.472335562195909,-0.6902193510183352,-4.377550618152621,0.03656017196840345,after_dropout
206833,87892,Angus Reid,2024-08-23,1758.0,-5.0,-3.5954344069750475,1.4723355621959089,-2.773759544867625,0.4216192377004474,-2.9052150559567123,0.3297420956249784,-1.4045655930249523,-6.472335562195909,-0.6902193510183352,-4.377550618152621,0.036873978767106665,after_dropout
206792,87889,ActiVote,2024-08-23,1000.0,-5.200000000000003,-6.370128608164963,1.4723355621959089,-2.8367403376745775,0.41791116466592243,-2.9052150559567123,0.3297420956249784,1.1701286081649604,-6.6723355621959115,-3.464913552208251,-4.377550618152621,0.017512327488772413,after_dropout
208415,87902,Morning Consult,2024-08-24,9963.0,-5.0,-3.6111463239308073,1.4723355621959089,-3.0108799881774786,0.4624438707653205,-2.9449099008340127,0.33375775611522096,-1.388853676069193,-6.472335562195909,-0.6662364230967945,-4.417245463029921,0.22486867817842882,after_dropout
206937,87902,Morning Consult,2024-08-24,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.9768203317091215,0.4423038413542872,-2.9449099008340127,0.33375775611522096,-1.388853676069193,-5.472335562195909,0.33376357690320546,-4.417245463029921,0.0852058745978913,after_dropout
207057,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,856.0,-4.5,-5.213139064959285,1.4723355621959089,-3.0359952723736385,0.5376073301606575,-2.928395491377249,0.3207590159766473,0.7131390649592849,-5.972335562195909,-2.284743573582036,-4.400731053573158,0.026460870619509014,after_dropout
207056,87916,Florida Atlantic University/Mainstreet Research,2024-08-25,929.0,-4.299999999999997,-5.013139064959282,1.4723355621959089,-3.0935727835952247,0.5297215121391079,-2.928395491377249,0.3207590159766473,0.7131390649592849,-5.772335562195906,-2.084743573582033,-4.400731053573158,0.02912155981649063,after_dropout
206936,87901,Morning Consult,2024-08-25,7818.0,-4.0,-2.6111463239308073,1.4723355621959089,-3.000555233799195,0.47592113585260315,-2.928395491377249,0.3207590159766473,-1.388853676069193,-5.472335562195909,0.31724916744644194,-4.400731053573158,0.19281187408487926,after_dropout
206914,87899,Echelon Insights,2024-08-25,1031.0,0.0,-0.30045079966130406,1.4723355621959089,-2.936434261630523,0.4702361922096374,-2.928395491377249,0.3207590159766473,0.30045079966130406,-1.4723355621959089,2.6279446917159452,-4.400731053573158,0.0237475896702289,after_dropout
206913,87899,Echelon Insights,2024-08-25,1031.0,-2.0,-2.300450799661304,1.4723355621959089,-2.9210490887525222,0.4645135935623085,-2.928395491377249,0.3207590159766473,0.30045079966130406,-3.4723355621959087,0.6279446917159452,-4.400731053573158,0.02419115244028912,after_dropout
208416,87901,Morning Consult,2024-08-25,6905.0,-5.0,-3.6111463239308073,1.4723355621959089,-3.0148194709425176,0.4318028129585869,-2.928395491377249,0.3207590159766473,-1.388853676069193,-6.472335562195909,-0.6827508325535581,-4.400731053573158,0.13587995634523894,after_dropout
206912,87899,Echelon Insights,2024-08-25,1031.0,1.0,0.6995492003386959,1.4723355621959089,-2.9426316150299328,0.42758623382330024,-2.928395491377249,0.3207590159766473,0.30045079966130406,-0.4723355621959089,3.6279446917159452,-4.400731053573158,0.01943475790939323,after_dropout
207490,87968,Leger,2024-08-25,908.0,-4.0,-2.315556045212041,1.4723355621959089,-2.931954642763771,0.4239304331419944,-2.928395491377249,0.3207590159766473,-1.6844439547879586,-5.472335562195909,0.612839446165208,-4.400731053573158,0.017026611751535345,after_dropout
207491,87968,Leger,2024-08-25,863.0,-4.0,-2.315556045212041,1.4723355621959089,-2.9221384519863474,0.42054132514654796,-2.928395491377249,0.3207590159766473,-1.6844439547879586,-5.472335562195909,0.612839446165208,-4.400731053573158,0.0159250699408014,after_dropout
207083,87918,YouGov,2024-08-26,1200.0,-2.0,-2.1390929192229926,1.4723355621959089,-2.892874646974066,0.5174036277726498,-2.931977472836964,0.308544289630038,0.1390929192229925,-3.4723355621959087,0.7928845536139715,-4.404313035032873,0.03737177952986953,after_dropout
207082,87918,YouGov,2024-08-26,1788.0,-3.0,-3.1390929192229926,1.4723355621959089,-2.907662563139672,0.5016253681648598,-2.931977472836964,0.308544289630038,0.1390929192229925,-4.472335562195909,-0.20711544638602852,-4.404313035032873,0.06006018980855929,after_dropout
207081,87918,YouGov,2024-08-26,1197.0,-1.0,-1.1390929192229926,1.4723355621959089,-2.8521750735427682,0.49369360735232154,-2.931977472836964,0.308544289630038,0.1390929192229925,-2.4723355621959087,1.7928845536139715,-4.404313035032873,0.03137421802288808,after_dropout
207080,87918,YouGov,2024-08-26,1194.0,-1.0,-1.1390929192229926,1.4723355621959089,-2.7990828252848186,0.48598306072124997,-2.931977472836964,0.308544289630038,0.1390929192229925,-2.4723355621959087,1.7928845536139715,-4.404313035032873,0.030992237076354,after_dropout
207922,88054,Morning Consult,2024-08-26,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.781553754009151,0.4627642771873736,-2.931977472836964,0.308544289630038,-1.388853676069193,-5.472335562195909,0.3208311489061568,-4.404313035032873,0.09327124400729633,after_dropout
208417,88054,Morning Consult,2024-08-26,7119.0,-5.0,-3.6111463239308073,1.4723355621959089,-2.8965355269444384,0.4294990290930625,-2.931977472836964,0.308544289630038,-1.388853676069193,-6.472335562195909,-0.6791688510938432,-4.404313035032873,0.13860029260646095,after_dropout
210601,88330,Survey Center on American Life,2024-08-26,5837.0,-3.0,-2.86344051278642,1.4723355621959089,-2.8928872971017574,0.4051350695581911,-2.931977472836964,0.308544289630038,-0.13655948721358002,-4.472335562195909,0.06853696005054388,-4.404313035032873,0.11023502891589199,after_dropout
207564,87985,Change Research,2024-08-26,2626.0,-5.0,-5.670670804369561,1.4723355621959089,-3.0188361473090635,0.39584381363859295,-2.931977472836964,0.308544289630038,0.6706708043695611,-6.472335562195909,-2.7386933315325965,-4.404313035032873,0.04534149255252362,after_dropout
207361,87949,Quinnipiac,2024-08-27,1611.0,-1.0,-3.341970937182335,1.4723355621959089,-3.0321115214683636,0.4973329520515327,-2.875854938338232,0.30216891654089945,2.341970937182335,-2.4723355621959087,-0.46611599884410326,-4.348190500534141,0.0410830853728453,after_dropout
207360,87949,Quinnipiac,2024-08-27,1611.0,-2.0,-4.341970937182335,1.4723355621959089,-3.0843337201741443,0.48731814541952656,-2.875854938338232,0.30216891654089945,2.341970937182335,-3.4723355621959087,-1.4661159988441033,-4.348190500534141,0.03986855236469458,after_dropout
207923,88055,Morning Consult,2024-08-27,4000.0,-4.0,-2.6111463239308073,1.4723355621959089,-3.0399788789105964,0.4639165567723692,-2.875854938338232,0.30216891654089945,-1.388853676069193,-5.472335562195909,0.26470861440742466,-4.348190500534141,0.09373631169317548,after_dropout
207598,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,-3.4751119481864814,1.4723355621959089,-3.063073722689369,0.45143744720206397,-2.875854938338232,0.30216891654089945,-0.5248880518135188,-5.472335562195909,-0.5992570098482495,-4.348190500534141,0.053075358802780206,after_dropout
207601,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,-3.4751119481864814,1.4723355621959089,-3.084260433748331,0.43967799122409307,-2.875854938338232,0.30216891654089945,-0.5248880518135188,-5.472335562195909,-0.5992570098482495,-4.348190500534141,0.05141928526995597,after_dropout
207085,87919,Quantus Polls and News,2024-08-27,1094.0,-2.0,-3.0678434453819756,1.4723355621959089,-3.083906418100894,0.4349115511040642,-2.875854938338232,0.30216891654089945,1.0678434453819754,-3.4723355621959087,-0.1919885070437437,-4.348190500534141,0.02156398235394069,after_dropout
207186,87920,YouGov,2024-08-27,1368.0,-2.0,-2.1390929192229926,1.4723355621959089,-3.058049080036092,0.42891900968462704,-2.875854938338232,0.30216891654089945,0.1390929192229925,-3.4723355621959087,0.7367620191152393,-4.348190500534141,0.027367663666439185,after_dropout
208418,88055,Morning Consult,2024-08-27,7148.0,-4.0,-2.6111463239308073,1.4723355621959089,-3.0031198102598364,0.4016956455465192,-2.875854938338232,0.30216891654089945,-1.388853676069193,-5.472335562195909,0.26470861440742466,-4.348190500534141,0.12291101145797068,after_dropout
207240,87929,Big Village,2024-08-28,2020.0,-5.700000000000003,-3.9798682556728924,1.4723355621959089,-3.0610241181117663,0.49702726007137626,-2.7960028829805252,0.2775998531351506,-1.7201317443271105,-7.1723355621959115,-1.1838653726923671,-4.268338445176434,0.05928272332948821,after_dropout
207238,87929,Big Village,2024-08-28,1681.0,-4.899999999999999,-3.179868255672888,1.4723355621959089,-3.066531395213984,0.4853744552858826,-2.7960028829805252,0.2775998531351506,-1.7201317443271105,-6.372335562195907,-0.38386537269236287,-4.268338445176434,0.04634033462008228,after_dropout
208419,88056,Morning Consult,2024-08-28,10673.0,-3.0,-1.611146323930807,1.4723355621959089,-2.7617135618465927,0.43156275809687067,-2.7960028829805252,0.2775998531351506,-1.388853676069193,-4.472335562195909,1.1848565590497182,-4.268338445176434,0.20944136323910537,after_dropout
207237,87929,Big Village,2024-08-28,2020.0,-5.200000000000003,-3.4798682556728924,1.4723355621959089,-2.794387009652457,0.421631206411875,-2.7960028829805252,0.2775998531351506,-1.7201317443271105,-6.6723355621959115,-0.6838653726923671,-4.268338445176434,0.04549639247190825,after_dropout
207239,87929,Big Village,2024-08-28,1511.0,-6.600000000000001,-4.879868255672891,1.4723355621959089,-2.8556431930501787,0.4153928352910892,-2.7960028829805252,0.2775998531351506,-1.7201317443271105,-8.07233556219591,-2.0838653726923657,-4.268338445176434,0.029372684848934693,after_dropout
207241,87929,Big Village,2024-08-28,1681.0,-6.0,-4.2798682556728895,1.4723355621959089,-2.899901400315147,0.4088876725264231,-2.7960028829805252,0.2775998531351506,-1.7201317443271105,-7.472335562195909,-1.4838653726923643,-4.268338445176434,0.03107529029398394,after_dropout
207533,87946,Ipsos,2024-08-28,3562.0,-4.0,-3.3512090822295697,1.4723355621959089,-2.9291802722468274,0.3954018563963901,-2.7960028829805252,0.2775998531351506,-0.6487909177704304,-5.472335562195909,-0.5552061992490445,-4.268338445176434,0.06487563386353407,after_dropout
207924,88056,Morning Consult,2024-08-28,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.8460591782638667,0.38273093061518354,-2.7960028829805252,0.2775998531351506,-1.388853676069193,-4.472335562195909,1.1848565590497182,-4.268338445176434,0.06306445603253232,after_dropout
207331,87946,Ipsos,2024-08-28,3562.0,-4.0,-3.3512090822295697,1.4723355621959089,-2.875654953781648,0.37134997768788797,-2.7960028829805252,0.2775998531351506,-0.6487909177704304,-5.472335562195909,-0.5552061992490445,-4.268338445176434,0.05858810480896557,after_dropout
207437,87950,Fabrizio/GBAO,2024-08-28,1500.0,-2.0,-4.79254565158276,1.4723355621959089,-2.9178242011032745,0.36724264065500156,-2.7960028829805252,0.2775998531351506,2.79254565158276,-3.4723355621959087,-1.9965427686022346,-4.268338445176434,0.0219987750840461,after_dropout
207438,87950,Fabrizio/GBAO,2024-08-28,1500.0,-1.0,-3.79254565158276,1.4723355621959089,-2.9360647234581956,0.3633934218997249,-2.7960028829805252,0.2775998531351506,2.79254565158276,-2.4723355621959087,-0.9965427686022346,-4.268338445176434,0.020852949638908012,after_dropout
207497,87969,RMG Research,2024-08-28,2441.0,-3.0,-4.489390815724143,1.4723355621959089,-2.9850895998225386,0.35761287492107435,-2.7960028829805252,0.2775998531351506,1.4893908157241422,-4.472335562195909,-1.6933879327436174,-4.268338445176434,0.03156122633131537,after_dropout
207242,87929,Big Village,2024-08-28,1511.0,-7.199999999999996,-5.479868255672885,1.4723355621959089,-3.035827828549008,0.3539576709975218,-2.7960028829805252,0.2775998531351506,-1.7201317443271105,-8.672335562195904,-2.68386537269236,-4.268338445176434,0.02033776768431384,after_dropout
207330,87945,Suffolk,2024-08-28,1000.0,-4.300000000000004,-4.54585573861651,1.4723355621959089,-3.056398623604295,0.3515384578979676,-2.7960028829805252,0.2775998531351506,0.24585573861650523,-5.772335562195913,-1.7498528556359845,-4.268338445176434,0.013622791286266691,after_dropout
207532,87946,Ipsos,2024-08-28,4253.0,-3.0,-2.3512090822295697,1.4723355621959089,-3.0123622917006534,0.34038543398621673,-2.7960028829805252,0.2775998531351506,-0.6487909177704304,-4.472335562195909,0.44479380075095554,-4.268338445176434,0.06244609331243779,after_dropout
207534,87946,Ipsos,2024-08-28,4253.0,-4.0,-3.3512090822295697,1.4723355621959089,-3.033035286784118,0.3298386036562282,-2.7960028829805252,0.2775998531351506,-0.6487909177704304,-5.472335562195909,-0.5552061992490445,-4.268338445176434,0.061009859503747335,after_dropout
207557,87982,Clarity,2024-08-28,1238.0,-6.0,-3.635242085112953,1.4723355621959089,-3.041398176122623,0.3275403504934362,-2.7960028829805252,0.2775998531351506,-2.364757914887047,-7.472335562195909,-0.8392392021324278,-4.268338445176434,0.013887072284325327,after_dropout
207630,88004,Redfield & Wilton Strategies,2024-08-29,2078.0,-2.0,-2.81608025998111,1.4723355621959089,-3.0305851042552843,0.4455558124004057,-2.5644189571739666,0.3071662949241317,0.81608025998111,-3.4723355621959087,-0.2516613028071433,-4.036754519369875,0.047990288799528415,after_dropout
208420,88057,Morning Consult,2024-08-29,10875.0,-3.0,-1.611146323930807,1.4723355621959089,-2.767541478301541,0.4021581847729353,-2.5644189571739666,0.3071662949241317,-1.388853676069193,-4.472335562195909,0.9532726332431596,-4.036754519369875,0.18531523134348368,after_dropout
207436,87958,Outward Intelligence,2024-08-29,2191.0,-5.200000000000003,-2.4986772563367365,1.4723355621959089,-2.757726933107764,0.39474981239312984,-2.5644189571739666,0.3071662949241317,-2.7013227436632663,-6.6723355621959115,0.06574170083723008,-4.036754519369875,0.03650372341122436,after_dropout
207435,87958,Outward Intelligence,2024-08-29,2191.0,-5.200000000000003,-2.4986772563367365,1.4723355621959089,-2.749152088487106,0.3881614951481057,-2.5644189571739666,0.3071662949241317,-2.7013227436632663,-6.6723355621959115,0.06574170083723008,-4.036754519369875,0.03310115931253187,after_dropout
207925,88057,Morning Consult,2024-08-29,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.6798300041003618,0.37615324238007813,-2.5644189571739666,0.3071662949241317,-1.388853676069193,-4.472335562195909,0.9532726332431596,-4.036754519369875,0.060915407061907574,after_dropout
207632,88007,TIPP,2024-08-30,1386.0,-3.0,-3.821841076409303,1.4723355621959089,-2.7197377323476872,0.4839973242765468,-2.4818361648242444,0.3224850240317292,0.8218410764093027,-4.472335562195909,-1.3400049115850585,-3.954171727020153,0.0349451325079005,after_dropout
207633,88007,TIPP,2024-08-30,1386.0,-4.0,-4.821841076409303,1.4723355621959089,-2.7930565303510644,0.47548179459291495,-2.4818361648242444,0.3224850240317292,0.8218410764093027,-5.472335562195909,-2.3400049115850585,-3.954171727020153,0.03487877901460022,after_dropout
207926,88058,Morning Consult,2024-08-30,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.6882204201269273,0.45390445181402167,-2.4818361648242444,0.3224850240317292,-1.388853676069193,-4.472335562195909,0.8706898408934374,-3.954171727020153,0.0887005710371704,after_dropout
208421,88058,Morning Consult,2024-08-30,11214.0,-3.0,-1.611146323930807,1.4723355621959089,-2.477357098149742,0.4070553267583966,-2.4818361648242444,0.3224850240317292,-1.388853676069193,-4.472335562195909,0.8706898408934374,-3.954171727020153,0.19577420227808515,after_dropout
207927,88059,Morning Consult,2024-08-31,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.3880702589375606,0.48930895977657407,-2.484573023958518,0.32681387623249153,-1.388853676069193,-4.472335562195909,0.873426700027711,-3.9569085861544266,0.10307749784420749,after_dropout
208422,88059,Morning Consult,2024-08-31,11495.0,-4.0,-2.6111463239308073,1.4723355621959089,-2.4378380000442226,0.4312870239063265,-2.484573023958518,0.3268138762324915,-1.388853676069193,-5.472335562195909,-0.12657329997228928,-3.9569085861544266,0.22309762864146254,after_dropout
207928,88060,Morning Consult,2024-09-01,4000.0,-3.0,-1.611146323930807,1.4723355621959089,-2.3468535360550624,0.5056069935049721,-2.5100109375630058,0.31363821656457663,-1.388853676069193,-4.472335562195909,0.8988646136321987,-3.982346499758915,0.11005852195937436,after_dropout
207792,88030,McLaughlin,2024-09-01,1778.0,1.5,-0.8616717705743415,1.4723355621959089,-2.2797660802878514,0.49405559897088847,-2.5100109375630058,0.31363821656457663,2.3616717705743415,0.027664437804091113,1.6483391669886642,-3.982346499758915,0.04517120888936863,after_dropout
208423,88060,Morning Consult,2024-09-01,11919.0,-5.0,-3.6111463239308073,1.4723355621959089,-2.5925334361429893,0.4321448628281018,-2.5100109375630058,0.31363821656457663,-1.388853676069193,-6.472335562195909,-1.1011353863678015,-3.982346499758915,0.23491963122371087,after_dropout
207793,88030,McLaughlin,2024-09-01,2000.0,-1.2999999999999972,-3.6616717705743387,1.4723355621959089,-2.635370770292019,0.423398953165713,-2.5100109375630058,0.31363821656457663,2.3616717705743415,-2.772335562195906,-1.151660833011333,-3.982346499758915,0.04006715760670376,after_dropout
207794,88030,McLaughlin,2024-09-01,1778.0,-0.3999999999999986,-2.76167177057434,1.4723355621959089,-2.639564797968578,0.41630978317873035,-2.5100109375630058,0.31363821656457663,2.3616717705743415,-1.8723355621959075,-0.25166083301133435,-3.982346499758915,0.033206606972106374,after_dropout
207791,88030,McLaughlin,2024-09-01,2000.0,0.6000000000000014,-1.76167177057434,1.4723355621959089,-2.60840632209601,0.40885513617223895,-2.5100109375630058,0.31363821656457663,2.3616717705743415,-0.8723355621959075,0.7483391669886656,-3.982346499758915,0.03549233779091771,after_dropout
207634,88008,ActiVote,2024-09-02,1000.0,-1.5999999999999943,-2.7701286081649545,1.4723355621959089,-2.6126346542018126,0.5112625863377858,-2.450416240864574,0.3017384441182598,1.1701286081649604,-3.072335562195903,-0.31971236730038033,-3.922751803060483,0.026145636501824658,after_dropout
211014,88400,Echelon Insights/GBAO,2024-09-02,2045.0,-3.0,-2.381878057370435,1.4723355621959089,-2.6003311837988567,0.49744615947334003,-2.450416240864574,0.3017384441182598,-0.6181219426295648,-4.472335562195909,0.0685381834941392,-3.922751803060483,0.05331795741443644,after_dropout
